# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
0.2492041818 0.5619351191 -1.7555707271 0.4335458339 90.5694996715 90.8012745802 90.5694996715 0.2492041818 0.5619351191 0.2391647339
