# generation best_consensus ca_size
0 17.385600 200
1 18.772859 200
2 18.772859 200
3 19.842619 200
4 19.842619 200
5 19.842619 200
6 19.842619 200
7 19.842619 200
8 19.842619 200
9 19.842619 200
10 19.842619 200
11 19.842619 200
12 19.842619 200
13 19.842619 200
14 19.842619 200
15 19.842619 200
16 19.842619 200
17 19.842619 200
18 19.842619 200
19 19.842619 200
20 19.842619 200
21 19.842619 200
22 19.842619 200
23 19.842619 200
24 19.842619 200
25 19.842619 200
26 19.842619 200
27 19.842619 200
28 19.842619 200
29 19.842619 200
30 19.842619 200
31 21.315452 200
32 21.315452 200
33 21.315452 200
34 21.315452 200
35 21.315452 200
36 23.063204 200
37 23.063204 200
38 23.063204 200
39 23.063204 200
40 23.063204 200
41 23.063204 200
42 23.063204 200
43 23.063204 200
44 23.063204 200
45 23.063204 200
46 23.063204 200
47 23.063204 200
48 23.063204 200
49 23.063204 200
50 23.063204 200
51 23.063204 200
52 23.063204 200
53 23.063204 200
54 23.063204 200
55 23.063204 200
56 23.063204 200
57 23.063204 200
58 23.063204 200
59 23.063204 200
60 23.063204 200
61 23.063204 200
62 23.063204 200
63 23.063204 200
64 23.063204 200
65 23.063204 200
66 23.063204 200
67 23.063204 200
68 23.063204 200
69 23.063204 200
70 23.063204 200
71 23.063204 200
72 23.063204 200
73 23.063204 200
74 23.063204 200
75 23.063204 200
76 23.063204 200
77 23.063204 200
78 23.063204 200
79 23.063204 200
80 23.063204 200
81 23.063204 200
82 23.063204 200
83 23.063204 200
84 23.063204 200
85 23.063204 200
86 23.063204 200
87 23.063204 200
88 23.063204 200
89 23.063204 200
90 23.063204 200
91 23.063204 200
92 23.063204 200
93 23.063204 200
94 23.063204 200
95 23.063204 200
96 23.063204 200
97 23.172320 200
98 23.172320 200
99 23.172320 200
100 23.172320 200
101 23.172320 200
102 23.172320 200
103 23.172320 200
104 23.172320 200
105 23.172320 200
106 23.172320 200
107 23.172320 200
108 23.172320 200
109 23.427428 200
110 23.427428 200
111 23.427428 200
112 23.427428 200
113 23.427428 200
114 23.427428 200
115 23.427428 200
116 23.427428 200
117 23.427428 200
118 23.427428 200
119 23.427428 200
120 23.427428 200
121 23.427428 200
122 23.427428 200
123 23.427428 200
124 23.427428 200
125 23.427428 200
126 23.427428 200
127 23.427428 200
128 23.427428 200
129 23.427428 200
130 23.427428 200
131 23.427428 200
132 23.427428 200
133 23.427428 200
134 23.427428 200
135 23.427428 200
136 23.427428 200
137 23.427428 200
138 23.427428 200
139 23.427428 200
140 23.427428 200
141 23.427428 200
142 23.427428 200
143 23.427428 200
144 23.427428 200
145 23.427428 200
146 23.427428 200
147 23.427428 200
148 23.427428 200
149 23.427428 200
150 23.427428 200
151 23.427428 200
152 23.427428 200
153 23.427428 200
154 23.427428 200
155 23.427428 200
156 23.427428 200
157 23.427428 200
158 23.427428 200
159 23.427428 200
160 23.427428 200
161 23.427428 200
162 23.427428 200
163 23.427428 200
164 23.427428 200
165 23.427428 200
166 23.427428 200
167 23.427428 200
168 23.427428 200
169 23.427428 200
170 23.427428 200
171 23.427428 200
172 23.427428 200
173 26.501724 200
174 26.501724 200
175 26.501724 200
176 26.501724 200
177 26.501724 200
178 26.501724 200
179 26.501724 200
180 26.501724 200
181 26.501724 200
182 26.501724 200
183 26.501724 200
184 26.501724 200
185 26.501724 200
186 26.501724 200
187 26.501724 200
188 26.501724 200
189 26.501724 200
190 26.501724 200
191 26.501724 200
192 26.501724 200
193 26.501724 200
194 26.501724 200
195 26.501724 200
196 26.501724 200
197 26.501724 200
198 26.501724 200
199 26.501724 200
200 26.501724 200
201 26.501724 200
202 26.501724 200
203 26.501724 200
204 26.501724 200
205 26.501724 200
206 26.501724 200
207 26.501724 200
208 26.501724 200
209 26.501724 200
210 26.501724 200
211 26.501724 200
212 26.501724 200
213 26.501724 200
214 26.501724 200
215 26.501724 200
216 26.501724 200
217 26.501724 200
218 26.501724 200
219 26.501724 200
220 26.501724 200
221 26.501724 200
222 26.501724 200
223 26.501724 200
224 26.501724 200
225 26.501724 200
226 26.501724 200
227 26.501724 200
228 26.501724 200
229 26.501724 200
230 26.501724 200
231 26.501724 200
232 26.501724 200
233 26.501724 200
234 26.501724 200
235 26.501724 200
236 26.501724 200
237 26.501724 200
238 26.501724 200
239 26.501724 200
240 26.501724 200
241 26.501724 200
242 26.501724 200
243 26.501724 200
244 26.501724 200
245 26.501724 200
246 26.501724 200
247 26.501724 200
248 26.501724 200
249 26.501724 200
250 26.501724 200
251 26.501724 200
252 26.501724 200
253 26.501724 200
254 26.501724 200
255 26.501724 200
256 26.501724 200
257 26.501724 200
258 26.501724 200
259 26.501724 200
260 26.501724 200
261 26.501724 200
262 26.501724 200
