# generation best_consensus ca_size
0 23.163063 11
1 23.163063 11
2 23.163063 11
3 34.662473 11
4 50.109061 11
5 50.109061 11
6 50.109061 11
7 50.109061 11
8 50.109061 11
9 53.428725 11
10 53.428725 11
11 53.428725 11
12 53.428725 11
13 75.757960 11
14 75.757960 11
15 75.757960 11
16 75.757960 11
17 89.417068 11
18 89.417068 11
19 89.417068 11
20 89.417068 11
21 89.417068 11
22 89.417068 11
23 89.417068 11
24 89.417068 11
25 89.417068 11
26 89.417068 11
27 89.417068 11
28 89.417068 11
29 89.417068 11
30 89.417068 11
31 89.417068 11
32 89.417068 11
33 89.417068 11
34 89.417068 11
35 89.417068 11
36 89.417068 11
37 89.417068 11
38 89.417068 11
39 89.417068 11
40 89.417068 11
41 89.417068 11
42 89.417068 11
43 89.417068 11
44 89.417068 11
45 89.417068 11
46 89.417068 11
47 89.417068 11
48 89.417068 11
49 89.417068 11
50 89.417068 11
