# generation best_consensus ca_size
0 33.237533 200
1 38.530805 200
2 38.530805 200
3 38.530805 200
4 38.530805 200
5 38.530805 200
6 63.477967 200
7 63.477967 200
8 63.477967 200
9 63.477967 200
10 63.477967 200
11 63.477967 200
12 63.477967 200
13 68.549768 200
14 77.478277 200
15 77.478277 200
16 77.478277 200
17 77.478277 200
18 77.478277 200
19 77.478277 200
20 77.478277 200
21 77.478277 200
22 77.478277 200
23 77.478277 200
24 77.478277 200
25 77.478277 200
26 77.478277 200
27 77.478277 200
28 77.478277 200
29 77.478277 200
30 77.478277 200
31 77.478277 200
32 77.478277 200
33 77.478277 200
34 77.478277 200
35 77.478277 200
36 77.478277 200
37 77.478277 200
38 77.478277 200
39 77.478277 200
40 77.478277 200
41 77.478277 200
42 77.478277 200
43 77.478277 200
44 77.478277 200
45 77.478277 200
46 77.478277 200
47 77.478277 200
48 77.478277 200
49 77.478277 200
50 77.478277 200
51 77.478277 200
52 77.478277 200
53 77.478277 200
54 77.478277 200
55 77.478277 200
56 77.478277 200
57 77.478277 200
58 77.478277 200
59 77.478277 200
60 77.478277 200
61 77.478277 200
62 77.478277 200
63 77.478277 200
64 77.478277 200
65 77.478277 200
66 77.478277 200
67 77.478277 200
68 77.478277 200
69 77.478277 200
70 77.478277 200
71 77.478277 200
72 77.478277 200
73 77.478277 200
74 77.478277 200
75 77.478277 200
76 77.478277 200
77 77.478277 200
78 77.478277 200
79 77.478277 200
80 77.478277 200
81 77.478277 200
82 77.478277 200
83 77.478277 200
84 77.478277 200
85 77.478277 200
86 77.478277 200
87 77.478277 200
88 77.478277 200
89 77.478277 200
90 77.478277 200
91 77.478277 200
92 77.478277 200
93 77.478277 200
94 77.478277 200
95 77.478277 200
96 77.478277 200
97 77.478277 200
98 77.478277 200
99 77.478277 200
