# generation best_consensus ca_size
0 78.536712 76
1 80.738208 76
2 85.199374 76
3 85.199374 76
4 89.798598 76
5 89.798598 76
6 89.798598 76
7 89.798598 76
8 89.798598 76
9 89.798598 76
10 89.798598 76
11 89.798598 76
12 89.798598 76
13 89.798598 76
14 89.798598 76
15 89.798598 76
16 89.798598 76
17 89.798598 76
18 89.798598 76
19 89.798598 76
20 89.798598 76
21 89.798598 76
22 89.798598 76
23 89.798598 76
24 89.798598 76
25 89.798598 76
26 89.798598 76
27 89.798598 76
28 89.798598 76
29 89.798598 76
30 89.798598 76
31 89.798598 76
32 89.798598 76
33 89.856213 76
34 89.856213 76
35 89.856213 76
36 89.856213 76
37 89.856213 76
38 89.856213 76
39 89.856213 76
40 89.856213 76
41 89.856213 76
42 89.856213 76
43 89.856213 76
44 89.856213 76
45 89.856213 76
46 89.856213 76
47 89.856213 76
48 89.856213 76
49 89.856213 76
