# generation best_consensus ca_size
0 11.486443 200
1 24.574967 200
2 27.757148 200
3 27.757148 200
4 27.757148 200
5 27.757148 200
6 27.757148 200
7 27.757148 200
8 27.757148 200
9 27.757148 200
10 31.976502 200
11 31.976502 200
12 31.976502 200
13 31.976502 200
14 31.976502 200
15 31.976502 200
16 31.976502 200
17 45.032725 200
18 51.923065 200
19 51.923065 200
20 51.923065 200
21 51.923065 200
22 51.923065 200
23 51.923065 200
24 51.923065 200
25 51.923065 200
26 51.923065 200
27 51.923065 200
28 51.923065 200
29 51.923065 200
30 51.923065 200
31 51.923065 200
32 51.923065 200
33 51.923065 200
34 51.923065 200
35 51.923065 200
36 51.923065 200
37 51.923065 200
38 51.923065 200
39 51.923065 200
40 51.923065 200
41 51.923065 200
42 51.923065 200
43 51.923065 200
44 51.923065 200
45 51.923065 200
46 51.923065 200
47 51.923065 200
48 51.923065 200
49 51.923065 200
50 51.923065 200
51 51.923065 200
52 51.923065 200
53 51.923065 200
54 51.923065 200
55 51.923065 200
56 51.923065 200
57 51.923065 200
58 51.923065 200
59 52.663671 200
60 52.663671 200
61 52.663671 200
62 52.663671 200
63 52.663671 200
64 52.663671 200
65 52.663671 200
66 56.159877 200
67 56.159877 200
68 56.159877 200
69 56.159877 200
70 56.159877 200
71 56.159877 200
72 56.159877 200
73 56.159877 200
74 56.159877 200
75 56.159877 200
76 56.159877 200
77 56.159877 200
78 56.159877 200
79 56.159877 200
80 56.159877 200
81 56.159877 200
82 56.159877 200
83 56.159877 200
84 56.159877 200
85 56.159877 200
86 56.159877 200
87 56.159877 200
88 56.159877 200
89 56.159877 200
90 56.159877 200
91 56.159877 200
92 56.159877 200
93 56.159877 200
94 56.159877 200
95 56.159877 200
96 56.159877 200
97 56.159877 200
98 56.159877 200
99 56.159877 200
100 56.159877 200
101 56.159877 200
102 56.159877 200
103 56.159877 200
104 56.159877 200
105 56.159877 200
106 56.159877 200
107 56.159877 200
108 56.159877 200
109 56.159877 200
110 57.315360 200
111 57.315360 200
112 57.315360 200
113 57.315360 200
114 57.315360 200
115 57.315360 200
116 57.315360 200
117 57.315360 200
118 57.315360 200
119 57.315360 200
120 57.315360 200
121 57.315360 200
122 57.315360 200
123 57.315360 200
124 57.315360 200
125 57.315360 200
126 57.315360 200
127 57.315360 200
128 57.315360 200
129 57.315360 200
130 57.315360 200
131 57.315360 200
132 57.315360 200
133 57.315360 200
134 57.315360 200
135 57.315360 200
136 57.315360 200
137 57.315360 200
138 57.315360 200
139 57.315360 200
140 57.315360 200
141 57.315360 200
142 57.315360 200
143 57.650711 200
144 57.650711 200
145 57.650711 200
146 57.650711 200
147 57.650711 200
148 57.650711 200
149 57.650711 200
150 57.650711 200
151 57.650711 200
152 57.650711 200
153 57.650711 200
154 57.650711 200
155 57.650711 200
156 57.650711 200
157 57.650711 200
158 57.650711 200
159 57.650711 200
160 57.650711 200
161 57.650711 200
162 57.650711 200
163 57.650711 200
164 57.650711 200
165 57.650711 200
166 57.650711 200
167 57.650711 200
168 64.498998 200
169 64.498998 200
170 64.498998 200
171 64.498998 200
172 64.498998 200
173 64.498998 200
174 64.498998 200
175 64.498998 200
176 64.498998 200
177 64.498998 200
178 64.498998 200
179 64.498998 200
180 64.498998 200
181 64.498998 200
182 64.498998 200
183 64.498998 200
184 64.498998 200
185 64.498998 200
186 64.498998 200
187 64.498998 200
188 64.498998 200
189 64.498998 200
190 64.498998 200
191 64.498998 200
192 64.498998 200
193 64.498998 200
194 64.498998 200
195 64.498998 200
196 64.498998 200
197 64.498998 200
198 64.498998 200
199 64.498998 200
200 64.498998 200
201 64.498998 200
202 64.498998 200
203 64.498998 200
204 64.498998 200
205 64.498998 200
206 64.498998 200
207 64.498998 200
208 64.498998 200
209 64.498998 200
210 64.498998 200
211 64.498998 200
212 64.498998 200
213 64.498998 200
214 64.498998 200
215 64.498998 200
216 64.498998 200
217 64.498998 200
218 64.498998 200
219 64.498998 200
220 64.498998 200
221 64.498998 200
222 64.498998 200
223 64.498998 200
224 64.498998 200
225 64.498998 200
226 64.498998 200
227 64.498998 200
228 64.498998 200
