# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.3000426490 0.2724052296 -1.3997014573 -1.5931633931 89.9911640105 89.9906982535 89.9906982535 0.3000426490 0.2724052296 0.2165441637 0.5686108899 0.2570738749
0.2998640724 0.2730903754 -1.4009514933 -1.5883673722 89.9905105520 89.9959808651 89.9905105520 0.2998640724 0.2730903754 0.2161376334 0.5678726836 0.2565867645
0.2993868566 0.2724942059 -1.4042920036 -1.5925405587 89.9920542221 89.9892854510 89.9892854510 0.2993868566 0.2724942059 0.2167478333 0.5684301930 0.2571270564
0.2996034880 0.2725600235 -1.4027755841 -1.5920798357 89.9972063540 89.9891743153 89.9891743153 0.2996034880 0.2725600235 0.2166954126 0.5683887338 0.2570306550
0.3000563490 0.2724430955 -1.3996055568 -1.5928983318 89.9891913438 89.9891432562 89.9891432562 0.3000563490 0.2724430955 0.2166237869 0.5686963170 0.2571696695
0.2994587629 0.2724562460 -1.4037886596 -1.5928062783 89.9927754740 89.9890261376 89.9890261376 0.2994587629 0.2724562460 0.2164979861 0.5687168365 0.2571125969
0.2999750113 0.2724363550 -1.4001749207 -1.5929455153 89.9890052188 89.9919777792 89.9890052188 0.2999750113 0.2724363550 0.2165465554 0.5686660120 0.2569407458
0.2992568432 0.2723903794 -1.4052020976 -1.5932673439 89.9889255084 89.9906071113 89.9889255084 0.2992568432 0.2723903794 0.2165485537 0.5684696796 0.2570224636
0.2995410736 0.2725515442 -1.4032124847 -1.5921391903 89.9968791740 89.9887866747 89.9887866747 0.2995410736 0.2725515442 0.2166610763 0.5680599310 0.2569404788
0.3002342282 0.2729986657 -1.3983604027 -1.5890093398 89.9887605107 89.9886360676 89.9886360676 0.3002342282 0.2729986657 0.2164051914 0.5687168365 0.2567531974
0.3002342282 0.2729986657 -1.3983604027 -1.5890093398 89.9887605107 89.9886360676 89.9886360676 0.3002342282 0.2729986657 0.2164051914 0.5687168365 0.2567531974
0.3002342282 0.2729986657 -1.3983604027 -1.5890093398 89.9887605107 89.9886360676 89.9886360676 0.3002342282 0.2729986657 0.2164051914 0.5687168365 0.2567531974
0.3002342282 0.2729986657 -1.3983604027 -1.5890093398 89.9887605107 89.9886360676 89.9886360676 0.3002342282 0.2729986657 0.2164051914 0.5687168365 0.2567531974
0.3002342282 0.2729986657 -1.3983604027 -1.5890093398 89.9887605107 89.9886360676 89.9886360676 0.3002342282 0.2729986657 0.2164051914 0.5687168365 0.2567531974
0.2998603222 0.2729450647 -1.4009777449 -1.5893845474 89.9886261377 89.9963716399 89.9886261377 0.2998603222 0.2729450647 0.2164504542 0.5685441183 0.2565983833
0.2994389799 0.2723211753 -1.4039271405 -1.5937517726 89.9883176834 89.9908623384 89.9883176834 0.2994389799 0.2723211753 0.2167473444 0.5688956025 0.2574783651
0.3001008261 0.2724733406 -1.3992942174 -1.5926866157 89.9877950309 89.9895664130 89.9877950309 0.3001008261 0.2724733406 0.2164768126 0.5684409471 0.2571259189
0.2998923218 0.2722711144 -1.4007537474 -1.5941021994 89.9871349359 89.9909481636 89.9871349359 0.2998923218 0.2722711144 0.2164781602 0.5684312971 0.2568625991
0.2999095879 0.2722667947 -1.4006328846 -1.5941324368 89.9870153969 89.9929064379 89.9870153969 0.2999095879 0.2722667947 0.2163892931 0.5683506930 0.2568625991
0.3001269318 0.2725956728 -1.3991114774 -1.5918302902 89.9869734293 89.9941283737 89.9869734293 0.3001269318 0.2725956728 0.2165653240 0.5689435443 0.2571376699
0.3000250670 0.2725619601 -1.3998245311 -1.5920662790 89.9888494816 89.9869615808 89.9869615808 0.3000250670 0.2725619601 0.2167158390 0.5687651279 0.2572820729
0.3000807664 0.2723622597 -1.3994346350 -1.5934641823 89.9869124640 89.9904984815 89.9869124640 0.3000807664 0.2723622597 0.2165226466 0.5685973093 0.2572040871
0.2998369072 0.2726769670 -1.4011416497 -1.5912612312 89.9936649202 89.9868865919 89.9868865919 0.2998369072 0.2726769670 0.2165261876 0.5682201632 0.2567117905
0.3000133926 0.2722371076 -1.3999062521 -1.5943402467 89.9889959832 89.9866905695 89.9866905695 0.3000133926 0.2722371076 0.2165129305 0.5684301930 0.2571270564
0.2999108115 0.2725663056 -1.4006243193 -1.5920358611 89.9920048567 89.9866626201 89.9866626201 0.2999108115 0.2725663056 0.2164105187 0.5680776044 0.2567354576
0.3001081054 0.2725331889 -1.3992432624 -1.5922676780 89.9865999501 89.9938368341 89.9865999501 0.3001081054 0.2725331889 0.2165314718 0.5688204309 0.2569907577
0.2998714943 0.2723070902 -1.4008995396 -1.5938503689 89.9941054709 89.9864435931 89.9864435931 0.2998714943 0.2723070902 0.2166546131 0.5684462555 0.2572220992
0.2997369266 0.2728293509 -1.4018415141 -1.5901945439 89.9930359706 89.9863098510 89.9863098510 0.2997369266 0.2728293509 0.2165359917 0.5679939595 0.2566752302
0.3000291720 0.2724103496 -1.3997957962 -1.5931275525 89.9869005639 89.9862507821 89.9862507821 0.3000291720 0.2724103496 0.2164850645 0.5684769161 0.2568439212
0.3001289049 0.2724142989 -1.3990976655 -1.5930999080 89.9864547411 89.9857430709 89.9857430709 0.3001289049 0.2724142989 0.2164470313 0.5684580387 0.2569333424
0.2996665714 0.2724906003 -1.4023340004 -1.5925657977 89.9883778451 89.9854863902 89.9854863902 0.2996665714 0.2724906003 0.2165114876 0.5692846520 0.2570423653
0.3000306425 0.2732238808 -1.3997855025 -1.5874328347 89.9851229379 89.9953754519 89.9851229379 0.3000306425 0.2732238808 0.2162134374 0.5683884963 0.2565951929
0.3000924892 0.2726878441 -1.3993525753 -1.5911850916 89.9850094857 89.9882799982 89.9850094857 0.3000924892 0.2726878441 0.2165538982 0.5687139828 0.2567940471
0.2998964259 0.2730707210 -1.4007250187 -1.5885049531 89.9847403802 89.9913375403 89.9847403802 0.2998964259 0.2730707210 0.2164941478 0.5682970319 0.2567137698
0.3000043794 0.2726655095 -1.3999693440 -1.5913414334 89.9846717946 89.9926584758 89.9846717946 0.3000043794 0.2726655095 0.2165036139 0.5687180569 0.2567080760
0.2999629186 0.2724364085 -1.4002595701 -1.5929451407 89.9844618002 89.9892732084 89.9844618002 0.2999629186 0.2724364085 0.2162437435 0.5679690177 0.2566302721
0.3000925945 0.2722892439 -1.3993518386 -1.5939752926 89.9843769448 89.9919770254 89.9843769448 0.3000925945 0.2722892439 0.2164936619 0.5687657789 0.2570256774
0.2998452534 0.2727079927 -1.4010832263 -1.5910440509 89.9842757947 89.9961172831 89.9842757947 0.2998452534 0.2727079927 0.2163837849 0.5689387424 0.2566057594
0.3002342282 0.2726808936 -1.3983604027 -1.5912337451 89.9842727578 89.9902230609 89.9842727578 0.3002342282 0.2726808936 0.2165653240 0.5688956025 0.2570563657
0.3002342282 0.2726808936 -1.3983604027 -1.5912337451 89.9842727578 89.9902230609 89.9842727578 0.3002342282 0.2726808936 0.2165653240 0.5688956025 0.2570563657
0.3002342282 0.2726808936 -1.3983604027 -1.5912337451 89.9842727578 89.9902230609 89.9842727578 0.3002342282 0.2726808936 0.2165653240 0.5688956025 0.2570563657
0.3002342282 0.2726808936 -1.3983604027 -1.5912337451 89.9842727578 89.9902230609 89.9842727578 0.3002342282 0.2726808936 0.2165653240 0.5688956025 0.2570563657
0.3002342282 0.2726808936 -1.3983604027 -1.5912337451 89.9842727578 89.9902230609 89.9842727578 0.3002342282 0.2726808936 0.2165653240 0.5688956025 0.2570563657
0.3002342282 0.2726808936 -1.3983604027 -1.5912337451 89.9842727578 89.9902230609 89.9842727578 0.3002342282 0.2726808936 0.2165653240 0.5688956025 0.2570563657
0.3002342282 0.2726808936 -1.3983604027 -1.5912337451 89.9842727578 89.9902230609 89.9842727578 0.3002342282 0.2726808936 0.2165653240 0.5688956025 0.2570563657
0.3000493735 0.2723701136 -1.3996543854 -1.5934092051 89.9866894414 89.9841271112 89.9841271112 0.3000493735 0.2723701136 0.2166842231 0.5687438622 0.2572040871
0.3003028590 0.2730291770 -1.3978799871 -1.5887957607 89.9833503251 89.9873864292 89.9833503251 0.3003028590 0.2730291770 0.2164062982 0.5688955408 0.2567358639
0.2994379149 0.2722892439 -1.4039345958 -1.5939752926 89.9833472333 89.9948804723 89.9833472333 0.2994379149 0.2722892439 0.2164936619 0.5685251841 0.2569222815
0.2999108115 0.2730559802 -1.4006243193 -1.5886081386 89.9832884643 89.9908993616 89.9832884643 0.2999108115 0.2730559802 0.2161767393 0.5683446028 0.2569304176
0.2996495329 0.2725955394 -1.4024532697 -1.5918312242 89.9868080123 89.9832306356 89.9832306356 0.2996495329 0.2725955394 0.2168564742 0.5687813126 0.2576075808
0.3000924892 0.2725130694 -1.3993525753 -1.5924085145 89.9831153018 89.9847764085 89.9831153018 0.3000924892 0.2725130694 0.2166419711 0.5688123041 0.2569607896
0.2935727094 0.2702896432 -1.4449910343 -1.6079724975 88.2192571444 88.5034819782 88.2192571444 0.2935727094 0.2702896432 0.2162847244 0.5537177348 0.2542380883
0.3064861478 0.2747134805 -1.3545969655 -1.5770056363 88.0048057219 88.3502862384 88.0048057219 0.3064861478 0.2747134805 0.2166089105 0.5826611520 0.2596187708
0.3033176351 0.2790465568 -1.3767765545 -1.5466741027 86.9369697488 86.6335109556 86.6335109556 0.3033176351 0.2790465568 0.2108764543 0.5690999935 0.2434138130
0.2997754017 0.2643321070 -1.4015721878 -1.6496752511 86.0023039494 87.9592761341 86.0023039494 0.2997754017 0.2643321070 0.2206787112 0.5817211177 0.2642730811
0.2999380248 0.2781477942 -1.4004338266 -1.5529654403 84.6979003084 84.4205012645 84.4205012645 0.2999380248 0.2781477942 0.2065981981 0.5426113582 0.2361407889
0.2876722750 0.2692600949 -1.4862940747 -1.6151793354 83.9318926919 84.4625498254 83.9318926919 0.2876722750 0.2692600949 0.2160086173 0.5409202257 0.2518243349
0.3057531409 0.2676200543 -1.3597280137 -1.6266596197 83.9660593005 83.6869684189 83.6869684189 0.3057531409 0.2676200543 0.2216973686 0.5993267597 0.2715268934
0.3051858885 0.2737741994 -1.3636987802 -1.5835806040 83.2131842779 88.0924552654 83.2131842779 0.3051858885 0.2737741994 0.2173566406 0.5707967703 0.2714580242
