# Consensus C(x)=min(F0,F1) D=2
# x0 x1 value
0.010101 0.171717 6.217429
0.010101 0.181818 6.217429
0.010101 0.191919 6.217429
0.010101 0.202020 6.217429
0.010101 0.212121 6.217429
0.010101 0.222222 6.217429
0.010101 0.232323 6.217429
0.010101 0.242424 6.217429
0.010101 0.252525 6.217429
0.010101 0.262626 6.217429
0.010101 0.272727 6.217429
0.010101 0.282828 6.217429
0.010101 0.292929 6.217429
0.010101 0.303030 6.217429
0.010101 0.313131 6.217429
0.010101 0.323232 6.217429
0.010101 0.333333 6.217429
0.010101 0.343434 6.217429
0.010101 0.353535 6.217429
0.010101 0.363636 6.217429
0.010101 0.373737 1.003471
0.010101 0.383838 1.003471
0.010101 0.393939 1.003471
0.010101 0.404040 1.003471
0.010101 0.414141 1.003471
0.010101 0.424242 1.003471
0.010101 0.434343 1.003471
0.010101 0.444444 1.003471
0.010101 0.454545 1.003471
0.010101 0.464646 1.003471
0.010101 0.474747 1.003471
0.010101 0.484848 1.003471
0.010101 0.494949 1.003471
0.010101 0.505051 1.003471
0.010101 0.515152 1.003471
0.010101 0.525253 1.003471
0.010101 0.535354 1.003471
0.010101 0.545455 1.003471
0.010101 0.555556 1.003471
0.010101 0.565657 1.003471
0.010101 0.575758 1.003471
0.010101 0.585859 1.003471
0.010101 0.595960 1.003471
0.010101 0.606061 1.003471
0.010101 0.616162 1.003471
0.010101 0.626263 1.003471
0.010101 0.636364 1.003471
0.010101 0.646465 1.003471
0.010101 0.656566 1.003471
0.010101 0.666667 1.003471
0.010101 0.676768 1.003471
0.010101 0.686869 1.003471
0.010101 0.696970 1.003471
0.010101 0.707071 1.003471
0.010101 0.717172 1.003471
0.010101 0.727273 1.003471
0.010101 0.737374 1.003471
0.010101 0.747475 1.003471
0.010101 0.757576 1.003471
0.010101 0.767677 1.003471
0.010101 0.777778 1.003471
0.010101 0.787879 1.003471
0.010101 0.797980 1.003471
0.010101 0.808081 1.003471
0.010101 0.818182 1.003471
0.010101 0.828283 1.003471
0.010101 0.838384 1.003471
0.010101 0.848485 1.003471
0.010101 0.858586 1.003471
0.010101 0.868687 1.003471
0.010101 0.878788 1.003471
0.010101 0.888889 1.003471
0.010101 0.898990 1.003471
0.010101 0.909091 1.003471
0.010101 0.919192 1.003471
0.010101 0.929293 1.003471
0.010101 0.939394 1.003471
0.010101 0.949495 1.003471
0.010101 0.959596 1.003471
0.010101 0.969697 1.003471
0.010101 0.979798 1.003471
0.010101 0.989899 1.003471
0.010101 1.000000 1.003471
0.020202 0.000000 6.217429
0.020202 0.010101 6.217429
0.020202 0.020202 6.217429
0.020202 0.030303 6.217429
0.020202 0.040404 6.217429
0.020202 0.050505 6.217429
0.020202 0.060606 6.217429
0.020202 0.070707 6.217429
0.020202 0.080808 6.217429
0.020202 0.090909 6.217429
0.020202 0.101010 6.217429
0.020202 0.111111 6.217429
0.020202 0.121212 6.217429
0.020202 0.131313 6.217429
0.020202 0.141414 6.217429
0.020202 0.151515 6.217429
0.020202 0.161616 6.217429
0.020202 0.171717 6.217429
0.020202 0.181818 6.217429
0.020202 0.191919 6.217429
0.020202 0.202020 6.217429
0.020202 0.212121 6.217429
0.020202 0.222222 6.217429
0.020202 0.232323 6.217429
0.020202 0.242424 6.217429
0.020202 0.252525 6.217429
0.020202 0.262626 6.217429
0.020202 0.272727 6.217429
0.020202 0.282828 6.217429
0.020202 0.292929 6.217429
0.020202 0.303030 6.217429
0.020202 0.313131 6.217429
0.020202 0.323232 6.217429
0.020202 0.333333 6.217429
0.020202 0.343434 6.217429
0.020202 0.353535 6.217429
0.020202 0.363636 6.217429
0.020202 0.373737 1.003471
0.020202 0.383838 1.003471
0.020202 0.393939 1.003471
0.020202 0.404040 1.003471
0.020202 0.414141 1.003471
0.020202 0.424242 1.003471
0.020202 0.434343 1.003471
0.020202 0.444444 1.003471
0.020202 0.454545 1.003471
0.020202 0.464646 1.003471
0.020202 0.474747 1.003471
0.020202 0.484848 1.003471
0.020202 0.494949 1.003471
0.020202 0.505051 1.003471
0.020202 0.515152 1.003471
0.020202 0.525253 1.003471
0.020202 0.535354 1.003471
0.020202 0.545455 1.003471
0.020202 0.555556 1.003471
0.020202 0.565657 1.003471
0.020202 0.575758 1.003471
0.020202 0.585859 1.003471
0.020202 0.595960 1.003471
0.020202 0.606061 1.003471
0.020202 0.616162 1.003471
0.020202 0.626263 1.067016
0.020202 0.636364 1.140865
0.020202 0.646465 1.205739
0.020202 0.656566 1.259858
0.020202 0.666667 1.301708
0.020202 0.676768 1.330103
0.020202 0.686869 1.344231
0.020202 0.696970 1.343686
0.020202 0.707071 1.328481
0.020202 0.717172 1.299057
0.020202 0.727273 1.256253
0.020202 0.737374 1.201282
0.020202 0.747475 1.135679
0.020202 0.757576 1.061242
0.020202 0.767677 1.003471
0.020202 0.777778 1.003471
0.020202 0.787879 1.003471
0.020202 0.797980 1.003471
0.020202 0.808081 1.003471
0.020202 0.818182 1.003471
0.020202 0.828283 1.003471
0.020202 0.838384 1.003471
0.020202 0.848485 1.003471
0.020202 0.858586 1.003471
0.020202 0.868687 1.003471
0.020202 0.878788 1.003471
0.020202 0.888889 1.003471
0.020202 0.898990 1.003471
0.020202 0.909091 1.003471
0.020202 0.919192 1.003471
0.020202 0.929293 1.003471
0.020202 0.939394 1.003471
0.020202 0.949495 1.003471
0.020202 0.959596 1.003471
0.020202 0.969697 1.003471
0.020202 0.979798 1.003471
0.020202 0.989899 1.003471
0.020202 1.000000 1.003471
0.030303 0.000000 6.217429
0.030303 0.010101 6.217429
0.030303 0.020202 6.217429
0.030303 0.030303 6.217429
0.030303 0.040404 6.217429
0.030303 0.050505 6.217429
0.030303 0.060606 6.217429
0.030303 0.070707 6.217429
0.030303 0.080808 6.217429
0.030303 0.090909 6.217429
0.030303 0.101010 6.217429
0.030303 0.111111 6.217429
0.030303 0.121212 6.217429
0.030303 0.131313 6.217429
0.030303 0.141414 6.217429
0.030303 0.151515 6.217429
0.030303 0.161616 6.217429
0.030303 0.171717 6.217429
0.030303 0.181818 6.217429
0.030303 0.191919 6.217429
0.030303 0.202020 6.217429
0.030303 0.212121 6.217429
0.030303 0.222222 6.217429
0.030303 0.232323 6.217429
0.030303 0.242424 6.217429
0.030303 0.252525 6.217429
0.030303 0.262626 6.217429
0.030303 0.272727 6.217429
0.030303 0.282828 6.217429
0.030303 0.292929 6.217429
0.030303 0.303030 6.217429
0.030303 0.313131 6.217429
0.030303 0.323232 6.217429
0.030303 0.333333 6.217429
0.030303 0.343434 6.217429
0.030303 0.353535 6.217429
0.030303 0.363636 6.217429
0.030303 0.373737 1.003471
0.030303 0.383838 1.003471
0.030303 0.393939 1.003471
0.030303 0.404040 1.003471
0.030303 0.414141 1.003471
0.030303 0.424242 1.003471
0.030303 0.434343 1.003471
0.030303 0.444444 1.003471
0.030303 0.454545 1.003471
0.030303 0.464646 1.003471
0.030303 0.474747 1.003471
0.030303 0.484848 1.003471
0.030303 0.494949 1.003471
0.030303 0.505051 1.003471
0.030303 0.515152 1.003471
0.030303 0.525253 1.003471
0.030303 0.535354 1.003471
0.030303 0.545455 1.227677
0.030303 0.555556 1.505027
0.030303 0.565657 1.808010
0.030303 0.575758 2.140536
0.030303 0.585859 2.499276
0.030303 0.595960 2.879797
0.030303 0.606061 3.252918
0.030303 0.616162 3.252918
0.030303 0.626263 3.252918
0.030303 0.636364 3.252918
0.030303 0.646465 3.252918
0.030303 0.656566 3.322635
0.030303 0.666667 3.451339
0.030303 0.676768 3.640592
0.030303 0.686869 3.898229
0.030303 0.696970 4.235027
0.030303 0.707071 4.665216
0.030303 0.717172 5.207122
0.030303 0.727273 5.883950
0.030303 0.737374 6.724662
0.030303 0.747475 6.759878
0.030303 0.757576 6.653726
0.030303 0.767677 6.492629
0.030303 0.777778 6.279893
0.030303 0.787879 6.019875
0.030303 0.797980 5.717877
0.030303 0.808081 5.380023
0.030303 0.818182 5.013099
0.030303 0.828283 4.624380
0.030303 0.838384 4.221423
0.030303 0.848485 3.811858
0.030303 0.858586 3.403162
0.030303 0.868687 3.002433
0.030303 0.878788 2.616173
0.030303 0.888889 2.250095
0.030303 0.898990 1.908960
0.030303 0.909091 1.596450
0.030303 0.919192 1.315100
0.030303 0.929293 1.066279
0.030303 0.939394 1.003471
0.030303 0.949495 1.003471
0.030303 0.959596 1.003471
0.030303 0.969697 1.003471
0.030303 0.979798 1.003471
0.030303 0.989899 1.003471
0.030303 1.000000 1.003471
0.040404 0.000000 6.217429
0.040404 0.010101 6.217429
0.040404 0.020202 6.217429
0.040404 0.030303 6.217429
0.040404 0.040404 6.217429
0.040404 0.050505 6.217429
0.040404 0.060606 6.217429
0.040404 0.070707 6.217429
0.040404 0.080808 6.217429
0.040404 0.090909 6.217429
0.040404 0.101010 6.217429
0.040404 0.111111 6.217429
0.040404 0.121212 6.217429
0.040404 0.131313 6.217429
0.040404 0.141414 6.217429
0.040404 0.151515 6.217429
0.040404 0.161616 6.217429
0.040404 0.171717 6.217429
0.040404 0.181818 6.217429
0.040404 0.191919 6.217429
0.040404 0.202020 6.217429
0.040404 0.212121 6.217429
0.040404 0.222222 6.217429
0.040404 0.232323 6.217429
0.040404 0.242424 6.217429
0.040404 0.252525 6.217429
0.040404 0.262626 6.217429
0.040404 0.272727 6.217429
0.040404 0.282828 6.217429
0.040404 0.292929 6.217429
0.040404 0.303030 6.217429
0.040404 0.313131 6.217429
0.040404 0.323232 6.217429
0.040404 0.333333 6.217429
0.040404 0.343434 6.217429
0.040404 0.353535 6.217429
0.040404 0.363636 6.217429
0.040404 0.373737 1.003471
0.040404 0.383838 1.003471
0.040404 0.393939 1.003471
0.040404 0.404040 1.003471
0.040404 0.414141 1.003471
0.040404 0.424242 1.003471
0.040404 0.434343 1.003471
0.040404 0.444444 1.003471
0.040404 0.454545 1.012499
0.040404 0.464646 1.089112
0.040404 0.474747 1.183929
0.040404 0.484848 1.300209
0.040404 0.494949 1.442033
0.040404 0.505051 1.614482
0.040404 0.515152 1.823854
0.040404 0.525253 2.077924
0.040404 0.535354 2.386254
0.040404 0.545455 2.760562
0.040404 0.555556 3.215136
0.040404 0.565657 3.252918
0.040404 0.575758 3.252918
0.040404 0.585859 3.252918
0.040404 0.595960 3.252918
0.040404 0.606061 3.252918
0.040404 0.616162 3.252918
0.040404 0.626263 3.252918
0.040404 0.636364 3.252918
0.040404 0.646465 3.261947
0.040404 0.656566 3.433299
0.040404 0.666667 3.668936
0.040404 0.676768 3.978811
0.040404 0.686869 4.376152
0.040404 0.696970 4.878089
0.040404 0.707071 5.506405
0.040404 0.717172 6.288416
0.040404 0.727273 7.257937
0.040404 0.737374 8.456275
0.040404 0.747475 9.933093
0.040404 0.757576 11.746970
0.040404 0.767677 12.519165
0.040404 0.777778 11.962711
0.040404 0.787879 11.282952
0.040404 0.797980 10.498398
0.040404 0.808081 9.630513
0.040404 0.818182 8.703054
0.040404 0.828283 7.741232
0.040404 0.838384 6.770734
0.040404 0.848485 5.816616
0.040404 0.858586 4.902150
0.040404 0.868687 4.047692
0.040404 0.878788 3.269692
0.040404 0.888889 3.252918
0.040404 0.898990 3.252918
0.040404 0.909091 3.252918
0.040404 0.919192 3.252918
0.040404 0.929293 3.252918
0.040404 0.939394 3.252918
0.040404 0.949495 3.252918
0.040404 0.959596 3.252918
0.040404 0.969697 3.252918
0.040404 0.979798 3.252918
0.040404 0.989899 3.252918
0.040404 1.000000 3.252918
0.050505 0.000000 6.217429
0.050505 0.010101 6.217429
0.050505 0.020202 6.217429
0.050505 0.030303 6.217429
0.050505 0.040404 6.217429
0.050505 0.050505 6.217429
0.050505 0.060606 6.217429
0.050505 0.070707 6.217429
0.050505 0.080808 6.217429
0.050505 0.090909 6.217429
0.050505 0.101010 6.217429
0.050505 0.111111 6.217429
0.050505 0.121212 6.217429
0.050505 0.131313 6.217429
0.050505 0.141414 6.217429
0.050505 0.151515 6.217429
0.050505 0.161616 6.217429
0.050505 0.171717 6.217429
0.050505 0.181818 6.217429
0.050505 0.191919 6.217429
0.050505 0.202020 6.217429
0.050505 0.212121 6.217429
0.050505 0.222222 6.217429
0.050505 0.232323 6.217429
0.050505 0.242424 6.217429
0.050505 0.252525 6.217429
0.050505 0.262626 6.217429
0.050505 0.272727 6.217429
0.050505 0.282828 6.217429
0.050505 0.292929 6.217429
0.050505 0.303030 6.217429
0.050505 0.313131 6.217429
0.050505 0.323232 6.217429
0.050505 0.333333 6.217429
0.050505 0.343434 6.217429
0.050505 0.353535 6.217429
0.050505 0.363636 6.217429
0.050505 0.373737 1.003471
0.050505 0.383838 1.003471
0.050505 0.393939 1.003471
0.050505 0.404040 1.003471
0.050505 0.414141 1.003471
0.050505 0.424242 1.003471
0.050505 0.434343 1.003471
0.050505 0.444444 1.003471
0.050505 0.454545 1.003471
0.050505 0.464646 1.003471
0.050505 0.474747 1.003471
0.050505 0.484848 1.003471
0.050505 0.494949 1.003471
0.050505 0.505051 1.021320
0.050505 0.515152 1.108512
0.050505 0.525253 1.215651
0.050505 0.535354 1.346518
0.050505 0.545455 1.505827
0.050505 0.555556 1.699431
0.050505 0.565657 1.934575
0.050505 0.575758 2.220187
0.050505 0.585859 2.567233
0.050505 0.595960 2.989122
0.050505 0.606061 3.252918
0.050505 0.616162 3.252918
0.050505 0.626263 3.252918
0.050505 0.636364 3.252918
0.050505 0.646465 3.300501
0.050505 0.656566 3.574630
0.050505 0.666667 3.927837
0.050505 0.676768 4.375697
0.050505 0.686869 4.938143
0.050505 0.696970 5.640331
0.050505 0.707071 6.513624
0.050505 0.717172 7.596632
0.050505 0.727273 8.936221
0.050505 0.737374 10.588286
0.050505 0.747475 12.618038
0.050505 0.757576 15.099357
0.050505 0.767677 15.493054
0.050505 0.777778 14.526625
0.050505 0.787879 13.442749
0.050505 0.797980 12.268321
0.050505 0.808081 11.032769
0.050505 0.818182 9.767099
0.050505 0.828283 8.502732
0.050505 0.838384 7.270160
0.050505 0.848485 6.097523
0.050505 0.858586 5.009209
0.050505 0.868687 4.024611
0.050505 0.878788 3.252918
0.050505 0.888889 3.252918
0.050505 0.898990 3.252918
0.050505 0.909091 3.252918
0.050505 0.919192 3.252918
0.050505 0.929293 3.252918
0.050505 0.939394 3.252918
0.050505 0.949495 3.252918
0.050505 0.959596 3.252918
0.050505 0.969697 3.252918
0.050505 0.979798 3.252918
0.050505 0.989899 3.252918
0.050505 1.000000 3.252918
0.060606 0.000000 6.217429
0.060606 0.010101 6.217429
0.060606 0.020202 6.217429
0.060606 0.030303 6.217429
0.060606 0.040404 6.217429
0.060606 0.050505 6.217429
0.060606 0.060606 6.217429
0.060606 0.070707 6.217429
0.060606 0.080808 6.217429
0.060606 0.090909 6.217429
0.060606 0.101010 6.217429
0.060606 0.111111 6.217429
0.060606 0.121212 6.217429
0.060606 0.131313 6.217429
0.060606 0.141414 6.217429
0.060606 0.151515 6.217429
0.060606 0.161616 6.217429
0.060606 0.171717 6.217429
0.060606 0.181818 6.217429
0.060606 0.191919 6.217429
0.060606 0.202020 6.217429
0.060606 0.212121 6.217429
0.060606 0.222222 6.217429
0.060606 0.232323 6.217429
0.060606 0.242424 6.217429
0.060606 0.252525 6.217429
0.060606 0.262626 6.217429
0.060606 0.272727 6.217429
0.060606 0.282828 6.217429
0.060606 0.292929 6.217429
0.060606 0.303030 6.217429
0.060606 0.313131 6.217429
0.060606 0.323232 6.240428
0.060606 0.333333 6.217429
0.060606 0.343434 6.217429
0.060606 0.353535 6.217429
0.060606 0.363636 6.217429
0.060606 0.373737 1.003471
0.060606 0.383838 1.003471
0.060606 0.393939 1.003471
0.060606 0.404040 1.003471
0.060606 0.414141 1.003471
0.060606 0.424242 1.003471
0.060606 0.434343 1.003471
0.060606 0.444444 1.003471
0.060606 0.454545 1.003471
0.060606 0.464646 1.003471
0.060606 0.474747 1.003471
0.060606 0.484848 1.003471
0.060606 0.494949 1.003471
0.060606 0.505051 1.003471
0.060606 0.515152 1.003471
0.060606 0.525253 1.003471
0.060606 0.535354 1.003471
0.060606 0.545455 1.003471
0.060606 0.555556 1.003471
0.060606 0.565657 1.003471
0.060606 0.575758 1.003471
0.060606 0.585859 1.003471
0.060606 0.595960 1.003471
0.060606 0.606061 1.003471
0.060606 0.616162 1.003471
0.060606 0.626263 1.003471
0.060606 0.636364 1.003471
0.060606 0.646465 1.003471
0.060606 0.656566 1.003471
0.060606 0.666667 1.003471
0.060606 0.676768 1.161569
0.060606 0.686869 1.448935
0.060606 0.696970 1.815970
0.060606 0.707071 2.282765
0.060606 0.717172 2.748822
0.060606 0.727273 3.262035
0.060606 0.737374 3.817814
0.060606 0.747475 4.409956
0.060606 0.757576 5.030799
0.060606 0.767677 5.671448
0.060606 0.777778 6.322045
0.060606 0.787879 6.972063
0.060606 0.797980 7.610614
0.060606 0.808081 8.226753
0.060606 0.818182 8.809767
0.060606 0.828283 9.261769
0.060606 0.838384 7.746293
0.060606 0.848485 6.344751
0.060606 0.858586 5.080983
0.060606 0.868687 3.971330
0.060606 0.878788 3.252918
0.060606 0.888889 3.252918
0.060606 0.898990 3.252918
0.060606 0.909091 3.252918
0.060606 0.919192 3.252918
0.060606 0.929293 3.252918
0.060606 0.939394 3.252918
0.060606 0.949495 3.252918
0.060606 0.959596 3.252918
0.060606 0.969697 3.252918
0.060606 0.979798 3.252918
0.060606 0.989899 3.252918
0.060606 1.000000 3.252918
0.070707 0.000000 6.217429
0.070707 0.010101 6.217429
0.070707 0.020202 6.217429
0.070707 0.030303 6.217429
0.070707 0.040404 6.217429
0.070707 0.050505 6.217429
0.070707 0.060606 6.217429
0.070707 0.070707 6.217429
0.070707 0.080808 6.217429
0.070707 0.090909 6.217429
0.070707 0.101010 6.217429
0.070707 0.111111 6.217429
0.070707 0.121212 6.217429
0.070707 0.131313 6.217429
0.070707 0.141414 6.217429
0.070707 0.151515 6.217429
0.070707 0.161616 6.217429
0.070707 0.171717 6.217429
0.070707 0.181818 6.217429
0.070707 0.191919 6.217429
0.070707 0.202020 6.217429
0.070707 0.212121 6.217429
0.070707 0.222222 6.217429
0.070707 0.232323 6.217429
0.070707 0.242424 6.217429
0.070707 0.252525 6.217429
0.070707 0.262626 6.217429
0.070707 0.272727 6.217429
0.070707 0.282828 6.217429
0.070707 0.292929 6.258304
0.070707 0.303030 6.449116
0.070707 0.313131 6.535080
0.070707 0.323232 6.512817
0.070707 0.333333 6.383203
0.070707 0.343434 6.217429
0.070707 0.353535 6.217429
0.070707 0.363636 6.217429
0.070707 0.373737 1.003471
0.070707 0.383838 1.003471
0.070707 0.393939 1.003471
0.070707 0.404040 1.003471
0.070707 0.414141 1.003471
0.070707 0.424242 1.003471
0.070707 0.434343 1.003471
0.070707 0.444444 1.003471
0.070707 0.454545 1.003471
0.070707 0.464646 1.003471
0.070707 0.474747 1.003471
0.070707 0.484848 1.003471
0.070707 0.494949 1.003471
0.070707 0.505051 1.003471
0.070707 0.515152 1.003471
0.070707 0.525253 1.003471
0.070707 0.535354 1.003471
0.070707 0.545455 1.003471
0.070707 0.555556 1.003471
0.070707 0.565657 1.003471
0.070707 0.575758 1.003471
0.070707 0.585859 1.003471
0.070707 0.595960 1.003471
0.070707 0.606061 1.003471
0.070707 0.616162 1.003471
0.070707 0.626263 1.003471
0.070707 0.636364 1.003471
0.070707 0.646465 1.003471
0.070707 0.656566 1.003471
0.070707 0.666667 1.003471
0.070707 0.676768 1.003471
0.070707 0.686869 1.003471
0.070707 0.696970 1.003471
0.070707 0.707071 1.003471
0.070707 0.717172 1.003471
0.070707 0.727273 1.003471
0.070707 0.737374 1.003471
0.070707 0.747475 1.003471
0.070707 0.757576 1.003471
0.070707 0.767677 1.003471
0.070707 0.777778 1.003471
0.070707 0.787879 1.003471
0.070707 0.797980 1.003471
0.070707 0.808081 1.003471
0.070707 0.818182 1.003471
0.070707 0.828283 1.003471
0.070707 0.838384 1.017174
0.070707 0.848485 1.132898
0.070707 0.858586 1.246260
0.070707 0.868687 1.354596
0.070707 0.878788 1.455249
0.070707 0.888889 1.545665
0.070707 0.898990 1.623486
0.070707 0.909091 1.686644
0.070707 0.919192 1.733434
0.070707 0.929293 1.762580
0.070707 0.939394 1.773279
0.070707 0.949495 1.765238
0.070707 0.959596 1.738679
0.070707 0.969697 1.694330
0.070707 0.979798 1.633405
0.070707 0.989899 1.557550
0.070707 1.000000 1.468787
0.080808 0.000000 6.217429
0.080808 0.010101 6.217429
0.080808 0.020202 6.217429
0.080808 0.030303 6.217429
0.080808 0.040404 6.217429
0.080808 0.050505 6.217429
0.080808 0.060606 6.217429
0.080808 0.070707 6.217429
0.080808 0.080808 6.217429
0.080808 0.090909 6.217429
0.080808 0.101010 6.217429
0.080808 0.111111 6.217429
0.080808 0.121212 6.217429
0.080808 0.131313 6.217429
0.080808 0.141414 6.217429
0.080808 0.151515 6.217429
0.080808 0.161616 6.217429
0.080808 0.171717 6.217429
0.080808 0.181818 6.217429
0.080808 0.191919 6.217429
0.080808 0.202020 6.217429
0.080808 0.212121 6.217429
0.080808 0.222222 6.217429
0.080808 0.232323 6.217429
0.080808 0.242424 6.217429
0.080808 0.252525 6.217429
0.080808 0.262626 6.217429
0.080808 0.272727 6.465276
0.080808 0.282828 6.813166
0.080808 0.292929 7.059359
0.080808 0.303030 7.194480
0.080808 0.313131 7.213385
0.080808 0.323232 7.115356
0.080808 0.333333 6.904121
0.080808 0.343434 6.587726
0.080808 0.353535 6.217429
0.080808 0.363636 6.217429
0.080808 0.373737 1.003471
0.080808 0.383838 1.003471
0.080808 0.393939 1.003471
0.080808 0.404040 1.003471
0.080808 0.414141 1.003471
0.080808 0.424242 1.003471
0.080808 0.434343 1.003471
0.080808 0.444444 1.003471
0.080808 0.454545 1.003471
0.080808 0.464646 1.003471
0.080808 0.474747 1.003471
0.080808 0.484848 1.003471
0.080808 0.494949 1.003471
0.080808 0.505051 1.003471
0.080808 0.515152 1.003471
0.080808 0.525253 1.003471
0.080808 0.535354 1.003471
0.080808 0.545455 1.003471
0.080808 0.555556 1.003471
0.080808 0.565657 1.003471
0.080808 0.575758 1.003471
0.080808 0.585859 1.003471
0.080808 0.595960 1.003471
0.080808 0.606061 1.003471
0.080808 0.616162 1.003471
0.080808 0.626263 1.003471
0.080808 0.636364 1.003471
0.080808 0.646465 1.003471
0.080808 0.656566 1.003471
0.080808 0.666667 1.003471
0.080808 0.676768 1.003471
0.080808 0.686869 1.003471
0.080808 0.696970 1.003471
0.080808 0.707071 1.003471
0.080808 0.717172 1.003471
0.080808 0.727273 1.003471
0.080808 0.737374 1.003471
0.080808 0.747475 1.003471
0.080808 0.757576 1.003471
0.080808 0.767677 1.003471
0.080808 0.777778 1.003471
0.080808 0.787879 1.003471
0.080808 0.797980 1.003471
0.080808 0.808081 1.003471
0.080808 0.818182 1.003471
0.080808 0.828283 1.003471
0.080808 0.838384 1.003471
0.080808 0.848485 1.003471
0.080808 0.858586 1.003471
0.080808 0.868687 1.003471
0.080808 0.878788 1.003471
0.080808 0.888889 1.003471
0.080808 0.898990 1.003471
0.080808 0.909091 1.003471
0.080808 0.919192 1.003471
0.080808 0.929293 1.003471
0.080808 0.939394 1.003471
0.080808 0.949495 1.003471
0.080808 0.959596 1.003471
0.080808 0.969697 1.003471
0.080808 0.979798 1.003471
0.080808 0.989899 1.003471
0.080808 1.000000 1.003471
0.090909 0.000000 6.217429
0.090909 0.010101 6.217429
0.090909 0.020202 6.217429
0.090909 0.030303 6.217429
0.090909 0.040404 6.217429
0.090909 0.050505 6.217429
0.090909 0.060606 6.217429
0.090909 0.070707 6.217429
0.090909 0.080808 6.217429
0.090909 0.090909 6.217429
0.090909 0.101010 6.217429
0.090909 0.111111 6.217429
0.090909 0.121212 6.217429
0.090909 0.131313 6.217429
0.090909 0.141414 6.217429
0.090909 0.151515 6.217429
0.090909 0.161616 6.217429
0.090909 0.171717 6.217429
0.090909 0.181818 6.217429
0.090909 0.191919 6.217429
0.090909 0.202020 6.217429
0.090909 0.212121 6.217429
0.090909 0.222222 6.217429
0.090909 0.232323 6.217429
0.090909 0.242424 6.227754
0.090909 0.252525 6.827755
0.090909 0.262626 7.352309
0.090909 0.272727 7.782356
0.090909 0.282828 8.102268
