# from_x0 from_x1 to_x0 to_x1 length
1.8029594154 2.6282197438 1.8261348576 2.6359169940 0.0145786960
1.8529710035 2.6389582073 1.8431921758 2.6436034371 0.0097741542
1.8117070355 2.7234061911 1.8224912894 2.7136707359 0.0155647154
1.8443768701 2.6568103769 1.8185740827 2.6685629901 0.0076448192
1.8323198377 2.6554944256 1.8541393349 2.6245935920 0.0115707263
1.8502579677 2.6659905841 1.8326209156 2.6972040350 0.0100197767
1.8363598984 2.7213139491 1.8579656702 2.6827706333 0.0116336923
1.8322330466 2.6231819846 1.8431921758 2.6436034371 0.0094191941
1.8896381937 2.6400903798 1.8430797401 2.6659192689 0.0126300632
1.8335966474 2.6971395352 1.8338608959 2.6819873899 0.0121573110
1.8184292232 2.6195799782 1.8236086094 2.6260258595 0.0120607032
1.8155495468 2.7054501723 1.8289216354 2.6972437604 0.0119001166
1.8565866671 2.6329268991 1.8493809269 2.6619012630 0.0084054616
1.8460196991 2.6424344110 1.8460196991 2.6424344110 0.0023101323
1.8546520200 2.6659290371 1.8572600022 2.6583032980 0.0085071188
1.8235664623 2.6308996696 1.8257877022 2.6561803975 0.0129058901
1.8186157370 2.6271717842 1.8029594154 2.6282197438 0.0082465615
1.8716442341 2.6322325868 1.8559521553 2.6332142075 0.0116098303
1.8568933136 2.7010952206 1.8838564087 2.6619012630 0.0104570929
1.8417592404 2.6387536968 1.8205665319 2.6473950171 0.0092185066
1.8286865885 2.6191868674 1.8541393349 2.6245935920 0.0090786223
1.8699701741 2.6923501273 1.8670811895 2.6547778421 0.0109687804
1.8574413936 2.6924458566 1.8442406585 2.6794203607 0.0110932959
1.8385858216 2.7462585961 1.8394387320 2.6955192559 0.0110920294
1.8116646360 2.6072480011 1.8104856035 2.6468349777 0.0114601713
1.8628687122 2.6226789282 1.8716442341 2.6322325868 0.0117243660
1.8372451626 2.6813489882 1.8249751180 2.6555808037 0.0117150679
1.8467385038 2.6682591759 1.8335966474 2.6971395352 0.0132010438
1.8586985743 2.6934429352 1.8741882266 2.6911540177 0.0114198590
1.8464549576 2.6908500382 1.8741882266 2.6911540177 0.0136408971
1.8505766183 2.6602583659 1.8452387451 2.6384426858 0.0069620823
1.8348510208 2.6282197438 1.8235664623 2.6308996696 0.0110932034
1.8539249370 2.6566306610 1.8458530487 2.6631992820 0.0100394600
1.8433202309 2.7016839626 1.8289216354 2.6972437604 0.0111138180
1.8331681293 2.6420567887 1.8205665319 2.6473950171 0.0065648337
1.8773075661 2.6974700805 1.8614082541 2.7053781714 0.0123875216
1.8205866814 2.7043259821 1.8326209156 2.6972040350 0.0116832405
1.8240639552 2.6379368972 1.8029594154 2.6282197438 0.0116208081
1.8568896679 2.7280676551 1.8516861813 2.6981175568 0.0149817967
1.8348510208 2.6135442549 1.8348510208 2.6135442549 0.0050878930
1.8197447093 2.7276951244 1.8452067879 2.7296088662 0.0125427801
1.8718373761 2.6300134295 1.8533256908 2.6661829529 0.0107962054
1.8642797616 2.6039190035 1.8116646360 2.6072480011 0.0122091621
1.8245174709 2.6013294902 1.8236086094 2.6260258595 0.0120713319
1.8521826744 2.7171922885 1.8367302327 2.7187250137 0.0120316291
1.8502038188 2.6995830976 1.8344686579 2.6749593692 0.0136980871
1.8481151072 2.6054271063 1.8456278137 2.6471859635 0.0093609420
1.8536663906 2.7152630342 1.8574413936 2.6924458566 0.0080396002
1.8728993096 2.6328763527 1.8514401349 2.6487698313 0.0071698854
1.8463527571 2.6138325837 1.8590333865 2.6310223589 0.0116458431
1.8600699202 2.6720002615 1.8493809269 2.6619012630 0.0132956833
1.8811438278 2.6275817468 1.8896381937 2.6400903798 0.0125135738
1.8485536165 2.6043567695 1.8526945046 2.6136794695 0.0091461391
1.8784142770 2.7178213198 1.8394387320 2.6955192559 0.0114635739
1.8721830874 2.5990288266 1.8568896679 2.6308086792 0.0071796874
1.8191954475 2.6250525660 1.8251320252 2.6477442853 0.0124980102
1.8079262446 2.6755036976 1.8451981298 2.6606759075 0.0151180952
1.8565866671 2.6685629901 1.8565866671 2.6329268991 0.0050908701
1.8032026115 2.6537515111 1.8104856035 2.6468349777 0.0123842323
1.8464549576 2.6518549225 1.8741882266 2.6911540177 0.0118540611
1.8456021702 2.7322663588 1.8568896679 2.7280676551 0.0082234626
1.8213939074 2.6464605010 1.8372245622 2.6619012630 0.0132897400
1.8277598820 2.6254208225 1.8358635097 2.6503672015 0.0107729909
1.8194040238 2.7329232599 1.8143150606 2.7002839552 0.0084255620
1.8059482359 2.7024896722 1.8442238433 2.6589569701 0.0108731805
1.8397664799 2.6316399470 1.8235664623 2.6308996696 0.0098796872
1.8292798750 2.5828603590 1.8541393349 2.6245935920 0.0120531013
1.8535080714 2.6181535162 1.8442238433 2.6589569701 0.0110660971
1.8793870791 2.6273272628 1.8559521553 2.6332142075 0.0108693977
1.8483904894 2.6727863808 1.8397664799 2.6316399470 0.0099025376
1.8686860370 2.6166037956 1.8559521553 2.6332142075 0.0118493657
1.9059249849 2.6398276612 1.8779219846 2.6309481544 0.0102928144
1.8226047501 2.7201927967 1.8224912894 2.7136707359 0.0123359289
1.8558982478 2.6136653279 1.8322330466 2.6231819846 0.0139113865
1.8555329992 2.6067497260 1.8483150037 2.6470733709 0.0106013242
1.8505371303 2.6892590096 1.8166904431 2.6806109457 0.0130373489
1.8134485342 2.6549431808 1.8251320252 2.6477442853 0.0087750231
1.8598478365 2.6305790314 1.8481151072 2.6054271063 0.0064938011
1.8796052017 2.6498208720 1.8779219846 2.6309481544 0.0100598642
1.8341594444 2.7028294611 1.8405007033 2.6606867321 0.0113183540
1.8421459199 2.6338360919 1.8452387451 2.6384426858 0.0082622556
1.8629091356 2.7245812155 1.8302471964 2.6726694800 0.0158105235
1.8744717948 2.6208802266 1.8779219846 2.6309481544 0.0069765141
1.8609071913 2.6592605991 1.8628687122 2.6226789282 0.0138020832
1.8785651970 2.6650946427 1.8572600022 2.6583032980 0.0138739602
1.8664781135 2.6259893463 1.8716442341 2.6322325868 0.0137597231
1.8552467984 2.5800122447 1.8292798750 2.5828603590 0.0126930676
1.8483970986 2.6541321527 1.8526945046 2.6123995087 0.0088573080
1.8679955616 2.6453429529 1.8793870791 2.6273272628 0.0091854682
1.8530750982 2.6338166832 1.8572600022 2.6282197438 0.0142262401
1.8806869855 2.6212650488 1.8463527571 2.6138325837 0.0110772011
1.8480498490 2.6731498260 1.8728993096 2.6328763527 0.0112472070
1.8122387458 2.7200748054 1.8185740827 2.6685629901 0.0150321241
1.8194040238 2.6315498058 1.8451981298 2.6606759075 0.0153796049
1.8369004613 2.6034760941 1.8628687122 2.6226789282 0.0159474132
1.8716272802 2.6859374053 1.8445352553 2.6777587447 0.0108414028
1.8171197789 2.5934393739 1.8348510208 2.6135442549 0.0063194356
1.8607974874 2.5928272235 1.8555329992 2.6067497260 0.0083767810
1.8703263186 2.6363150325 1.8686860370 2.6166037956 0.0116711010
1.8406830417 2.6033864050 1.8721830874 2.5990288266 0.0093367237
1.7993738907 2.7065752958 1.8151748878 2.6583085043 0.0155421536
1.8323937632 2.6020612708 1.8245174709 2.6013294902 0.0067552844
1.8641858941 2.6594558713 1.8679955616 2.6453429529 0.0089004333
1.8324422135 2.7058899411 1.8533256908 2.6661829529 0.0147977775
1.8427546905 2.6659905841 1.8372451626 2.6813489882 0.0092781092
1.8179749849 2.6692693228 1.8372245622 2.6619012630 0.0086569436
1.8445882339 2.6150593024 1.8468402745 2.6357152421 0.0108761796
1.8454510834 2.6549588419 1.8505371303 2.6892590096 0.0121992550
1.8580948082 2.6434065407 1.8502579677 2.6659905841 0.0111772299
1.8660703142 2.5993879588 1.8348510208 2.6135442549 0.0086415111
1.8406503697 2.6208128171 1.8555329992 2.6067497260 0.0116427585
1.8716272802 2.6520699987 1.8641858941 2.6594558713 0.0037767798
1.8653542079 2.6337646753 1.8565866671 2.6329268991 0.0073814180
1.8037354484 2.6286417700 1.8245174709 2.6013294902 0.0124058112
1.8560240646 2.6834657949 1.8679955616 2.6453429529 0.0088497377
1.8640943126 2.5885976707 1.8744717948 2.6208802266 0.0112985550
1.8269736123 2.6459109461 1.8331681293 2.6420567887 0.0103780007
1.8891278183 2.6150248381 1.8526945046 2.6136794695 0.0093855150
1.8463576031 2.6236087124 1.8451981298 2.6606759075 0.0120097985
1.8186157370 2.6456966197 1.8186157370 2.6271717842 0.0084435071
1.8143058860 2.6485090143 1.8483970986 2.6541321527 0.0131281667
1.8707599787 2.6713802179 1.8636220288 2.6324982122 0.0126635924
1.8343820600 2.6329268991 1.8277598820 2.6254208225 0.0132966148
1.8078886347 2.6577785404 1.7974093435 2.7007724590 0.0115722035
1.8217335027 2.6469154578 1.8191954475 2.6250525660 0.0129637567
1.8710278434 2.6483828720 1.8480498490 2.6731498260 0.0145268591
1.7773118646 2.6917368874 1.8104856035 2.6468349777 0.0147041717
1.8489508146 2.6517713799 1.8653542079 2.6337646753 0.0106579657
1.8729058215 2.6293002915 1.8568896679 2.6308086792 0.0147908651
1.8300380496 2.6520699987 1.8143150606 2.7002839552 0.0133005031
1.8163142312 2.7198400003 1.8357330930 2.7003714732 0.0109582390
1.8532735045 2.6569145187 1.8451981298 2.6606759075 0.0207392376
1.8068699767 2.6329600088 1.8171197789 2.5934393739 0.0105143076
1.7960756517 2.6242308632 1.8134485342 2.6549431808 0.0118990703
1.8423129733 2.6060397889 1.8607974874 2.5928272235 0.0112785371
1.8636689150 2.6231182276 1.8535080714 2.6181535162 0.0110588221
1.8631439410 2.6319102369 1.8442238433 2.6589569701 0.0116944601
1.8302541420 2.6195969464 1.8340600395 2.6471092522 0.0137087904
1.8601140030 2.6359043431 1.8532735045 2.6569145187 0.0136157034
1.8577544299 2.7046814978 1.8443768701 2.6568103769 0.0107033745
1.8464264448 2.6565002802 1.8505371303 2.6892590096 0.0099809927
1.8496555179 2.6947433919 1.8784142770 2.7178213198 0.0127506782
1.8594453278 2.6276936416 1.8600699202 2.6720002615 0.0114186950
1.8586261079 2.5962702811 1.8245174709 2.6013294902 0.0114353185
1.8434348965 2.6557371147 1.8710278434 2.6483828720 0.0068912590
1.9035579201 2.5985577344 1.8728993096 2.6328763527 0.0131809877
1.8220760550 2.6900082441 1.8335767371 2.6581419385 0.0117118523
1.7966817666 2.6628318531 1.7940953916 2.6995830976 0.0160080000
1.8565826903 2.5931520873 1.8406503697 2.6208128171 0.0160272588
1.8716272802 2.6520699987 1.8838564087 2.6619012630 0.0093114349
1.8183725803 2.6842256829 1.8156561241 2.6477442853 0.0145566116
1.8480365813 2.6282197438 1.8460196991 2.6424344110 0.0093836955
1.8833953511 2.6398888970 1.8716272802 2.6520699987 0.0084892570
1.7996867416 2.7777205476 1.7974093435 2.7007724590 0.0156694574
1.8547005708 2.6135442549 1.8716442341 2.6322325868 0.0123299103
1.8291229702 2.6520699987 1.8143058860 2.6485090143 0.0083468087
1.8376662795 2.7021643672 1.8505766183 2.6602583659 0.0119675947
1.8475596932 2.5605070620 1.8526945046 2.6136794695 0.0135974291
1.8194776447 2.6146221356 1.8116646360 2.6072480011 0.0126599218
1.8442208800 2.6400435191 1.8194776447 2.6146221356 0.0192905211
1.8361070375 2.6603074587 1.8641858941 2.6594558713 0.0141255753
1.7913631974 2.6474831412 1.8068699767 2.6329600088 0.0106965540
1.8247147768 2.5924011435 1.8369004613 2.6034760941 0.0141453541
1.8977003481 2.6355687805 1.8741882266 2.6911540177 0.0118574980
1.8353293757 2.7058021719 1.8059482359 2.7024896722 0.0115380655
1.8658719578 2.6884240435 1.8480498490 2.6731498260 0.0123059773
1.8772497704 2.6145967023 1.8369004613 2.6034760941 0.0103266806
1.8348342695 2.5710163248 1.8485536165 2.6043567695 0.0121394159
1.8358773740 2.6919060109 1.8445352553 2.6777587447 0.0133921171
1.8664842001 2.6366906857 1.8194040238 2.6315498058 0.0165762033
1.7858346494 2.7410633963 1.7996867416 2.7777205476 0.0123324919
1.8303902250 2.7382930224 1.8117070355 2.7234061911 0.0149717248
1.8623942109 2.6236281331 1.8703263186 2.6363150325 0.0121226271
1.8604940142 2.7572118027 1.8614082541 2.7053781714 0.0132127208
1.8426445033 2.7374212528 1.8496555179 2.6947433919 0.0111603330
1.8308672843 2.6685629901 1.8493809269 2.6619012630 0.0089499706
1.8435862813 2.7003333108 1.8197447093 2.7276951244 0.0120683104
1.8347425003 2.7428284482 1.8426445033 2.7374212528 0.0088044998
1.8631374022 2.6605452232 1.8443768701 2.6568103769 0.0119350889
1.8311227914 2.7276875066 1.8456021702 2.7322663588 0.0154135280
1.8664781135 2.6259893463 1.8489508146 2.6517713799 0.0065768573
1.8363187914 2.6214278239 1.8594453278 2.6276936416 0.0093595827
1.7903647690 2.6605603449 1.7940953916 2.6995830976 0.0149394411
1.8667147504 2.6597366571 1.8532735045 2.6569145187 0.0172904146
1.8458235908 2.6477883671 1.8427546905 2.6659905841 0.0075849277
1.8887418639 2.6829283987 1.8577544299 2.7046814978 0.0120240210
1.8539496993 2.6737872745 1.8536663906 2.7152630342 0.0098960800
1.8519731385 2.6511319015 1.8405007033 2.6606867321 0.0106779077
1.8981221335 2.6103010012 1.8793870791 2.6273272628 0.0125770421
1.8434385347 2.6020612708 1.8369004613 2.6034760941 0.0126912890
1.8037088379 2.6304587438 1.8152873225 2.6367725849 0.0089969260
1.8501067088 2.6972437604 1.8533256908 2.6661829529 0.0111934956
1.8318339346 2.6819873899 1.8311227914 2.7276875066 0.0126457239
1.8197868646 2.6493274756 1.8464549576 2.6518549225 0.0157480581
1.8127646637 2.7515275078 1.7974093435 2.7007724590 0.0133710934
1.8483970986 2.6686939362 1.8480498490 2.6731498260 0.0133901597
1.8504505993 2.6511692928 1.8483970986 2.6541321527 0.0098642250
1.8312126908 2.7380388754 1.8614082541 2.7053781714 0.0128086044
1.8121367272 2.7049503514 1.8117070355 2.7234061911 0.0099961449
1.8873345810 2.6333220083 1.8718373761 2.6300134295 0.0099384048
1.7835498160 2.7401468664 1.8122387458 2.7200748054 0.0114706927
1.8212765850 2.6732073360 1.8463527571 2.6138325837 0.0136525264
1.8462858720 2.5909578793 1.8322330466 2.6231819846 0.0099394789
1.8628378355 2.6682066993 1.8718373761 2.6300134295 0.0120058926
1.8717343511 2.6580073239 1.8501067088 2.6972437604 0.0127253397
1.8512772750 2.6866082951 1.8544107711 2.6609198255 0.0142758424
1.8337860655 2.7431969058 1.8367302327 2.7187250137 0.0132639239
1.8313713788 2.6635246375 1.8302471964 2.6726694800 0.0089470173
1.8959485397 2.6253027962 1.8744717948 2.6208802266 0.0115434432
1.8572600022 2.5976824298 1.8555329992 2.6067497260 0.0105202103
1.8229537605 2.6371407788 1.8186157370 2.6271717842 0.0077762104
1.8145384190 2.6571705943 1.8304603795 2.6505834582 0.0111469621
1.8277667211 2.5820871964 1.8292798750 2.5828603590 0.0090941084
1.8523505543 2.6361762455 1.8442406585 2.6794203607 0.0115267224
1.8448067819 2.6333743927 1.8460196991 2.6424344110 0.0101477284
1.8490896172 2.6562052086 1.8460196991 2.6424344110 0.0128486545
1.8788570283 2.6833479773 1.8670811895 2.6547778421 0.0091674485
1.8419164024 2.6152666828 1.8452387451 2.6384426858 0.0136178591
1.8719571855 2.6125102326 1.8549358353 2.6623154888 0.0117760030
1.8460854354 2.5985235345 1.8541393349 2.6245935920 0.0137388028
1.8260915682 2.6431647389 1.8406830417 2.6033864050 0.0116740386
1.8600207247 2.6270124096 1.8429319319 2.6308086792 0.0124631414
1.8673119842 2.6673791854 1.8458530487 2.6631992820 0.0100508072
1.8227183789 2.7392403466 1.8197447093 2.7276951244 0.0158050928
1.8051912732 2.6646634482 1.8078886347 2.6577785404 0.0131570338
1.8384162823 2.6314299786 1.8194040238 2.6315498058 0.0127690548
1.8579428471 2.7173777471 1.8539496993 2.6737872745 0.0146435865
1.7787675542 2.6962423881 1.7940953916 2.6995830976 0.0127716774
1.8597844063 2.6583168517 1.8729058215 2.6293002915 0.0128227096
1.8277631741 2.6259893463 1.8460196991 2.6424344110 0.0145689587
1.8632698894 2.6282197438 1.8358635097 2.6503672015 0.0123869601
1.8836995372 2.6293213856 1.8555329992 2.6067497260 0.0115943700
1.8481684392 2.7003333108 1.8435862813 2.7003333108 0.0104903848
1.8573002939 2.6747720717 1.8496555179 2.6947433919 0.0101097414
1.9029902030 2.6153834938 1.8703263186 2.6363150325 0.0113089884
1.8335884682 2.7213117746 1.8784142770 2.7178213198 0.0144132021
1.8631978329 2.6520699987 1.8490896172 2.6562052086 0.0105122502
1.8857907896 2.6754966002 1.8623942109 2.6236281331 0.0114078809
1.8622603618 2.5885572820 1.8572600022 2.6282197438 0.0136246643
1.8224912894 2.6862744612 1.8341594444 2.7028294611 0.0095937846
1.8350252232 2.6452223871 1.8260915682 2.6431647389 0.0080828357
1.8443248355 2.7404565308 1.8226047501 2.7201927967 0.0100223161
1.8167037843 2.6177741894 1.8245174709 2.6013294902 0.0099175939
1.8271335267 2.6647423346 1.8463576031 2.6236087124 0.0127849058
1.8356960768 2.6314478318 1.8348510208 2.6135442549 0.0104467508
1.8572600022 2.6450027516 1.8275630372 2.6296436583 0.0117620199
1.8128945866 2.5733990260 1.8191954475 2.6250525660 0.0128738847
1.8087645422 2.6275685668 1.8539249370 2.6566306610 0.0096134846
1.8254602497 2.6756561389 1.8565866671 2.6685629901 0.0109124377
1.8686358630 2.6187396281 1.8323937632 2.6020612708 0.0107372530
1.8820993315 2.6565577016 1.8887418639 2.6829283987 0.0105860828
1.8501636546 2.6055968572 1.8194776447 2.6146221356 0.0140832500
1.8711728041 2.6631510821 1.8539249370 2.6566306610 0.0062650330
1.8037088379 2.7459071928 1.8122387458 2.7200748054 0.0141780207
1.8568896679 2.6752940899 1.8467385038 2.6682591759 0.0124067322
1.8709184574 2.6018673939 1.8463527571 2.6138325837 0.0095588830
1.8263862158 2.6945751418 1.8311227914 2.7276875066 0.0085675409
1.8398409340 2.7502540487 1.8433202309 2.7016839626 0.0153570771
1.8154316841 2.6224310786 1.8397664799 2.6316399470 0.0143692838
1.8338388732 2.7482957727 1.8568933136 2.7010952206 0.0146729510
1.7972770465 2.6948087807 1.8290834506 2.6885902296 0.0120185199
1.8548346482 2.6259893463 1.8462858720 2.5909578793 0.0167666742
1.8724403428 2.5698921117 1.8686860370 2.6166037956 0.0115603923
1.7989439385 2.6469672292 1.7974093435 2.7007724590 0.0147925438
1.8820622135 2.6167744432 1.8480365813 2.6282197438 0.0108207121
1.8344974371 2.7017152429 1.8324422135 2.7058899411 0.0120669505
1.8632193465 2.5935099321 1.8622603618 2.5885572820 0.0096400852
1.8557764445 2.5884997606 1.8348342695 2.5710163248 0.0147832078
1.8829260655 2.5970263167 1.8623942109 2.6236281331 0.0131665905
1.7753690687 2.6549840218 1.8449769973 2.6547344847 0.0170893138
1.8289813111 2.7776514028 1.8784142770 2.7178213198 0.0145457097
1.8410051132 2.6775074036 1.8489508146 2.6517713799 0.0116546455
1.7903647690 2.6605603449 1.7903647690 2.6605603449 0.0131119308
1.8510391985 2.7605076575 1.8452067879 2.7296088662 0.0118159083
1.8455240482 2.5933765963 1.8348342695 2.5710163248 0.0093949711
1.8577435636 2.6316591118 1.8523505543 2.6361762455 0.0085762153
1.8004355357 2.6988410395 1.8435862813 2.7003333108 0.0159707569
1.8347543881 2.5756975354 1.8772497704 2.6145967023 0.0185768193
1.8326921539 2.6916077612 1.8289216354 2.6972437604 0.0100256999
1.8505318489 2.5993879588 1.8793870791 2.6273272628 0.0138013321
1.8391885370 2.6382944045 1.8473354709 2.6716153643 0.0147892570
1.8143058860 2.7549608418 1.8127646637 2.7515275078 0.0107876916
1.8417272086 2.6150266512 1.8397664799 2.6316399470 0.0099276005
1.8830214850 2.7412298372 1.8394387320 2.6955192559 0.0121238102
1.8153872218 2.6753076841 1.8251320252 2.6477442853 0.0129152458
1.8148909493 2.6050177134 1.8186157370 2.6271717842 0.0123217121
1.8572600022 2.6461124706 1.8429319319 2.6308086792 0.0125194589
1.8519463526 2.6390596678 1.8406503697 2.6208128171 0.0113277130
1.8233046679 2.6444197778 1.8304603795 2.6505834582 0.0152651988
1.8611409031 2.5889698993 1.8622603618 2.5885572820 0.0086218424
1.7909807376 2.6926686306 1.7940953916 2.6995830976 0.0122967849
1.8037088379 2.6212730975 1.8356960768 2.6314478318 0.0130231432
1.8159502756 2.6140932908 1.8445882339 2.6150593024 0.0106375628
1.8199329226 2.5833054203 1.8277667211 2.6282197438 0.0183183024
1.8348822262 2.6377385839 1.8673119842 2.6673791854 0.0105576369
