# generation best_consensus ca_size
0 66.953585 200
1 75.693210 200
2 75.693210 200
3 75.693210 200
4 75.693210 200
5 75.693210 200
6 75.693210 200
7 75.693210 200
8 75.693210 200
9 76.051841 200
10 76.051841 200
11 77.213819 200
12 77.213819 200
13 77.213819 200
14 77.213819 200
15 77.213819 200
16 77.213819 200
17 77.213819 200
18 77.213819 200
19 77.213819 200
20 77.213819 200
21 77.213819 200
22 77.213819 200
23 77.213819 200
24 77.213819 200
25 77.213819 200
26 77.213819 200
27 77.213819 200
28 77.213819 200
29 77.213819 200
30 82.203649 200
31 82.203649 200
32 82.203649 200
33 82.203649 200
34 82.203649 200
35 82.203649 200
36 82.203649 200
37 82.203649 200
38 82.203649 200
39 82.203649 200
40 82.203649 200
41 82.203649 200
42 82.203649 200
43 82.203649 200
44 82.203649 200
45 82.203649 200
46 82.203649 200
47 82.203649 200
48 82.203649 200
49 82.203649 200
50 82.203649 200
51 82.203649 200
52 82.203649 200
53 82.203649 200
54 82.203649 200
55 82.203649 200
56 82.203649 200
57 82.203649 200
58 82.203649 200
59 82.203649 200
60 82.203649 200
61 82.203649 200
62 82.203649 200
63 82.203649 200
64 82.203649 200
65 82.203649 200
66 82.203649 200
67 82.203649 200
68 82.203649 200
69 82.203649 200
70 82.203649 200
71 82.203649 200
72 82.203649 200
73 82.203649 200
74 82.203649 200
75 82.203649 200
76 82.203649 200
77 82.203649 200
78 82.203649 200
79 82.203649 200
80 82.203649 200
81 82.203649 200
82 82.203649 200
83 82.203649 200
84 82.203649 200
85 82.203649 200
86 82.203649 200
87 82.203649 200
88 82.203649 200
89 82.203649 200
90 82.203649 200
91 82.203649 200
92 82.203649 200
93 82.203649 200
94 82.203649 200
95 82.203649 200
96 82.203649 200
97 82.203649 200
98 82.203649 200
99 82.203649 200
100 82.203649 200
101 82.203649 200
102 82.203649 200
103 82.203649 200
104 82.203649 200
