# generation best_consensus ca_size
0 75.838116 200
1 75.838116 200
2 75.838116 200
3 75.838116 200
4 75.838116 200
5 75.838116 200
6 75.838116 200
7 75.838116 200
8 77.875538 200
9 77.875538 200
10 79.121186 200
11 79.121186 200
12 79.121186 200
13 79.121186 200
14 79.121186 200
15 79.121186 200
16 79.121186 200
17 79.121186 200
18 79.121186 200
19 79.121186 200
20 79.121186 200
21 79.121186 200
22 79.121186 200
23 79.121186 200
24 79.121186 200
25 79.121186 200
26 79.121186 200
27 79.121186 200
28 79.121186 200
29 79.121186 200
30 79.121186 200
31 79.121186 200
32 79.121186 200
33 79.121186 200
34 79.121186 200
35 79.121186 200
36 79.121186 200
37 79.121186 200
38 79.121186 200
39 79.121186 200
40 79.121186 200
41 79.121186 200
42 79.121186 200
43 79.121186 200
44 79.121186 200
45 79.121186 200
46 79.121186 200
47 79.121186 200
48 79.121186 200
49 79.121186 200
50 79.121186 200
51 79.121186 200
52 79.121186 200
53 79.121186 200
54 79.121186 200
55 79.121186 200
56 79.121186 200
57 79.121186 200
58 79.121186 200
59 79.121186 200
60 79.121186 200
61 79.121186 200
62 79.121186 200
63 79.121186 200
64 79.121186 200
65 79.121186 200
66 79.121186 200
67 79.121186 200
68 79.121186 200
69 79.121186 200
70 79.121186 200
71 79.121186 200
72 79.121186 200
73 79.121186 200
74 79.121186 200
75 79.121186 200
76 79.121186 200
77 79.121186 200
78 79.121186 200
79 79.121186 200
80 79.121186 200
81 79.121186 200
82 79.121186 200
83 79.121186 200
84 79.121186 200
85 79.121186 200
86 79.121186 200
87 79.121186 200
88 79.121186 200
89 79.121186 200
90 79.121186 200
91 79.121186 200
92 79.121186 200
93 79.121186 200
94 79.121186 200
95 79.121186 200
96 79.121186 200
97 79.121186 200
98 79.121186 200
