# generation best_consensus ca_size
0 68.215879 10
1 84.511059 10
2 84.511059 10
3 84.511059 10
4 84.511059 10
5 84.511059 10
6 84.511059 10
7 84.511059 10
8 84.511059 10
9 84.511059 10
10 84.511059 10
11 84.511059 10
12 84.511059 10
13 84.511059 10
14 84.511059 10
15 84.511059 10
16 86.239844 10
17 86.239844 10
18 86.239844 10
19 86.239844 10
20 86.239844 10
21 86.239844 10
22 86.239844 10
23 86.239844 10
24 87.728350 10
25 87.728350 10
26 87.728350 10
27 87.728350 10
28 87.728350 10
29 87.728350 10
30 87.728350 10
31 87.728350 10
32 87.728350 10
33 87.728350 10
34 87.728350 10
35 87.728350 10
36 87.728350 10
37 87.728350 10
38 87.728350 10
39 87.728350 10
40 87.728350 10
41 87.728350 10
42 87.728350 10
43 87.923314 10
44 87.923314 10
45 87.923314 10
46 87.923314 10
47 87.923314 10
48 87.923314 10
49 88.160186 10
50 88.160186 10
