# from_x0 from_x1 to_x0 to_x1 length
-2.2407549069 -1.6368770418 -2.2377702664 -1.6451509220 0.0012565354
-2.2681736885 -1.7495102367 -2.2436335672 -1.7723126295 0.0047855366
-2.2280432035 -1.9948674668 -2.1999953658 -1.9763055913 0.0048048114
-2.1355451414 -1.7041562376 -2.1417030241 -1.7118981030 0.0014131742
-2.1370571715 -1.9063913990 -2.1664829025 -1.8436198580 0.0099037614
-2.1995202308 -2.0181777891 -2.2280432035 -1.9948674668 0.0052623637
-2.1914474725 -2.0242996290 -2.1995202308 -2.0181777891 0.0014473505
-2.1348863727 -1.9241912798 -2.1370571715 -1.9063913990 0.0025616804
-2.2008375946 -2.0320704357 -2.1914474725 -2.0242996290 0.0017412160
-2.2800174061 -1.8021657324 -2.2554156455 -1.8257048111 0.0048641438
-2.2798286835 -1.8171332980 -2.2800174061 -1.8021657324 0.0021383936
-2.2749175403 -1.8843008022 -2.2415401805 -1.8882011814 0.0048006401
-2.2151414044 -1.5669438063 -2.2069608373 -1.6184108026 0.0074447261
-0.0038249901 1.6965158679 -2.2151414044 -1.5669438063 0.5631559999
-0.0074571080 1.7029705305 -0.0038249901 1.6965158679 0.0010580590
-0.0094189471 1.7124008530 -0.0074571080 1.7029705305 0.0013760324
-2.2790677878 -1.7420414265 -2.2681736885 -1.7495102367 0.0018869288
0.0121897052 1.7135038295 -0.0094189471 1.7124008530 0.0030909691
0.0166338131 1.7111849598 0.0121897052 1.7135038295 0.0007161013
-0.0160169153 1.7161539058 -0.0094189471 1.7124008530 0.0010843844
-2.1712506253 -2.0270207468 -2.1914474725 -2.0242996290 0.0029113329
-2.1970111577 -2.0426816068 -2.2008375946 -2.0320704357 0.0016114297
-2.2225037709 -1.5658074564 -2.2151414044 -1.5669438063 0.0010642208
-0.0059752735 1.7273851239 -0.0160169153 1.7161539058 0.0021522406
-2.2469032654 -1.5980256094 -2.2407549069 -1.6368770418 0.0056192746
-0.0159105138 1.6708134663 -0.0038249901 1.6965158679 0.0040574279
-0.0308358115 1.6784142674 -0.0159105138 1.6708134663 0.0023927471
-0.0441865351 1.7064803281 -0.0160169153 1.7161539058 0.0042549025
-0.0066725717 1.6649102688 -0.0159105138 1.6708134663 0.0015661425
0.0347223199 1.7257068470 0.0166338131 1.7111849598 0.0033137909
-2.1891082208 -2.0503288421 -2.1970111577 -2.0426816068 0.0015710170
0.0137316791 1.7416520728 -0.0059752735 1.7273851239 0.0034755995
-0.0233504921 1.6545364310 -0.0159105138 1.6708134663 0.0025566845
-0.0582161764 1.6789734026 -0.0308358115 1.6784142674 0.0039122962
-2.2482577100 -2.0161026200 -2.2280432035 -1.9948674668 0.0041883171
-2.2226980185 -2.0509098086 -2.1970111577 -2.0426816068 0.0038532206
0.0633384862 1.7213727750 0.0347223199 1.7257068470 0.0041346450
-2.1366662187 -1.9820181164 -2.1712506253 -2.0270207468 0.0081080936
-2.2743142225 -1.9420631699 -2.2749175403 -1.8843008022 0.0082522169
0.0541803974 1.7371608224 0.0633384862 1.7213727750 0.0026074189
-2.2330840856 -1.5518225324 -2.2225037709 -1.5658074564 0.0025051830
0.0775058386 1.6834301595 0.0633384862 1.7213727750 0.0057859011
0.0688830391 1.7330467938 0.0633384862 1.7213727750 0.0018462581
0.0510895110 1.7522062491 0.0541803974 1.7371608224 0.0021942338
0.0894895516 1.6979690346 0.0775058386 1.6834301595 0.0026915903
-2.1317483063 -1.9860720977 -2.1366662187 -1.9820181164 0.0009104902
-0.0909590983 1.7049979855 -0.0582161764 1.6789734026 0.0059750806
0.0921890160 1.7161947556 0.0894895516 1.6979690346 0.0026320785
-2.2899151358 -1.8897197149 -2.2749175403 -1.8843008022 0.0022780787
-2.2825678629 -1.6618055671 -2.2377702664 -1.6451509220 0.0068276178
0.0832867165 1.7406004387 0.0688830391 1.7330467938 0.0023234539
-2.2755544997 -1.9733622078 -2.2743142225 -1.9420631699 0.0044748003
-0.1011141536 1.7029719353 -0.0909590983 1.7049979855 0.0014793133
0.1033356636 1.6845297395 0.0894895516 1.6979690346 0.0027565487
0.0714701271 1.6409156854 0.0775058386 1.6834301595 0.0061343967
-0.0764401680 1.7558786486 -0.0909590983 1.7049979855 0.0075588051
-0.0395064045 1.5204334671 -0.0233504921 1.6545364310 0.0192960916
-2.2208367021 -2.2310354618 -2.2226980185 -2.0509098086 0.0257336100
0.2418131527 1.6443709521 0.1033356636 1.6845297395 0.0205975742
-0.2499280094 1.6674807524 -0.1011141536 1.7029719353 0.0218553630
-2.2611800977 -1.3784063974 -2.2330840856 -1.5518225324 0.0250967685
0.2004283334 1.8288073168 0.0832867165 1.7406004387 0.0209482412
-0.0690543889 1.8971176733 -0.0764401680 1.7558786486 0.0202045720
0.1688894993 1.5407644110 0.2418131527 1.6443709521 0.0180995967
-0.1863830067 1.5044262303 -0.0395064045 1.5204334671 0.0211066137
-2.0872907504 -2.2780650106 -2.2208367021 -2.2310354618 0.0202264222
-2.3567279951 -2.1700026022 -2.2208367021 -2.2310354618 0.0212811373
1.9949731068 -0.9993449498 0.1688894993 1.5407644110 0.4469108688
0.3655458000 1.7052832629 0.2418131527 1.6443709521 0.0197018996
-2.2552225757 -2.3822890525 -2.2208367021 -2.2310354618 0.0221589974
-2.1602184285 -1.2033495360 -2.2611800977 -1.3784063974 0.0288692207
-1.9971613398 -1.9642538561 -2.1317483063 -1.9860720977 0.0194777148
-0.1848923140 1.9507513805 -0.0690543889 1.8971176733 0.0182359812
0.2994983454 1.5132861769 0.1688894993 1.5407644110 0.0190668662
-0.3137712328 1.5263331459 -0.1863830067 1.5044262303 0.0184654521
2.1038624405 -1.0822094355 1.9949731068 -0.9993449498 0.0195476446
1.9029752087 -1.0870775559 1.9949731068 -0.9993449498 0.0181606344
1.8549327299 -0.9556415891 1.9029752087 -1.0870775559 0.0199915764
2.0628240275 -0.8876164734 1.9949731068 -0.9993449498 0.0186738931
-2.4201128390 -1.8175393161 -2.2798286835 -1.8171332980 0.0200406776
-2.3890109564 -1.4386272511 -2.2611800977 -1.3784063974 0.0201865179
-2.3175941522 -1.2296164572 -2.2611800977 -1.3784063974 0.0227322444
-1.9730256259 -1.6832572765 -2.1355451414 -1.7041562376 0.0234082488
-2.0025404792 -1.4274742544 -2.2151414044 -1.5669438063 0.0363236330
-0.3529233276 1.8837690795 -0.1848923140 1.9507513805 0.0258413725
2.2261274954 -1.0214946396 2.1038624405 -1.0822094355 0.0195014547
2.0021062224 -1.1763814926 1.9029752087 -1.0870775559 0.0190606716
1.7717378344 -1.0661634032 1.9029752087 -1.0870775559 0.0189847684
-1.9730254536 -1.5513863609 -2.0025404792 -1.4274742544 0.0181969648
1.8988382442 -0.8133494534 1.8549327299 -0.9556415891 0.0212731248
0.4279284456 1.5916217425 0.3655458000 1.7052832629 0.0185222071
-0.4477982483 1.7558813612 -0.3529233276 1.8837690795 0.0227481863
-2.4459972715 -1.6580344727 -2.4201128390 -1.8175393161 0.0230844938
-2.1467680193 -2.5214179118 -2.2552225757 -2.3822890525 0.0252009193
0.3546691398 1.9269367821 0.2004283334 1.8288073168 0.0261157620
0.2268514435 1.3889607994 0.2994983454 1.5132861769 0.0205706209
-0.0959153964 1.3489150130 -0.1863830067 1.5044262303 0.0257016347
-2.1249464035 -1.0770580609 -2.1602184285 -1.2033495360 0.0187320812
2.2179052129 -0.8389265181 2.0628240275 -0.8876164734 0.0232207181
1.8012522233 -1.1893770599 1.7717378344 -1.0661634032 0.0180998953
1.6938487530 -0.9294205133 1.7717378344 -1.0661634032 0.0224814331
0.2034379843 2.0414664974 0.3546691398 1.9269367821 0.0271006883
-0.4763411344 1.5964626027 -0.4477982483 1.7558813612 0.0231362587
2.2594171882 -1.1643854354 2.2261274954 -1.0214946396 0.0209596226
2.1274282858 -1.2415368970 2.0021062224 -1.1763814926 0.0201782092
-1.9457913005 -2.0877887511 -1.9971613398 -1.9642538561 0.0191128503
2.3722337153 -0.9750382067 2.2261274954 -1.0214946396 0.0219020210
-2.2361543923 -2.6276977306 -2.1467680193 -2.5214179118 0.0198388012
-2.4382632163 -2.2701653592 -2.3567279951 -2.1700026022 0.0184504688
1.6164586539 -1.0623765175 1.6938487530 -0.9294205133 0.0219770411
-0.2955795843 2.0376271953 -0.1848923140 1.9507513805 0.0201013143
2.0992324890 -0.7035484900 2.2179052129 -0.8389265181 0.0257184226
0.3604325538 1.3907245493 0.2268514435 1.3889607994 0.0190846791
1.9177544788 -1.3026721325 2.0021062224 -1.1763814926 0.0216957357
-2.4903484297 -1.9997887814 -2.4201128390 -1.8175393161 0.0279021270
-1.9826438028 -2.4085098758 -2.0872907504 -2.2780650106 0.0238904159
1.6348082969 -1.1872687398 1.6164586539 -1.0623765175 0.0180332893
-2.4170690049 -2.4494452963 -2.2552225757 -2.3822890525 0.0250323170
1.6981891350 -0.7441981881 1.6938487530 -0.9294205133 0.0264675962
2.4361154302 -1.1027290669 2.3722337153 -0.9750382067 0.0203969932
0.5814525272 1.7400572140 0.4279284456 1.5916217425 0.0305068520
-2.2789111192 -0.9044804749 -2.1249464035 -1.0770580609 0.0330392954
1.5747590577 -0.8235829314 1.6981891350 -0.7441981881 0.0209649472
-2.4499109375 -1.1894503931 -2.3175941522 -1.2296164572 0.0197541235
-2.0082361515 -2.5753824714 -2.1467680193 -2.5214179118 0.0212388036
1.9896481633 -0.6256027508 2.0992324890 -0.7035484900 0.0192111058
0.4820777712 1.9932830483 0.3546691398 1.9269367821 0.0205211620
2.2464849221 -0.6649085522 2.0992324890 -0.7035484900 0.0217482459
-2.5119348029 -2.1423101668 -2.4903484297 -1.9997887814 0.0205924083
-0.6194927865 1.7749714450 -0.4477982483 1.7558813612 0.0246789366
2.2246556168 -1.3495359610 2.1274282858 -1.2415368970 0.0207595327
1.8211166335 -0.6268376040 1.9896481633 -0.6256027508 0.0240765791
-2.1086761852 -2.7593963563 -2.2361543923 -2.6276977306 0.0261842846
2.0073794653 -1.3991542579 1.9177544788 -1.3026721325 0.0188124138
-0.2303010987 1.2472646880 -0.0959153964 1.3489150130 0.0240714521
-1.9403402621 -1.1548187928 -2.1249464035 -1.0770580609 0.0286164498
-2.3010901660 -2.7757715266 -2.2361543923 -2.6276977306 0.0230980624
1.4695680093 -1.1266898241 1.6164586539 -1.0623765175 0.0229075618
0.5225599839 1.3887859737 0.3604325538 1.3907245493 0.0231627171
2.4515999343 -0.7516997845 2.2464849221 -0.6649085522 0.0318173635
-2.4219480858 -0.9897822771 -2.2789111192 -0.9044804749 0.0237916000
-2.5229739151 -1.3711470894 -2.3890109564 -1.4386272511 0.0214284031
-2.2605486924 -0.7597146531 -2.2789111192 -0.9044804749 0.0208465344
2.5467660435 -1.1633487448 2.4361154302 -1.1027290669 0.0180239657
2.5885761171 -0.9714041045 2.5467660435 -1.1633487448 0.0280636402
1.7872867010 -1.4191425494 1.9177544788 -1.3026721325 0.0249845663
