# generation best_consensus ca_size
0 70.770029 2
1 70.770029 2
2 70.770029 2
3 70.770029 2
4 70.770029 2
5 70.770029 2
6 70.770029 2
7 70.770029 2
8 70.770029 2
9 70.770029 2
10 70.770029 2
11 70.770029 2
12 70.770029 2
13 70.770029 2
14 70.770029 2
15 70.770029 2
16 70.770029 2
17 70.770029 2
18 70.770029 2
19 70.770029 2
20 70.770029 2
21 70.770029 2
22 70.770029 2
23 70.770029 2
24 70.770029 2
25 70.770029 2
26 70.770029 2
27 70.770029 2
28 70.770029 2
29 70.770029 2
30 70.770029 2
31 70.770029 2
32 70.770029 2
33 70.770029 2
34 70.770029 2
35 70.770029 2
36 70.770029 2
37 70.770029 2
38 70.770029 2
39 70.770029 2
40 70.770029 2
41 70.770029 2
42 70.770029 2
43 70.770029 2
44 70.770029 2
45 70.770029 2
46 70.770029 2
47 70.770029 2
48 70.770029 2
49 70.770029 2
50 70.770029 2
51 70.770029 2
52 70.770029 2
