# generation best_consensus ca_size
0 32.417069 137
1 57.723085 137
2 64.635349 137
3 86.520027 137
4 86.520027 137
5 86.520027 137
6 86.520027 137
7 86.520027 137
8 86.520027 137
9 86.520027 137
10 86.520027 137
11 86.520027 137
12 86.520027 137
13 86.520027 137
14 86.520027 137
15 86.520027 137
16 86.520027 137
17 86.520027 137
18 86.520027 137
19 86.520027 137
20 86.520027 137
21 86.520027 137
22 86.520027 137
23 86.520027 137
24 86.520027 137
25 86.520027 137
26 86.520027 137
27 86.520027 137
28 86.520027 137
29 86.520027 137
30 86.520027 137
31 86.520027 137
32 86.520027 137
33 86.520027 137
34 86.520027 137
35 86.520027 137
36 86.520027 137
37 86.520027 137
38 89.360989 137
39 89.360989 137
40 89.360989 137
41 89.360989 137
42 89.360989 137
43 89.360989 137
44 89.360989 137
45 89.360989 137
46 89.360989 137
47 89.360989 137
48 89.360989 137
49 89.360989 137
50 89.360989 137
