# from_x0 from_x1 to_x0 to_x1 length
0.6519907145 1.0913734193 0.6519904652 1.0913731701 0.0000000503
0.6519883811 1.0913728371 0.6519885427 1.0913727699 0.0000000250
0.6519876551 1.0913734924 0.6519879080 1.0913736034 0.0000000395
0.6519872466 1.0913738882 0.6519877281 1.0913740095 0.0000000709
0.6519877356 1.0913733639 0.6519876551 1.0913734924 0.0000000217
0.6519879017 1.0913731652 0.6519877356 1.0913733639 0.0000000370
0.6519882395 1.0913749891 0.6519885030 1.0913746243 0.0000000643
0.6519879704 1.0913747646 0.6519882395 1.0913749891 0.0000000501
0.6519872793 1.0913737304 0.6519872466 1.0913738882 0.0000000230
0.6519901502 1.0913725542 0.6519899885 1.0913728290 0.0000000455
0.6519899680 1.0913754333 0.6519896299 1.0913748679 0.0000000941
0.6519881652 1.0913750118 0.6519882395 1.0913749891 0.0000000111
0.6519877474 1.0913731836 0.6519879017 1.0913731652 0.0000000222
0.6519886686 1.0913721191 0.6519891413 1.0913721672 0.0000000679
0.6519904649 1.0913726569 0.6519901502 1.0913725542 0.0000000473
0.6519912682 1.0913743976 0.6519905817 1.0913740804 0.0000001080
0.6519883254 1.0913754763 0.6519881652 1.0913750118 0.0000000702
0.6519872793 1.0913733636 0.6519872793 1.0913737304 0.0000000524
0.6519910485 1.0913730393 0.6519907145 1.0913734193 0.0000000723
0.6519917868 1.0913740310 0.6519912682 1.0913743976 0.0000000907
0.6519873578 1.0913746873 0.6519879704 1.0913747646 0.0000000882
0.6519882540 1.0913756155 0.6519883254 1.0913754763 0.0000000224
0.6519865101 1.0913738725 0.6519872466 1.0913738882 0.0000001052
0.6519920839 1.0913738326 0.6519917868 1.0913740310 0.0000000510
0.6519875295 1.0913751947 0.6519873578 1.0913746873 0.0000000765
0.6519879121 1.0913721330 0.6519886686 1.0913721191 0.0000001081
0.6519881100 1.0913719324 0.6519886686 1.0913721191 0.0000000842
0.6519873960 1.0913751539 0.6519875295 1.0913751947 0.0000000199
0.6519884946 1.0913714827 0.6519881100 1.0913719324 0.0000000845
0.6519885781 1.0913713855 0.6519884946 1.0913714827 0.0000000183
0.6519893611 1.0913707229 0.6519885781 1.0913713855 0.0000001465
0.6519891470 1.0913707508 0.6519893611 1.0913707229 0.0000000309
0.6519900745 1.0913714070 0.6519893611 1.0913707229 0.0000001412
0.6519873850 1.0913724370 0.6519879121 1.0913721330 0.0000000869
0.6519915722 1.0913749867 0.6519912682 1.0913743976 0.0000000947
0.6519916041 1.0913749867 0.6519915722 1.0913749867 0.0000000046
0.6519887126 1.0913710190 0.6519885781 1.0913713855 0.0000000558
0.6519900115 1.0913710811 0.6519900745 1.0913714070 0.0000000474
0.6519916041 1.0913726820 0.6519910485 1.0913730393 0.0000000944
0.6519887474 1.0913707508 0.6519887126 1.0913710190 0.0000000386
0.6519918826 1.0913749867 0.6519916041 1.0913749867 0.0000000398
0.6519867275 1.0913727385 0.6519873850 1.0913724370 0.0000001033
0.6519875500 1.0913718640 0.6519879121 1.0913721330 0.0000000644
0.6519885825 1.0913707508 0.6519887474 1.0913707508 0.0000000236
0.6519927549 1.0913742265 0.6519920839 1.0913738326 0.0000001112
0.6519920757 1.0913749867 0.6519918826 1.0913749867 0.0000000276
0.6519922955 1.0913730234 0.6519916041 1.0913726820 0.0000001102
0.6519885412 1.0913706763 0.6519885825 1.0913707508 0.0000000122
0.6519896971 1.0913774590 0.6519899680 1.0913754333 0.0000002920
0.6519871366 1.0913719906 0.6519875500 1.0913718640 0.0000000618
0.6519918635 1.0913723986 0.6519916041 1.0913726820 0.0000000549
0.6519866899 1.0913722662 0.6519867275 1.0913727385 0.0000000677
0.6519933535 1.0913740684 0.6519927549 1.0913742265 0.0000000884
0.6519874989 1.0913712860 0.6519875500 1.0913718640 0.0000000829
0.6519883395 1.0913704263 0.6519885412 1.0913706763 0.0000000459
0.6519934271 1.0913741532 0.6519933535 1.0913740684 0.0000000161
0.6519902527 1.0913700688 0.6519900115 1.0913710811 0.0000001487
0.6519881765 1.0913699822 0.6519883395 1.0913704263 0.0000000676
0.6519848915 1.0913745037 0.6519865101 1.0913738725 0.0000002482
0.6519876274 1.0913774974 0.6519882540 1.0913756155 0.0000002833
0.6519863149 1.0913714922 0.6519866899 1.0913722662 0.0000001229
0.6519918245 1.0913706694 0.6519902527 1.0913700688 0.0000002404
0.6519901101 1.0913688102 0.6519902527 1.0913700688 0.0000001810
0.6519877889 1.0913783579 0.6519876274 1.0913774974 0.0000001251
0.6519905778 1.0913692353 0.6519901101 1.0913688102 0.0000000903
0.6519932149 1.0913715651 0.6519918635 1.0913723986 0.0000002268
0.6519862968 1.0913704379 0.6519863149 1.0913714922 0.0000001506
0.6519901358 1.0913681643 0.6519901101 1.0913688102 0.0000000923
0.6519944544 1.0913725144 0.6519932149 1.0913715651 0.0000002230
0.6519856684 1.0913709196 0.6519862968 1.0913704379 0.0000001131
0.6519888876 1.0913675875 0.6519901358 1.0913681643 0.0000001964
0.6519913447 1.0913692353 0.6519905778 1.0913692353 0.0000001095
