# generation best_consensus ca_size
0 64.600364 23
1 75.853279 23
2 75.853279 23
3 84.724698 23
4 84.724698 23
5 84.724698 23
6 88.915931 23
7 88.915931 23
8 88.915931 23
9 88.915931 23
10 88.915931 23
11 88.915931 23
12 88.915931 23
13 88.915931 23
14 88.915931 23
15 88.915931 23
16 88.915931 23
17 88.915931 23
18 88.915931 23
19 88.915931 23
20 88.915931 23
21 88.915931 23
22 88.915931 23
23 88.915931 23
24 88.915931 23
25 88.915931 23
26 88.915931 23
27 88.915931 23
28 88.915931 23
29 88.915931 23
30 88.915931 23
31 88.915931 23
32 88.915931 23
33 88.915931 23
34 88.915931 23
35 88.915931 23
36 88.915931 23
37 88.915931 23
38 88.915931 23
39 88.915931 23
40 88.915931 23
41 88.915931 23
42 88.915931 23
43 88.915931 23
44 88.915931 23
45 88.915931 23
46 88.915931 23
47 88.915931 23
48 88.915931 23
49 88.915931 23
50 88.915931 23
51 88.915931 23
