# from_x0 from_x1 to_x0 to_x1 length
-0.4054390486 -3.0729726735 -0.4022844313 -3.0654236252 0.0011688101
0.5628615674 -0.7675388825 0.5630166683 -0.7459221252 0.0030881877
-0.3988605700 -3.0802198776 -0.4054390486 -3.0729726735 0.0013982376
-0.5452420825 -2.7856206942 -0.4562685725 -2.8611699048 0.0166745368
-0.4391378710 -2.8590661585 -0.4536703643 -2.8600471306 0.0020807949
-0.5376916087 -2.7660595973 -0.5452420825 -2.7856206942 0.0029953916
-0.4786299046 -2.9846359193 -0.4447138091 -2.9768606710 0.0049708457
0.6048867720 -1.1523841281 0.6044531383 -1.0470937351 0.0150416123
-0.3349830904 -3.1493959031 -0.3376766702 -3.1325478779 0.0024374264
-0.4364318002 -2.8514162790 -0.4391378710 -2.8590661585 0.0011591999
-0.3696416659 -2.9714095704 -0.3975432233 -2.9633869700 0.0041474335
-0.5700882829 -2.7358198086 -0.5376916087 -2.7660595973 0.0063309884
-0.5425634012 -2.8204519550 -0.5452420825 -2.7856206942 0.0049905872
0.5726130240 -0.9072476188 0.5864083151 -0.9407555697 0.0051766604
-0.3934163648 -3.1028376144 -0.3988605700 -3.0802198776 0.0033233908
-0.3866050702 -3.1093550718 -0.3934163648 -3.1028376144 0.0013467344
0.6027093255 -1.1771325508 0.6048867720 -1.1523841281 0.0035491468
1.8751983200 -0.0844456765 1.8819602657 0.1168361160 0.0287707632
2.1185353740 1.4098857003 2.0723805288 1.2795097960 0.0197577916
0.6325346479 -1.3447491810 0.6027093255 -1.1771325508 0.0243213539
-0.2499229171 -3.3175576097 -0.3349830904 -3.1493959031 0.0269215006
1.7976185548 -0.3398924835 1.8751983200 -0.0844456765 0.0381382263
1.8617652987 -0.2307105240 1.7976185548 -0.3398924835 0.0180901964
-1.9016996733 0.2726702915 0.5630166683 -0.7459221252 0.3809857557
0.5612437119 -0.4444381702 0.5630166683 -0.7459221252 0.0430698812
0.5268329384 -0.2659779607 0.5612437119 -0.4444381702 0.0259639262
-1.9024859494 0.0867643637 -1.9016996733 0.2726702915 0.0265582272
-1.8847922194 0.4228381633 -1.9016996733 0.2726702915 0.0215880975
2.1575748451 1.7539245640 2.1185353740 1.4098857003 0.0494638231
-0.6476160227 -2.4892715737 -0.5700882829 -2.7358198086 0.0369214783
-0.1196926809 -3.5000000000 -0.2499229171 -3.3175576097 0.0320220397
1.7599492853 -0.5522372790 1.7976185548 -0.3398924835 0.0308085881
-1.9109506189 -0.2258890263 -1.9024859494 0.0867643637 0.0446811362
-0.4619143939 -3.2207803176 -0.3866050702 -3.1093550718 0.0192126020
-1.7825241882 0.2150769630 -1.9016996733 0.2726702915 0.0189089050
-0.7918011835 -2.4591195965 -0.6476160227 -2.4892715737 0.0210434450
-0.1035700009 -3.3446770825 -0.2499229171 -3.3175576097 0.0212634792
-0.7424439735 -2.6327165844 -0.6476160227 -2.4892715737 0.0245651202
-1.8546969235 0.8591414601 -1.8847922194 0.4228381633 0.0624771458
-0.2164405063 -3.0327260503 -0.3506454431 -3.0581500625 0.0195131277
0.4911537542 -0.0059188788 0.5268329384 -0.2659779607 0.0374993144
-1.9501661184 0.6539397225 -1.8546969235 0.8591414601 0.0323318634
-0.3284152860 -2.7593247682 -0.4364318002 -2.8514162790 0.0202778726
1.7358132678 -0.7529833927 1.7599492853 -0.5522372790 0.0288845519
1.7731582913 -0.0048985294 1.8751983200 -0.0844456765 0.0184832611
-0.8239541600 -2.2727913877 -0.7918011835 -2.4591195965 0.0270117190
2.1508381979 1.0540478056 2.0450273782 0.9712572814 0.0191930049
-2.0389687312 0.3503756986 -1.9016996733 0.2726702915 0.0225338406
