# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.8654379253 0.4604390446 2.5580654773 -0.2769266879 82.8708291136 82.5312006171 82.5312006171 0.8654379253 0.4604390446 0.8833070749
0.1043202397 0.6411211441 -2.7697583223 0.9878480090 85.2374361458 82.4642707163 82.4642707163 0.1043202397 0.6411211441 0.5595270803
0.1216616828 0.6388166983 -2.6483682204 0.9717168880 84.8665568642 81.1564886665 81.1564886665 0.1216616828 0.6388166983 0.4644656977
0.8521819027 0.4227525174 2.4652733191 -0.5407323784 82.0162643622 80.5909656907 80.5909656907 0.8521819027 0.4227525174 0.8834714575
0.1189389252 0.6513223156 -2.6674275233 1.0592562089 85.6800315864 80.5884510529 80.5884510529 0.1189389252 0.6513223156 0.4985234415
0.1070574258 0.6241836898 -2.7505980195 0.8692858286 80.3697295748 79.7890785928 79.7890785928 0.1070574258 0.6241836898 0.5065376757
0.0986233159 0.6508185806 -2.8096367886 1.0557300641 79.6144465125 82.6123175875 79.6144465125 0.0986233159 0.6508185806 0.5332672551
0.8452140709 0.4753700785 2.4164984964 -0.1724094504 79.4585215568 80.2618035854 79.4585215568 0.8452140709 0.4753700785 0.9089085447
0.8627083158 0.4195346228 2.5389582106 -0.5632576404 83.4960265916 79.2678592472 79.2678592472 0.8627083158 0.4195346228 0.8425950138
0.0937220306 0.6409239855 -2.8439457860 0.9864678985 78.5556947464 79.4791933002 78.5556947464 0.0937220306 0.6409239855 0.5726667609
0.1225183965 0.6299223126 -2.6423712245 0.9094561883 79.1875924736 78.4878702751 78.4878702751 0.1225183965 0.6299223126 0.4551180393
0.1280161427 0.6260575443 -2.6038870013 0.8824028102 77.6573774832 80.4577855407 77.6573774832 0.1280161427 0.6260575443 0.4863171174
0.8488413627 0.4507938773 2.4418895392 -0.3444428586 76.6606052181 78.3492978816 76.6606052181 0.8488413627 0.4507938773 0.9089730310
0.0985529300 0.6459611561 -2.8101294897 1.0217280926 76.4246561786 77.6537343299 76.4246561786 0.0985529300 0.6459611561 0.5199325771
0.8488355861 0.4837295782 2.4418491030 -0.1138929523 76.5629687599 75.7338158163 75.7338158163 0.8488355861 0.4837295782 0.8853841103
0.1175855406 0.6479725546 -2.6769012158 1.0358078821 80.2504991380 75.6704982495 75.6704982495 0.1175855406 0.6479725546 0.5330265349
0.1094661150 0.6541051759 -2.7337371947 1.0787362315 81.0900928959 74.8280427387 74.8280427387 0.1094661150 0.6541051759 0.4854474918
0.8652225772 0.4444500677 2.5565580406 -0.3888495263 74.8008491718 81.9456186400 74.8008491718 0.8652225772 0.4444500677 0.8474694771
0.8404431927 0.4281051997 2.3831023492 -0.5032636023 74.7412167014 76.2208605051 74.7412167014 0.8404431927 0.4281051997 0.8651752252
0.8581299268 0.4124020551 2.5069094878 -0.6131856143 86.2938477830 74.1509833685 74.1509833685 0.8581299268 0.4124020551 0.8551725756
0.8437154302 0.4576126403 2.4060080113 -0.2967115177 73.9322588307 84.9597487483 73.9322588307 0.8437154302 0.4576126403 0.8695637222
0.1235442352 0.6157863103 -2.6351903535 0.8105041720 73.7185675088 79.7425329754 73.7185675088 0.1235442352 0.6157863103 0.4789781055
0.8447609805 0.4354921542 2.4133268635 -0.4515549207 74.6880017616 73.6667369693 73.6667369693 0.8447609805 0.4354921542 0.8487607375
0.8517787219 0.4639174014 2.4624510536 -0.2525781900 72.8237267813 78.0664704950 72.8237267813 0.8517787219 0.4639174014 0.8542487859
0.8553274771 0.4095961469 2.4872923395 -0.6328269716 79.6742367003 72.8159026263 72.8159026263 0.8553274771 0.4095961469 0.8765699271
0.1016339083 0.6471694236 -2.7885626419 1.0301859655 75.7307887842 72.5033861630 72.5033861630 0.1016339083 0.6471694236 0.5031360860
0.1154756011 0.6276042636 -2.6916707920 0.8932298454 79.5116212831 71.8570954103 71.8570954103 0.1154756011 0.6276042636 0.5458345892
0.8581411179 0.4839494262 2.5069878253 -0.1123540167 77.5536009855 71.8268758016 71.8268758016 0.8581411179 0.4839494262 0.8706623013
0.1281050347 0.6284618994 -2.6032647570 0.8992332957 71.6406570833 71.5496380497 71.5496380497 0.1281050347 0.6284618994 0.4299042145
0.1247900969 0.6546752729 -2.6264693214 1.0827269103 84.7225874671 70.8003639720 70.8003639720 0.1247900969 0.6546752729 0.4786708943
0.8533921825 0.4616766767 2.4737452777 -0.2682632628 75.8502719210 70.7025415894 70.7025415894 0.8533921825 0.4616766767 0.9171820538
0.8506527289 0.4352342232 2.4545691025 -0.4533604375 70.2250681229 73.3370545750 70.2250681229 0.8506527289 0.4352342232 0.9114532156
0.8438562849 0.4927014660 2.4069939946 -0.0510897383 75.5488744423 69.9433419596 69.9433419596 0.8438562849 0.4927014660 0.9048240501
0.8712683728 0.3991787180 2.5988786097 -0.7057489738 71.9609349229 69.6057636979 69.6057636979 0.8712683728 0.3991787180 0.8427985360
0.1196442362 0.6022509809 -2.6624903468 0.7157568663 69.5956456969 70.4899906582 69.5956456969 0.1196442362 0.6022509809 0.5129607857
0.0973840179 0.6248640726 -2.8183118749 0.8740485083 75.5262271894 69.5771362092 69.5771362092 0.0973840179 0.6248640726 0.5145262586
0.0970603531 0.6379000683 -2.8205775283 0.9653004780 78.3003995876 69.4749743664 69.4749743664 0.0970603531 0.6379000683 0.5988303839
0.8589571268 0.4792841307 2.5126998876 -0.1450110852 68.7835912936 74.3419749812 68.7835912936 0.8589571268 0.4792841307 0.8510201328
0.0972927192 0.6634278988 -2.8189509657 1.1439952913 68.4845870786 76.3873236436 68.4845870786 0.0972927192 0.6634278988 0.5652205355
0.8594667642 0.4495742480 2.5162673495 -0.3529802639 71.3433562396 68.1909168501 68.1909168501 0.8594667642 0.4495742480 0.9148647367
0.8607929900 0.4518003997 2.5255509301 -0.3373972022 67.9670297427 69.5309294653 67.9670297427 0.8607929900 0.4518003997 0.8340033239
0.1244248177 0.6283091420 -2.6290262760 0.8981639942 71.2784613849 67.8710152831 67.8710152831 0.1244248177 0.6283091420 0.5267211698
0.8740516961 0.4481362175 2.6183618730 -0.3630464775 67.7994531066 86.5048182261 67.7994531066 0.8740516961 0.4481362175 0.8649612202
0.1076256437 0.6694712088 -2.7466204940 1.1862984619 75.4340978120 67.3637535242 67.3637535242 0.1076256437 0.6694712088 0.4943656569
0.1234149980 0.6421330847 -2.6360950137 0.9949315931 81.8994898439 67.1284425223 67.1284425223 0.1234149980 0.6421330847 0.4360195241
0.1371147107 0.6269571364 -2.5401970248 0.8886999546 67.0742809671 70.1232833010 67.0742809671 0.1371147107 0.6269571364 0.4724445507
0.0866597530 0.6297509989 -2.8933817293 0.9082569923 68.3440860362 66.5074317117 66.5074317117 0.0866597530 0.6297509989 0.5479290753
0.8768690645 0.4299361536 2.6380834515 -0.4904469245 66.4888234585 86.4377098433 66.4888234585 0.8768690645 0.4299361536 0.8594211930
0.0846852187 0.6450175753 -2.9072034693 1.0151230273 66.4346472413 68.0276522836 66.4346472413 0.0846852187 0.6450175753 0.5609992103
0.8394020861 0.4435838147 2.3758146025 -0.3949132974 66.1584973793 84.0729399912 66.1584973793 0.8394020861 0.4435838147 0.8970588512
0.1430072454 0.6361582106 -2.4989492820 0.9531074742 67.7494384799 66.0973294289 66.0973294289 0.1430072454 0.6361582106 0.4429246005
0.8610827349 0.3978008757 2.5275791441 -0.7153938704 77.3414586936 65.7857195780 65.7857195780 0.8610827349 0.3978008757 0.8579700689
0.0954408500 0.6234120394 -2.8319140501 0.8638842761 85.2320516118 65.7006540799 65.7006540799 0.0954408500 0.6234120394 0.5729457236
0.8484831956 0.4043322779 2.4393823691 -0.6696740550 67.0714826978 65.6209224550 65.6209224550 0.8484831956 0.4043322779 0.8894258479
0.8554076485 0.4085716271 2.4878535396 -0.6399986106 81.9359085721 65.5514023406 65.5514023406 0.8554076485 0.4085716271 0.8340033239
0.0870178962 0.6508185806 -2.8908747267 1.0557300641 65.3040942318 77.2677116424 65.3040942318 0.0870178962 0.6508185806 0.6004786587
0.0947819432 0.6605100107 -2.8365263978 1.1235700749 65.0622376585 67.9241957778 65.0622376585 0.0947819432 0.6605100107 0.5164298194
0.0937889398 0.6435928225 -2.8434774211 1.0051497577 71.0969079857 64.6971741575 64.6971741575 0.0937889398 0.6435928225 0.6143947690
0.8595151123 0.4193425990 2.5166057864 -0.5646018069 64.0323559923 72.0515177463 64.0323559923 0.8595151123 0.4193425990 0.9029180448
0.8717081437 0.3954675478 2.6019570060 -0.7317271653 71.5542420800 64.0055801094 64.0055801094 0.8717081437 0.3954675478 0.8253914763
