# from_x0 from_x1 to_x0 to_x1 length
-2.7084277679 0.9532113576 -2.7083655481 0.9534833713 0.0000442187
-2.7084889474 0.9529438925 -2.7084277679 0.9532113576 0.0000434793
-2.7083364881 0.9536104161 -2.7079017629 0.9554522729 0.0002703864
-2.7086294571 0.9523296099 -2.7084889474 0.9529438925 0.0000998582
-2.7086878561 0.9520743003 -2.7086294571 0.9523296099 0.0000415033
-2.7086961992 0.9520378257 -2.7086878561 0.9520743003 0.0000059293
-2.7087178984 0.9519429609 -2.7086961992 0.9520378257 0.0000154213
-2.7087444196 0.9518270151 -2.7087178984 0.9519429609 0.0000188482
-2.7087942779 0.9516090439 -2.7087444196 0.9518270151 0.0000354336
-2.7089092405 0.9511064491 -2.7087942779 0.9516090439 0.0000817022
-2.7089875304 0.9507641802 -2.7089092405 0.9511064491 0.0000556395
-2.7090015298 0.9507029771 -2.7089875304 0.9507641802 0.0000099492
-2.7090186403 0.9506281734 -2.7090015298 0.9507029771 0.0000121602
-2.7091523512 0.9500436142 -2.7090186403 0.9506281734 0.0000950264
-2.7093954619 0.9489807793 -2.7091523512 0.9500436142 0.0001727752
-2.7096509342 0.9478639019 -2.7093954619 0.9489807793 0.0001815604
-2.7096696825 0.9477819375 -2.7096509342 0.9478639019 0.0000133242
-2.7354132228 0.9579698406 -2.7085941806 0.9723461011 0.0142222845
-2.7097603340 0.9473856262 -2.7096696825 0.9477819375 0.0000644247
-2.7098940449 0.9468010670 -2.7097603340 0.9473856262 0.0000950264
-2.7103360644 0.9448686399 -2.7098940449 0.9468010670 0.0003141368
-2.7108005594 0.9428379538 -2.7103360644 0.9448686399 0.0003301098
-2.7112425789 0.9409055267 -2.7108005594 0.9428379538 0.0003141368
-2.7112991424 0.9406582416 -2.7112425789 0.9409055267 0.0000401989
-2.7115422531 0.9395954067 -2.7112991424 0.9406582416 0.0001727752
-2.7069744500 0.9428379538 -2.7098940449 0.9468010670 0.0011405910
-2.7074128631 0.9793505385 -2.7097100733 0.9720509680 0.0125573799
-2.7119812946 0.9376759989 -2.7115422531 0.9395954067 0.0003120203
-2.7189575429 0.9694073297 -2.7354132228 0.9579698406 0.0034748800
-2.6861300594 0.9969913279 -2.7074128631 0.9793505385 0.0040335810
-2.7123922041 0.9358795786 -2.7119812946 0.9376759989 0.0002920274
-2.7232405747 0.9544934285 -2.7354132228 0.9579698406 0.0019250827
-2.7052862256 0.9928486216 -2.7074128631 0.9793505385 0.0029812543
-2.7267477691 1.0035672406 -2.7092820042 0.9724075492 0.0051793161
-2.7128907871 0.9336998664 -2.7123922041 0.9358795786 0.0003543356
2.4975306056 -0.3455278677 -2.7232405747 0.9544934285 0.8421346794
-2.7422066083 0.9655801654 -2.7354132228 0.9579698406 0.0043583918
2.4967497666 -0.3720566195 2.4975306056 -0.3455278677 0.0048362150
-2.7420557869 0.9671819678 -2.7422066083 0.9655801654 0.0003340918
-2.7503142171 0.9558018384 -2.7422066083 0.9655801654 0.0020281770
-2.7025400047 0.9658027782 -2.7074128631 0.9793505385 0.0034455872
-2.7362435983 0.9216078652 -2.7354132228 0.9579698406 0.0053274331
-2.6765534921 0.9916672925 -2.6861300594 0.9969913279 0.0029617843
2.4923333170 -0.4333919143 2.4967497666 -0.3720566195 0.0098872644
2.4991788139 -0.3383222073 2.4975306056 -0.3455278677 0.0011713575
-2.7156781760 1.0180550894 -2.7267477691 1.0035672406 0.0037828002
2.4743213426 -0.4333919143 2.4923333170 -0.4333919143 0.0025731392
-2.7249417714 0.9520366632 -2.7503142171 0.9558018384 0.0040509150
2.4956812845 -0.4431559293 2.4923333170 -0.4333919143 0.0106260651
-2.7159802950 0.9623822223 -2.7232405747 0.9544934285 0.0020366195
-2.6975682183 0.9384570989 -2.7025400047 0.9658027782 0.0060216574
-2.7204068932 0.9621985754 -2.7074128631 0.9793505385 0.0030807471
-2.7623659515 0.9546152731 -2.7354132228 0.9579698406 0.0038831661
-2.6736283521 0.9918174053 -2.6765534921 0.9916672925 0.0126551367
-2.7098844949 0.9459306231 -2.6975682183 0.9384570989 0.0022583692
2.4910439540 -0.4305262225 2.4956812845 -0.4431559293 0.0055020402
-2.7330684700 0.9776796146 -2.7249417714 0.9520366632 0.0053093870
-2.7141399407 0.9776872438 -2.7025400047 0.9658027782 0.0030570104
2.5021983888 -0.3482362547 2.4967497666 -0.3720566195 0.0038722561
-2.6752765603 0.9846117450 -2.6736283521 0.9918174053 0.0011713575
-2.7126814338 1.0311562900 -2.7156781760 1.0180550894 0.0021297408
2.5056679228 -0.5582372743 2.4923333170 -0.4333919143 0.0205446218
-2.6815327563 1.0257881656 -2.6861300594 0.9969913279 0.0056842020
-2.6945859602 1.0142199345 -2.7156781760 1.0180550894 0.0032156725
-2.7150178656 0.9828050035 -2.7141399407 0.9776872438 0.0008324404
2.4880686036 -0.4371418280 2.4923333170 -0.4333919143 0.0038079376
-2.6664618458 1.0222923860 -2.6815327563 1.0257881656 0.0039910638
2.5157678747 -0.4620713884 2.4880686036 -0.4371418280 0.0054282847
-2.7049804069 1.0201869643 -2.7150178656 0.9828050035 0.0057888593
-2.7536345829 0.9925316298 -2.7420557869 0.9671819678 0.0041757693
-2.7263816833 0.9225427199 -2.7249417714 0.9520366632 0.0068647965
2.5166743892 -0.4581082752 2.5157678747 -0.4620713884 0.0006442466
-2.7623093778 0.9082569923 -2.7362435983 0.9216078652 0.0049689618
-2.6530584010 1.0176079804 -2.6664618458 1.0222923860 0.0043103035
2.5278950378 -0.2245570588 2.4991788139 -0.3383222073 0.0269118431
-2.7228512382 0.8879971361 -2.7362435983 0.9216078652 0.0054905878
2.4550256739 -0.4988236208 2.4743213426 -0.4333919143 0.0098185051
-2.7477517793 0.9336998664 -2.7263816833 0.9225427199 0.0148259885
-2.7451429977 0.9815953029 -2.7330684700 0.9776796146 0.0077006581
