# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.1130776858 0.6364643785 -2.7084561995 0.9552506495 89.8463519761 89.9032097805 89.8463519761 0.1130776858 0.6364643785 0.5133538727
0.1130901092 0.6365873766 -2.7083692359 0.9561116359 89.8520709800 89.9022822246 89.8520709800 0.1130901092 0.6365873766 0.5133271239
0.1130730075 0.6361348418 -2.7084889474 0.9529438925 89.8197213812 89.9022010549 89.8197213812 0.1130730075 0.6361348418 0.5133639455
0.1130817474 0.6361730511 -2.7084277679 0.9532113576 89.8217309351 89.9013334268 89.8217309351 0.1130817474 0.6361730511 0.5133451276
0.1130906360 0.6362119102 -2.7083655481 0.9534833713 89.8237623706 89.9004457692 89.8237623706 0.1130906360 0.6362119102 0.5133259896
0.1131052933 0.6362759891 -2.7082629471 0.9539319236 89.8270851772 89.8989703513 89.8270851772 0.1131052933 0.6362759891 0.5132944310
0.1131077376 0.6362866753 -2.7082458366 0.9540067274 89.8276360394 89.8987228827 89.8276360394 0.1131077376 0.6362866753 0.5132891680
0.8567900865 0.4506388760 2.4975306056 -0.3455278677 89.4270315909 89.6834843633 89.4270315909 0.8567900865 0.4506388760 0.8724193275
0.1066236310 0.6417902328 -2.7536345829 0.9925316298 88.1295519859 89.3483992705 88.1295519859 0.1066236310 0.6417902328 0.5327246375
0.1010893482 0.6457406716 -2.7923745625 1.0201847011 82.0450715485 87.3920308279 82.0450715485 0.1010893482 0.6457406716 0.5575444289
0.1207997064 0.6315069747 -2.6544020549 0.9205488232 83.5636889767 87.2753374358 83.5636889767 0.1207997064 0.6315069747 0.4767013224
0.4158367563 0.8929872887 -0.5891427061 2.7509110207 14.8338499350 72.2663145214 14.8338499350 0.4158367563 0.8929872887 0.6438753710
0.8093478654 0.4573986523 2.1654350575 -0.2982094336 29.8611134843 72.1229394202 29.8611134843 0.8093478654 0.4573986523 0.9208100197
0.8655368543 0.4048299564 2.5587579802 -0.6661903050 67.4656581353 72.1096106904 67.4656581353 0.8655368543 0.4048299564 0.8718776709
0.8434535319 0.9551250439 2.4041747232 3.1858753071 17.0774658657 70.5894974593 17.0774658657 0.8434535319 0.9551250439 0.1912832332
0.2041538242 0.0946330253 -2.0709232305 -2.8375688228 22.4394097285 65.8903069741 22.4394097285 0.2041538242 0.0946330253 0.6516963069
0.2087678390 0.7963107814 -2.0386251267 2.0741754701 22.4573776111 63.4833560474 22.4573776111 0.2087678390 0.7963107814 0.1060340747
0.5736089224 0.2455503360 0.5152624571 -1.7811476480 17.0774658657 62.6430424946 17.0774658657 0.5736089224 0.2455503360 0.4673364963
0.4255473122 0.8989975516 -0.5211688147 2.7929828615 14.8338499350 61.9499791936 14.8338499350 0.4255473122 0.8989975516 0.7044686990
0.1161362577 0.5957724065 -2.6870461959 0.6704068452 60.0521729372 60.9116725131 60.0521729372 0.1161362577 0.5957724065 0.5050955654
0.8401985424 0.9479204287 2.3813897966 3.1354430011 17.0774658657 60.6070752216 17.0774658657 0.8401985424 0.9479204287 0.7540684528
0.5656891283 0.2581309387 0.4598238982 -1.6930834289 17.0774658657 49.7959255525 17.0774658657 0.5656891283 0.2581309387 0.4880319397
0.9173081576 0.4421516902 2.9211571034 -0.4049381689 20.4734276240 49.1902620532 20.4734276240 0.9173081576 0.4421516902 0.8976296815
0.2377895904 0.7872212547 -1.8354728669 2.0105487826 22.4394097285 40.5344117064 22.4394097285 0.2377895904 0.7872212547 0.1034408603
0.1441633741 0.6426984394 -2.4908563816 0.9988890755 47.0806683810 39.0422013872 39.0422013872 0.1441633741 0.6426984394 0.5128607865
0.6088332923 0.2282537449 0.7618330459 -1.9022237855 17.0774658657 37.7236884797 17.0774658657 0.6088332923 0.2282537449 0.4748286580
0.4670180833 0.8971465217 -0.2308734170 2.7800256517 17.0774658657 28.8664803790 17.0774658657 0.4670180833 0.8971465217 0.6413557652
0.8801085829 0.9819688270 2.6607600805 3.3737817892 17.0774658657 25.5964084563 17.0774658657 0.8801085829 0.9819688270 0.2661619808
0.8108586912 0.9431082460 2.1760108383 3.1017577222 17.0774658657 21.8366268949 17.0774658657 0.8108586912 0.9431082460 0.7990999858
0.0672400207 0.6557477880 -3.0293198551 1.0902345158 28.0988175704 19.9853708129 19.9853708129 0.0672400207 0.6557477880 0.4671034250
0.2030260480 0.7724555140 -2.0788176643 1.9071885983 24.4094873397 17.1037856179 17.1037856179 0.2030260480 0.7724555140 0.1192898432
0.1799985160 0.7962865402 -2.2400103882 2.0740057813 22.5822055349 17.0774658657 17.0774658657 0.1799985160 0.7962865402 0.1577886383
0.1938675144 0.1314361948 -2.1429273994 -2.5799466365 22.4394097285 17.0774658657 17.0774658657 0.1938675144 0.1314361948 0.6466678470
0.8153942920 0.9315967752 2.2077600438 3.0211774267 17.0774658657 15.6018306819 15.6018306819 0.8153942920 0.9315967752 0.7259656932
0.4044684260 0.9189984856 -0.6687210178 2.9329893993 14.8338499350 14.7493860367 14.7493860367 0.4044684260 0.9189984856 0.6808798646
0.8971965944 0.9633733952 2.7803761607 3.2436137663 17.0774658657 14.1907688280 14.1907688280 0.8971965944 0.9633733952 0.1390351650
0.8829588655 0.8971257892 2.6807120585 2.7798805241 17.0774658657 14.1907688280 14.1907688280 0.8829588655 0.8971257892 0.2338900778
0.7963231960 0.9110916824 2.0742623719 2.8776417767 17.0774658657 13.7755604614 13.7755604614 0.7963231960 0.9110916824 0.8079079960
0.2119780573 0.0597878149 -2.0161535989 -3.0814852954 22.4394097285 12.6866183443 12.6866183443 0.2119780573 0.0597878149 0.6950495437
0.1941889562 0.1245502689 -2.1406773063 -2.6281481174 22.4394097285 12.6866183443 12.6866183443 0.1941889562 0.1245502689 0.6710627736
