# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.0781592719 0.7959234112 -2.9528850970 2.0714638784 0.6262586543 1.4391845991 0.6262586543 0.0781592719 0.7959234112 0.9881279088 0.8946689424 0.3112017009 0.8303948431 0.0682859438 0.8508660525 0.0000000000 0.5793853156
0.0277283629 0.6986687346 -3.3059014595 1.3906811419 0.6262586543 1.4391845991 0.6262586543 0.0277283629 0.6986687346 1.0000000000 0.9472501199 0.3109524189 0.4199105498 0.0000000000 1.0000000000 0.0393014224 0.7498035275
0.4589105135 0.9623181428 -0.2876264055 3.2362269998 0.6262586543 1.4391845991 0.6262586543 0.4589105135 0.9623181428 1.0000000000 1.0000000000 0.5066674666 0.3189360403 0.1371364483 0.0875439232 0.0000000000 0.2286538290
0.1005721904 0.7148710834 -2.7959946672 1.5040975841 0.6262586543 1.4391845991 0.6262586543 0.1005721904 0.7148710834 0.9726993538 0.9529060530 0.2555863480 0.4199513045 0.0528518243 0.9817269794 0.0131636407 0.7582309586
0.1896356019 0.9516121017 -2.1725507866 3.1612847118 0.6262586543 1.4391845991 0.6262586543 0.1896356019 0.9516121017 0.9177956962 0.9281236363 0.1144555842 0.2704580016 0.0298160996 0.6221692025 0.6194000198 0.3528516586
0.0000000000 1.0000000000 -3.5000000000 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.0000000000 1.0000000000 1.0000000000 0.9354546365 0.6179046348 0.5145206055 0.1974558160 1.0000000000 0.0000000000 0.7993300291
0.0000000000 0.8033380307 -3.5000000000 2.1233662148 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.8033380307 1.0000000000 1.0000000000 0.0000000000 1.0000000000 0.0406980680 1.0000000000 0.1215998592 0.1980825873
0.0000000000 1.0000000000 -3.5000000000 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.0000000000 1.0000000000 1.0000000000 1.0000000000 0.0000000000 0.2898871733 0.0000000000 0.5145975093 1.0000000000 0.0000000000
0.0000000000 0.7641944547 -3.5000000000 1.8493611826 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.7641944547 1.0000000000 0.9807011891 0.4651064723 0.0000000000 0.1385380815 0.8395924186 0.1561523451 0.0000000000
0.0721324577 0.6918525716 -2.9950727964 1.3429680013 0.6262586543 1.4391845991 0.6262586543 0.0721324577 0.6918525716 0.9070503578 0.9174973565 0.0327531049 0.9743188678 0.2471786254 1.0000000000 0.1309859969 0.1368426014
0.0061387700 0.8532119798 -3.4570286100 2.4724838586 0.6262586543 1.4391845991 0.6262586543 0.0061387700 0.8532119798 1.0000000000 0.9467393659 0.0083405824 0.6658796691 0.0464599829 0.9776788901 0.8054078653 0.1745574649
0.2142762290 1.0000000000 -2.0000663971 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.2142762290 1.0000000000 0.9222713526 0.9695217212 0.1148114891 0.2591141120 0.0400003642 0.5400853127 0.5901824641 0.3107064520
0.4398788880 0.8443509703 -0.4208477840 2.4104567919 0.6262586543 1.4391845991 0.6262586543 0.4398788880 0.8443509703 0.9942571402 0.6611178280 0.6919549232 0.7584216133 0.7501735302 0.8970017978 0.3319544370 1.0000000000
0.0235633199 1.0000000000 -3.3350567609 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.0235633199 1.0000000000 0.9524499469 0.8267535088 0.0362008010 0.9118424784 0.6468504523 1.0000000000 0.0896498727 0.5211623029
0.0000000000 0.7703427907 -3.5000000000 1.8923995352 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.7703427907 0.9400323367 0.9475593803 0.4214668795 0.9206680177 0.1672893388 0.8886318405 0.3132068766 0.1576055748
0.4334366357 0.7327682608 -0.4659435499 1.6293778257 0.6262586543 1.4391845991 0.6262586543 0.4334366357 0.7327682608 1.0000000000 1.0000000000 0.0624720927 0.8892964432 0.6104701329 1.0000000000 0.5800310322 0.3353290349
0.0000000000 0.9771373804 -3.5000000000 3.3399616628 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.9771373804 0.9973174018 0.7329111899 0.0059158132 0.9381900296 0.6572943563 0.9463726849 0.1087874627 0.4791235567
0.0000000000 0.8495392236 -3.5000000000 2.4467745650 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.8495392236 0.9899227784 0.9730347767 0.0273180500 0.5979956669 0.0939320339 0.9866720717 0.8175229053 0.2019437940
0.0784705770 0.7190581662 -2.9507059609 1.5334071631 0.6262586543 1.4391845991 0.6262586543 0.0784705770 0.7190581662 0.9480156457 0.9747416681 0.0083287634 0.6409519036 0.0700249322 1.0000000000 0.7783820689 0.2007940176
0.3929164674 0.6809652926 -0.7495847284 1.2667570484 0.6262586543 1.4391845991 0.6262586543 0.3929164674 0.6809652926 0.9702675078 0.6964272195 0.1812694352 0.5021037046 0.5424737494 0.8961088596 0.3280971275 0.9244730283
0.3160722621 0.8145824008 -1.2874941652 2.2020768055 0.6262586543 1.4391845991 0.6262586543 0.3160722621 0.8145824008 0.9572277917 0.6891650611 0.6602478755 0.5864650062 0.7360604698 0.0390956372 0.3017434429 0.8348917931
0.4804141851 1.0000000000 -0.1371007044 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.4804141851 1.0000000000 0.9323202669 0.9736257785 0.0051112427 0.4805275573 0.4101960854 0.8706326997 0.5021200935 0.4809932477
0.1197848321 0.8536046399 -2.6615061755 2.4752324795 0.6262586543 1.4391845991 0.6262586543 0.1197848321 0.8536046399 1.0000000000 0.8627396368 0.2386288194 0.7143073974 0.1935972820 0.7794344168 0.0000000000 0.9212269849
0.0000000000 0.8858297755 -3.5000000000 2.7008084288 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.8858297755 0.9795872036 0.9782794976 0.1088498229 0.6789351119 0.0240805604 1.0000000000 0.8228457551 0.2484543966
0.0493323737 0.7275614538 -3.1546733843 1.5929301766 0.6262586543 1.4391845991 0.6262586543 0.0493323737 0.7275614538 0.9195549954 0.7017541876 0.3616910317 0.4094716790 0.2154452123 0.5791482500 0.1263734831 0.8364182386
0.2743240938 0.7933210441 -1.5797313431 2.0532473086 0.6262586543 1.4391845991 0.6262586543 0.2743240938 0.7933210441 0.9540805988 0.8066468392 0.3019735981 0.9648894377 0.3145221170 0.2530703193 0.0000000000 1.0000000000
0.0000000000 0.7747021611 -3.5000000000 1.9229151279 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.7747021611 1.0000000000 0.9253751650 0.5989667440 0.1699662355 0.0682859438 0.0303055040 0.0000000000 0.1442859535
0.5665721696 0.7632140610 0.4660051870 1.8424984273 0.6262586543 1.4391845991 0.6262586543 0.5665721696 0.7632140610 0.9776644472 0.7529299047 1.0000000000 0.0000000000 0.0000000000 0.0273808226 0.6452920642 0.6155310406
0.0000000000 0.9000132677 -3.5000000000 2.8000928742 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.9000132677 0.9818678576 0.9745038718 0.6455109836 0.7311028930 0.0400003642 1.0000000000 0.0080546097 0.5906568073
0.1407449036 0.6467425929 -2.5147856746 1.0271981506 0.6262586543 1.4391845991 0.6262586543 0.1407449036 0.6467425929 0.9733390282 1.0000000000 0.0000000000 0.8421668995 0.5536705762 1.0000000000 0.0000000000 0.0255111876
0.0000000000 0.7396069019 -3.5000000000 1.6772483132 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.7396069019 1.0000000000 0.9127203587 0.0743346894 0.5490150566 0.0000000000 1.0000000000 0.1858848316 0.1140431538
0.4153877737 0.9582175045 -0.5922855842 3.2075225316 0.6262586543 1.4391845991 0.6262586543 0.4153877737 0.9582175045 1.0000000000 0.8461449592 0.0396785010 0.9563621447 0.8113944087 0.7436572156 0.0241914644 0.6521102976
0.0636725539 0.7675656416 -3.0542921225 1.8729594911 0.6262586543 1.4391845991 0.6262586543 0.0636725539 0.7675656416 1.0000000000 0.9429224591 0.4264680721 0.4189853634 0.0000000000 0.9885113035 0.5522385322 0.2107720182
0.2051713220 0.8522298558 -2.0638007463 2.4656089905 0.6262586543 1.4391845991 0.6262586543 0.2051713220 0.8522298558 1.0000000000 0.8244025872 0.7944396824 0.3876553612 0.4537030478 0.9752400742 0.7533412221 0.4555093098
0.3126378415 0.8080213531 -1.3115351094 2.1561494715 0.6262586543 1.4391845991 0.6262586543 0.3126378415 0.8080213531 0.9329961579 0.9073479193 0.1463440483 0.4787207202 0.7194527123 1.0000000000 0.0098334686 0.9891070952
0.0000000000 0.6872565270 -3.5000000000 1.3107956890 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.6872565270 1.0000000000 0.9031871742 0.0000000000 0.4560072651 0.2338285508 0.4090137196 0.8051741571 0.4012602067
0.5282146194 0.7135606149 0.1975023355 1.4949243042 0.6262586543 1.4391845991 0.6262586543 0.5282146194 0.7135606149 1.0000000000 0.8972877396 0.4540724774 0.7093642579 0.0000000000 0.8934462028 0.0000000000 0.3353708298
0.0320986556 0.7546165232 -3.2753094106 1.7823156622 0.6262586543 1.4391845991 0.6262586543 0.0320986556 0.7546165232 1.0000000000 0.8412411182 0.4133238148 0.5180125105 0.0296366096 0.9482713366 0.0000000000 0.6860832053
0.0000000000 0.7509848034 -3.5000000000 1.7568936241 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.7509848034 1.0000000000 0.8428307869 0.2977164234 0.8315915496 0.0000000000 0.6505664399 0.0000000000 0.7604744693
0.4065589084 0.7118891740 -0.6540876411 1.4832242181 0.6262586543 1.4391845991 0.6262586543 0.4065589084 0.7118891740 1.0000000000 1.0000000000 0.1885487180 0.9285274438 0.5865977255 1.0000000000 0.5646881191 0.3586871908
0.2693488590 0.9529384827 -1.6145579872 3.1705693791 0.6262586543 1.4391845991 0.6262586543 0.2693488590 0.9529384827 0.9149583031 0.9889747532 0.1418162991 0.2276871245 0.0848749315 0.5929968081 0.5697072493 0.2808432705
0.0000000000 0.8621429955 -3.5000000000 2.5350009683 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.8621429955 0.9814043188 1.0000000000 0.0000000000 1.0000000000 0.0183060651 0.9728825144 0.1616156627 0.2156067698
0.0180645517 0.8058806163 -3.3735481383 2.1411643140 0.6262586543 1.4391845991 0.6262586543 0.0180645517 0.8058806163 0.9975287804 0.7722547862 0.0733711236 0.8300184319 0.4585012482 1.0000000000 0.5474108072 1.0000000000
0.3272218690 0.8412997658 -1.2094469173 2.3890983608 0.6262586543 1.4391845991 0.6262586543 0.3272218690 0.8412997658 0.9082463671 0.9140158130 0.2711568712 0.2944304129 0.7021425674 0.9690048195 0.3224001999 0.6730084769
0.0000000000 1.0000000000 -3.5000000000 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.0000000000 1.0000000000 1.0000000000 0.9547190398 0.0000000000 0.4738577055 0.0000000000 0.4569526181 0.4833803480 0.6091654612
0.0000000000 0.8539924911 -3.5000000000 2.4779474377 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.8539924911 1.0000000000 0.6661823324 0.8365641126 0.0000000000 0.0000000000 0.1516318157 0.6452920642 0.0450001923
0.2636635076 0.9109084380 -1.6543554466 2.8763590663 0.6262586543 1.4391845991 0.6262586543 0.2636635076 0.9109084380 1.0000000000 0.8248794009 0.0047227559 0.1374190403 0.4304316135 0.8076888135 0.0000000000 0.9665963701
0.4976243000 0.9915377324 -0.0166298999 3.4407641270 0.6262586543 1.4391845991 0.6262586543 0.4976243000 0.9915377324 0.9301974835 1.0000000000 0.0383178470 0.4878656376 0.4355028370 0.9020995596 0.4989350858 0.4745524532
0.0000000000 1.0000000000 -3.5000000000 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.0000000000 1.0000000000 1.0000000000 0.7745489507 0.0618826831 0.8780026902 0.6644586463 0.9367586369 0.1801783824 0.5951138140
0.1927528739 0.8768494762 -2.1507298830 2.6379463335 0.6262586543 1.4391845991 0.6262586543 0.1927528739 0.8768494762 0.9257479603 1.0000000000 0.1655428906 0.2066346524 0.0606176165 0.6167147665 0.6502600821 0.3105430998
0.0281510296 0.6950581366 -3.3029427930 1.3654069563 0.6262586543 1.4391845991 0.6262586543 0.0281510296 0.6950581366 1.0000000000 0.9507606014 0.3095703005 0.4728723668 0.0000000000 1.0000000000 0.0000000000 0.7206138228
0.4338715999 0.6896935795 -0.4628988006 1.3278550565 0.6262586543 1.4391845991 0.6262586543 0.4338715999 0.6896935795 0.9966034661 0.9764391772 0.1036936050 0.8548782275 0.5855142801 0.9416961825 0.5715577453 0.3333568123
0.4532219741 0.7358211145 -0.3274461815 1.6507478012 0.6262586543 1.4391845991 0.6262586543 0.4532219741 0.7358211145 0.9360544346 0.6618471222 0.6802599630 0.0304582634 0.0507171339 1.0000000000 0.6806933799 0.5117321331
