# generation best_consensus ca_size
0 68.398035 200
1 83.776253 200
2 83.776253 200
3 83.776253 200
4 84.867921 200
5 84.867921 200
6 84.867921 200
7 84.867921 200
8 84.867921 200
9 84.867921 200
10 84.867921 200
11 84.867921 200
12 84.867921 200
13 84.867921 200
14 84.867921 200
15 84.867921 200
16 84.867921 200
17 84.867921 200
18 84.867921 200
19 84.867921 200
20 84.867921 200
21 84.867921 200
22 84.867921 200
23 84.867921 200
24 84.867921 200
25 84.867921 200
26 84.867921 200
27 84.867921 200
28 84.867921 200
29 84.867921 200
30 84.867921 200
31 84.867921 200
32 84.867921 200
33 84.867921 200
34 84.867921 200
35 84.867921 200
36 84.867921 200
37 84.867921 200
38 84.867921 200
39 84.867921 200
40 84.867921 200
41 84.867921 200
42 84.867921 200
43 84.867921 200
44 84.867921 200
45 84.867921 200
46 84.867921 200
47 84.867921 200
48 84.867921 200
49 84.867921 200
50 84.867921 200
51 84.867921 200
52 84.867921 200
53 84.867921 200
54 84.867921 200
55 84.867921 200
56 84.867921 200
57 84.867921 200
58 84.867921 200
59 84.867921 200
60 84.867921 200
61 84.867921 200
62 84.867921 200
63 84.867921 200
64 84.867921 200
65 84.867921 200
66 84.867921 200
67 84.867921 200
68 84.867921 200
69 84.867921 200
70 84.867921 200
71 84.867921 200
72 84.867921 200
73 84.867921 200
74 84.867921 200
75 84.867921 200
76 84.867921 200
77 84.867921 200
78 85.493804 200
