# from_x0 from_x1 to_x0 to_x1 length
-3.5000000000 -1.5741952759 -2.9262061522 -1.4668118429 0.2950165533
-3.5000000000 -1.1893803267 -3.5000000000 -1.5741952759 0.3661298385
-3.1288824013 -1.3522432600 -3.5000000000 -1.5741952759 0.2871192078
-2.3678370785 -0.7327849821 -2.9262061522 -1.4668118429 0.5547826259
-2.9216665207 -2.7128993925 -2.9262061522 -1.4668118429 0.6259760593
0.8528409308 -1.5456973903 -2.3678370785 -0.7327849821 0.8322362281
-2.9892319547 -2.9472878595 -2.9262061522 -1.4668118429 0.6308050247
0.1874190961 -1.1320411038 -2.3678370785 -0.7327849821 0.8523483036
-3.0272978091 -1.8807342032 -2.3678370785 -0.7327849821 0.9458300851
-2.9963175563 -2.7004779663 -2.9262061522 -1.4668118429 0.6637543418
-1.3958506228 -0.4695632921 -2.9262061522 -1.4668118429 1.0071636408
-3.0664065304 0.8763724752 -2.3678370785 -0.7327849821 0.8000237666
-3.3102946926 -2.4766420193 -2.9262061522 -1.4668118429 0.5730222304
-3.0683143604 -2.4711461530 -2.9262061522 -1.4668118429 0.5853428755
-1.0106694945 -0.3985238945 -3.5000000000 -1.5741952759 1.0669384609
-1.0542722205 0.0370121128 -2.3678370785 -0.7327849821 1.1891639041
-0.7509746199 1.2159951014 -2.9262061522 -1.4668118429 0.9036178421
-0.6724145272 -1.5047047234 -3.1288824013 -1.3522432600 0.9642240619
-3.0258415452 -2.5224507562 -2.9262061522 -1.4668118429 0.6040216824
-3.0593839716 -2.6946171923 -2.9262061522 -1.4668118429 0.6140358190
-1.6134089900 -2.3134617762 -2.9262061522 -1.4668118429 1.2273945406
1.0198920281 -2.0767253840 -2.3678370785 -0.7327849821 1.0523891994
-3.0916394563 -2.9808124870 -2.9262061522 -1.4668118429 0.6228192518
-2.9597685236 -2.6236339561 -2.9262061522 -1.4668118429 0.6579201970
0.8129951949 -1.3844222605 -2.3678370785 -0.7327849821 0.8160264432
2.3932817887 -3.4434471424 -2.3678370785 -0.7327849821 1.2428939980
-0.4982822492 1.9716780198 -2.3678370785 -0.7327849821 0.7940414111
-2.7969894263 -2.4948825072 -2.3678370785 -0.7327849821 0.7854705933
-2.7378775803 3.2247426029 -2.3678370785 -0.7327849821 1.1968723989
-1.2622393846 -3.1121574867 -3.1288824013 -1.3522432600 0.6733990140
-3.1587257955 -0.4549134220 -2.3678370785 -0.7327849821 0.9337048824
1.2271894813 -1.3536207599 -2.3678370785 -0.7327849821 0.8735180204
-3.0640117232 0.7863638530 -2.9262061522 -1.4668118429 0.9280647560
0.8078416191 3.4351843256 -2.3678370785 -0.7327849821 1.1154881515
0.7505694424 -1.9978328278 -2.3678370785 -0.7327849821 0.8364158283
-2.7253254472 -0.5150438236 -3.5000000000 -1.5741952759 1.0583297510
1.9432582486 -1.6292710008 -2.9262061522 -1.4668118429 1.1166901756
0.3228314197 -1.4252118174 -2.3678370785 -0.7327849821 0.8186397212
-2.3406274621 -2.0047562882 -2.3678370785 -0.7327849821 1.0723217175
-0.6288000038 1.2844885044 -2.3678370785 -0.7327849821 0.7321119818
0.4003962676 -1.5219799771 -2.3678370785 -0.7327849821 0.8144964942
0.6821476249 -1.7315005756 -2.3678370785 -0.7327849821 0.8214764140
