# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.1680304977 0.4423949813 -2.3237865160 -0.4032351306 0.4677188567 0.4677188567 0.4677188567 0.1680304977 0.4423949813 0.5184418027 0.3489496531 0.5837805808 0.3710671712 0.7604865033 0.1485871056 0.4273572126 0.5061298760
0.2188759171 0.4626074087 -1.9678685806 -0.2617481391 0.4677188567 0.4677188567 0.4677188567 0.2188759171 0.4626074087 0.5252834224 0.3517229743 0.6448912989 0.3799102552 0.7431781806 0.2540363833 0.3874692956 0.5166006715
0.1245497116 0.4240966198 -2.6281520189 -0.5313236614 0.4677188567 0.4677188567 0.4677188567 0.1245497116 0.4240966198 0.5010509554 0.3567595507 0.5809019777 0.3721198784 0.6997014045 0.2048116118 0.4756456573 0.5178887669
0.6624797016 0.0000000000 1.1373579112 -3.5000000000 0.4677188567 0.4677188567 0.4677188567 0.6624797016 0.0000000000 0.3699165443 0.5287191910 0.4016834821 0.0538626126 0.5322187597 0.6764137940 0.3747890621 0.2877523580
0.4261508304 0.4196656983 -0.5169441871 -0.5623401117 0.4677188567 0.4677188567 0.4677188567 0.4261508304 0.4196656983 0.6422438067 0.5249206881 0.6605922605 0.4505801417 0.5854818934 0.8247430266 0.6245756913 0.8095371646
0.3985184731 0.3974187571 -0.7103706886 -0.7180687002 0.4677188567 0.4677188567 0.4677188567 0.3985184731 0.3974187571 0.5946463776 0.5527881827 0.6856312458 0.4673899829 0.6208665151 0.8033334866 0.5864499259 0.8474588011
0.4369182833 0.4423099610 -0.4415720166 -0.4038302731 0.4677188567 0.4677188567 0.4677188567 0.4369182833 0.4423099610 0.6258979312 0.5536443751 0.7042634653 0.3939121606 0.5947427957 0.8581046908 0.6218462181 0.7604861165
0.4516855195 0.4337406208 -0.3382013637 -0.4638156547 0.4677188567 0.4677188567 0.4677188567 0.4516855195 0.4337406208 0.6097879590 0.5168676436 0.6723098954 0.4716343994 0.5637724383 0.8327008837 0.5662442012 0.8344077606
0.3273856583 0.3202728721 -1.2083003916 -1.2580898955 0.4677188567 0.4677188567 0.4677188567 0.3273856583 0.3202728721 0.4246575413 0.0482625724 0.2984886421 0.0405317050 0.4114071319 0.3297362375 0.4261753525 0.0438436419
0.1027610420 0.3648855324 -2.7806727060 -0.9458012731 0.4677188567 0.4677188567 0.4677188567 0.1027610420 0.3648855324 0.9418249127 0.3313989153 0.5846661853 0.3552751836 0.2731787696 0.9603688547 0.8139551264 0.6174829641
0.0925343516 0.1170502205 -2.8522595390 -2.6806484568 0.4677188567 0.4677188567 0.4677188567 0.0925343516 0.1170502205 0.6997097972 0.3962979371 0.1846052511 0.2508427635 0.7266391752 0.6572368124 0.3310269145 0.5752506141
0.0874592747 0.1053473071 -2.8877850773 -2.7625688505 0.4677188567 0.4677188567 0.4677188567 0.0874592747 0.1053473071 0.6621157501 0.3810796931 0.1859012603 0.2205234429 0.7356440552 0.6150185158 0.3354382264 0.5693651488
0.0741794661 0.0797080918 -2.9807437373 -2.9420433576 0.4677188567 0.4677188567 0.4677188567 0.0741794661 0.0797080918 0.7013066709 0.3936275665 0.1823878033 0.2196055225 0.7234685541 0.6130256828 0.3399716002 0.5543380608
0.3720029131 0.2869722481 -0.8959796086 -1.4911942635 0.4677188567 0.4677188567 0.4677188567 0.3720029131 0.2869722481 0.4622545782 0.0498552673 0.3175305029 0.0093717685 0.4463337083 0.3404430036 0.4072477521 0.0447720355
0.3270393959 0.3152532895 -1.2107242286 -1.2932269735 0.4677188567 0.4677188567 0.4677188567 0.3270393959 0.3152532895 0.4346496873 0.0610010731 0.2837750892 0.0000000000 0.3588715720 0.3383273045 0.3864263975 0.0266097131
0.3599976565 0.2866389849 -0.9800164044 -1.4935271054 0.4677188567 0.4677188567 0.4677188567 0.3599976565 0.2866389849 0.4195040337 0.0055226946 0.2657082045 0.0442171895 0.3881079339 0.3148447797 0.4700055302 0.0194994913
