# generation best_consensus ca_size
0 0.015137 59
1 0.015137 59
2 0.015137 59
3 0.015137 59
4 0.192305 59
5 0.192305 59
6 0.192305 59
7 0.192305 59
8 0.192305 59
9 0.192305 59
10 6.916797 59
11 6.916797 59
12 6.916797 59
13 6.916797 59
14 6.916797 59
15 6.916797 59
16 6.916797 59
17 6.916797 59
18 6.916797 59
19 6.916797 59
20 6.916797 59
21 6.916797 59
22 6.916797 59
23 6.916797 59
24 6.916797 59
25 6.916797 59
26 6.916797 59
27 6.916797 59
28 6.916797 59
29 6.916797 59
30 6.916797 59
31 6.916797 59
32 6.916797 59
33 6.916797 59
34 6.916797 59
35 6.916797 59
36 6.916797 59
37 6.916797 59
38 6.916797 59
39 6.916797 59
40 6.916797 59
41 6.916797 59
42 6.916797 59
43 6.916797 59
44 14.871504 59
45 14.871504 59
46 14.871504 59
47 14.871504 59
48 14.871504 59
49 14.871504 59
50 14.871504 59
51 14.871504 59
52 14.871504 59
53 14.871504 59
54 14.871504 59
55 14.871504 59
56 14.871504 59
57 14.871504 59
58 14.871504 59
59 14.871504 59
60 14.871504 59
61 14.871504 59
62 14.871504 59
63 14.871504 59
64 14.871504 59
65 14.871504 59
66 14.871504 59
67 14.871504 59
68 14.871504 59
69 14.871504 59
70 14.871504 59
71 14.871504 59
72 14.871504 59
73 14.871504 59
74 14.871504 59
75 14.871504 59
76 14.871504 59
77 14.871504 59
78 14.871504 59
79 14.871504 59
80 14.871504 59
81 14.871504 59
82 14.871504 59
83 14.871504 59
84 14.871504 59
85 14.871504 59
86 34.924517 59
87 34.924517 59
88 34.924517 59
89 34.924517 59
90 34.924517 59
91 34.924517 59
92 34.924517 59
93 34.924517 59
94 34.924517 59
95 34.924517 59
96 34.924517 59
97 34.924517 59
98 34.924517 59
99 34.924517 59
100 34.924517 59
101 34.924517 59
102 34.924517 59
103 34.924517 59
104 34.924517 59
105 34.924517 59
106 34.924517 59
107 34.924517 59
108 34.924517 59
109 34.924517 59
110 34.924517 59
111 34.924517 59
112 34.924517 59
113 34.924517 59
114 34.924517 59
115 34.924517 59
116 34.924517 59
117 34.924517 59
118 34.924517 59
119 34.924517 59
120 34.924517 59
121 34.924517 59
122 34.924517 59
123 34.924517 59
124 34.924517 59
125 34.924517 59
126 34.924517 59
127 34.924517 59
128 34.924517 59
129 34.924517 59
130 34.924517 59
131 34.924517 59
132 34.924517 59
133 34.924517 59
134 34.924517 59
135 34.924517 59
136 34.924517 59
137 34.924517 59
138 34.924517 59
139 34.924517 59
140 34.924517 59
141 34.924517 59
142 34.924517 59
143 34.924517 59
144 34.924517 59
145 34.924517 59
146 34.924517 59
147 34.924517 59
148 34.924517 59
149 34.924517 59
150 34.924517 59
151 34.924517 59
152 34.924517 59
153 34.924517 59
154 34.924517 59
155 34.924517 59
156 34.924517 59
157 34.924517 59
158 34.924517 59
159 34.924517 59
160 34.924517 59
161 34.924517 59
162 34.924517 59
163 34.924517 59
164 34.924517 59
165 34.924517 59
166 34.924517 59
167 34.924517 59
168 34.924517 59
169 34.924517 59
170 34.924517 59
171 34.924517 59
172 34.924517 59
173 34.924517 59
174 34.924517 59
175 34.924517 59
176 34.924517 59
177 34.924517 59
178 34.924517 59
179 34.924517 59
180 34.924517 59
181 34.924517 59
182 34.924517 59
183 34.924517 59
184 34.924517 59
185 34.924517 59
186 34.924517 59
187 34.924517 59
188 34.924517 59
189 34.924517 59
190 34.924517 59
191 34.924517 59
192 34.924517 59
193 34.924517 59
194 34.924517 59
195 34.924517 59
196 34.924517 59
197 34.924517 59
198 34.924517 59
199 34.924517 59
200 34.924517 59
201 34.924517 59
202 34.924517 59
203 34.924517 59
204 34.924517 59
205 34.924517 59
206 34.924517 59
207 34.924517 59
208 34.924517 59
209 34.924517 59
210 34.924517 59
211 34.924517 59
212 34.924517 59
213 34.924517 59
214 34.924517 59
215 34.924517 59
216 34.924517 59
217 34.924517 59
218 34.924517 59
219 34.924517 59
220 34.924517 59
221 34.924517 59
222 34.924517 59
223 34.924517 59
224 34.924517 59
225 34.924517 59
226 34.924517 59
227 34.924517 59
228 34.924517 59
229 34.924517 59
230 34.924517 59
231 34.924517 59
232 34.924517 59
233 34.924517 59
234 34.924517 59
235 34.924517 59
236 34.924517 59
237 34.924517 59
238 34.924517 59
239 34.924517 59
240 34.924517 59
241 34.924517 59
242 34.924517 59
243 34.924517 59
244 34.924517 59
245 34.924517 59
246 34.924517 59
247 34.924517 59
248 34.924517 59
249 34.924517 59
250 34.924517 59
251 34.924517 59
252 34.924517 59
253 34.924517 59
254 34.924517 59
255 34.924517 59
