# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.1163591952 0.8587094526 -2.6854856339 2.5109661685 89.9851706411 89.9874660523 89.9851706411 0.1163591952 0.8587094526
0.1162566613 0.8600950822 -2.6862033711 2.5206655751 89.9911420611 89.9840529967 89.9840529967 0.1162566613 0.8600950822
0.1162566613 0.8600950822 -2.6862033711 2.5206655751 89.9911420611 89.9840529967 89.9840529967 0.1162566613 0.8600950822
0.1162566613 0.8600950822 -2.6862033711 2.5206655751 89.9911420611 89.9840529967 89.9840529967 0.1162566613 0.8600950822
0.1162566613 0.8600950822 -2.6862033711 2.5206655751 89.9911420611 89.9840529967 89.9840529967 0.1162566613 0.8600950822
0.1162566613 0.8600950822 -2.6862033711 2.5206655751 89.9911420611 89.9840529967 89.9840529967 0.1162566613 0.8600950822
0.1162566613 0.8600950822 -2.6862033711 2.5206655751 89.9911420611 89.9840529967 89.9840529967 0.1162566613 0.8600950822
0.1162566613 0.8600950822 -2.6862033711 2.5206655751 89.9911420611 89.9840529967 89.9840529967 0.1162566613 0.8600950822
0.1162566613 0.8600950822 -2.6862033711 2.5206655751 89.9911420611 89.9840529967 89.9840529967 0.1162566613 0.8600950822
0.1162566613 0.8600950822 -2.6862033711 2.5206655751 89.9911420611 89.9840529967 89.9840529967 0.1162566613 0.8600950822
0.1162566613 0.8600950822 -2.6862033711 2.5206655751 89.9911420611 89.9840529967 89.9840529967 0.1162566613 0.8600950822
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.1164845143 0.8587094526 -2.6846083996 2.5109661685 89.9708620959 89.9881903192 89.9708620959 0.1164845143 0.8587094526
0.8339979144 0.5762155013 2.3379854005 0.5335085091 89.9671484610 89.9788403680 89.9671484610 0.8339979144 0.5762155013
0.0878176153 0.3176001635 -2.8852766927 -1.2767988556 89.9876751247 89.9648457707 89.9648457707 0.0878176153 0.3176001635
0.4059356623 0.2220465809 -0.6584503642 -1.9456739340 89.9644860635 89.9855234720 89.9644860635 0.4059356623 0.2220465809
0.2434750953 0.7473017084 -1.7956743332 1.7311119591 89.9386879394 89.9269577508 89.9269577508 0.2434750953 0.7473017084
0.1974920830 0.1229918070 -2.1175554189 -2.6390573507 89.9055887707 89.9632816205 89.9055887707 0.1974920830 0.1229918070
0.4347145903 0.8792017702 -0.4569978676 2.6544123915 89.8162660153 89.9676822495 89.8162660153 0.4347145903 0.8792017702
0.2633150284 0.5076302700 -1.6567948014 0.0534118900 89.8291427117 89.7842480785 89.7842480785 0.2633150284 0.5076302700
0.8637319342 0.0333947223 2.5461235394 -3.2662369436 89.7240036690 89.7705929766 89.7240036690 0.8637319342 0.0333947223
0.8933153416 0.2730905794 2.7532073913 -1.5883659445 89.9362193724 89.6491759058 89.6491759058 0.8933153416 0.2730905794
0.8695755811 0.8462156713 2.5870290677 2.4235096991 89.5825433160 89.8707128872 89.5825433160 0.8695755811 0.8462156713
0.5769439618 0.8587094526 0.5386077325 2.5109661685 89.9835976181 89.3172754442 89.3172754442 0.5769439618 0.8587094526
0.2787255965 0.5057714959 -1.5489208245 0.0404004711 86.7647585964 89.5089226963 86.7647585964 0.2787255965 0.5057714959
0.7027142828 0.5301995090 1.4189999795 0.2113965629 86.4978728183 87.9416035331 86.4978728183 0.7027142828 0.5301995090
0.8061086449 0.2666745205 2.1427605141 -1.6332783563 85.1213929858 88.0532563719 85.1213929858 0.8061086449 0.2666745205
0.5718564074 0.1346500148 0.5029948521 -2.5574498962 89.3549190237 84.9253269422 84.9253269422 0.5718564074 0.1346500148
0.8533600511 0.5674649683 2.4735203578 0.4722547783 84.9180308998 87.7682987816 84.9180308998 0.8533600511 0.5674649683
0.1113241499 0.8788901083 -2.7207309507 2.6522307582 84.5763855328 85.1629216863 84.5763855328 0.1113241499 0.8788901083
0.8679179807 0.8282037778 2.5754258647 2.2974264449 84.5495831856 88.8646219596 84.5495831856 0.8679179807 0.8282037778
0.2469397097 0.5120732345 -1.7714220323 0.0845126415 86.5928524096 84.5303541395 84.5303541395 0.2469397097 0.5120732345
0.8797062838 0.0227506803 2.6579439867 -3.3407452377 82.7908030189 83.2299085914 82.7908030189 0.8797062838 0.0227506803
0.4366483330 0.8983688343 -0.4434616689 2.7885818404 81.2132438055 87.3247184227 81.2132438055 0.4366483330 0.8983688343
0.4353035887 0.8635845612 -0.4528748792 2.5450919285 89.1204176476 80.6263618094 80.6263618094 0.4353035887 0.8635845612
0.2156127989 0.1206966883 -1.9907104078 -2.6551231817 79.6317391142 85.8355058493 79.6317391142 0.2156127989 0.1206966883
0.1684513930 0.1171859763 -2.3208402492 -2.6796981661 79.5060577976 82.6763178455 79.5060577976 0.1684513930 0.1171859763
0.8666326978 0.5597940683 2.5664288849 0.4185584783 76.6002135016 83.1735402613 76.6002135016 0.8666326978 0.5597940683
0.2323859197 0.5138560795 -1.8732985624 0.0969925566 76.4249920314 82.9576331257 76.4249920314 0.2323859197 0.5138560795
0.8781075155 0.2888711729 2.6467526084 -1.4779017900 76.1975079585 79.4739381140 76.1975079585 0.8781075155 0.2888711729
0.1227649531 0.8448498048 -2.6406453284 2.4139486339 75.2015296639 87.3982891798 75.2015296639 0.1227649531 0.8448498048
0.2988849331 0.5022904201 -1.4078054680 0.0160329408 74.6152913497 85.9946632455 74.6152913497 0.2988849331 0.5022904201
0.1106580350 0.8941181576 -2.7253937550 2.7588271029 81.4524768840 74.4746906711 74.4746906711 0.1106580350 0.8941181576
0.8667507444 0.8798209343 2.5672552107 2.6587465401 74.4288541861 76.8323342546 74.4288541861 0.8667507444 0.8798209343
0.2481408915 0.7658799367 -1.7630137597 1.8611595567 85.7728655256 70.7021299362 70.7021299362 0.2481408915 0.7658799367
0.1528888423 0.1082174546 -2.4297781040 -2.7424778179 70.1932430868 71.0190077508 70.1932430868 0.1528888423 0.1082174546
0.1835026348 0.1067540925 -2.2154815565 -2.7527213527 81.1138083384 68.9173505604 68.9173505604 0.1835026348 0.1067540925
0.8182739656 0.5748735453 2.2279177591 0.5241148171 68.5628088382 83.1955594360 68.5628088382 0.8182739656 0.5748735453
0.4356297612 0.9288123307 -0.4505916719 3.0016863148 68.1271347692 68.9470372428 68.1271347692 0.4356297612 0.9288123307
0.3124014734 0.4909820080 -1.3131896864 -0.0631259441 77.0817546496 67.5888358053 67.5888358053 0.3124014734 0.4909820080
0.8561975192 0.0539121304 2.4933826343 -3.1226150870 67.2728236336 84.2665113009 67.2728236336 0.8561975192 0.0539121304
0.1261891690 0.8748354220 -2.6166758169 2.6238479543 68.1150185984 67.0309763725 67.0309763725 0.1261891690 0.8748354220
0.2459819667 0.7123340671 -1.7781262328 1.4863384696 74.8632193753 66.5459001341 66.5459001341 0.2459819667 0.7123340671
0.1039237481 0.9111705698 -2.7725337630 2.8781939885 64.2657479037 63.4005785464 63.4005785464 0.1039237481 0.9111705698
0.8822629259 0.5477127939 2.6758404816 0.3339895574 63.3930399747 68.1169915851 63.3930399747 0.8822629259 0.5477127939
0.8727996683 0.8006823239 2.6095976781 2.1047762673 62.5415512558 66.8348512108 62.5415512558 0.8727996683 0.8006823239
0.2035157091 0.5233245489 -2.0753900363 0.1632718423 61.6678562455 64.0328348506 61.6678562455 0.2035157091 0.5233245489
0.8209081988 0.2794526272 2.2463573914 -1.5438316095 61.2015146249 75.7730646139 61.2015146249 0.8209081988 0.2794526272
0.8820039061 0.8550236323 2.6740273424 2.4851654261 60.7800240774 64.0879645858 60.7800240774 0.8820039061 0.8550236323
0.2560831721 0.4936059361 -1.7074177950 -0.0447584473 60.7786082272 65.3101449703 60.7786082272 0.2560831721 0.4936059361
0.3841095203 0.2317853144 -0.8112333581 -1.8775027989 69.0127986526 60.5554905195 60.5554905195 0.3841095203 0.2317853144
0.1383034573 0.1028954666 -2.5318757986 -2.7797317340 62.1357589576 59.9743150786 59.9743150786 0.1383034573 0.1028954666
0.2614486867 0.5233245489 -1.6698591932 0.1632718423 70.0707995752 59.6628875228 59.6628875228 0.2614486867 0.5233245489
0.8627284614 0.3004380398 2.5390992297 -1.3969337217 59.5105471195 63.1569068008 59.5105471195 0.8627284614 0.3004380398
0.5977355614 0.1740418187 0.6841489296 -2.2817072691 68.6789271321 56.9511115834 56.9511115834 0.5977355614 0.1740418187
0.8538594357 0.8425808691 2.4770160501 2.3980660836 63.2028964660 56.8103626835 56.8103626835 0.8538594357 0.8425808691
0.8617921719 0.9003776310 2.5325452031 2.8026434172 58.8149646936 55.2820072941 55.2820072941 0.8617921719 0.9003776310
0.8331909278 0.0642332789 2.3323364945 -3.0503670474 53.7855789635 66.8590760187 53.7855789635 0.8331909278 0.0642332789
0.7180076268 0.5092245800 1.5260533878 0.0645720599 53.5837034553 56.3404486896 53.5837034553 0.7180076268 0.5092245800
0.9020576121 0.0086689481 2.8144032844 -3.4393173633 52.6740448098 56.0549413558 52.6740448098 0.9020576121 0.0086689481
0.0830875404 0.3369806928 -2.9183872170 -1.1411351501 52.6497361159 61.4073513524 52.6497361159 0.0830875404 0.3369806928
0.4330288144 0.9453899041 -0.4687982990 3.1177293287 58.7919872150 52.5958481095 52.5958481095 0.4330288144 0.9453899041
0.8336229973 0.2942061261 2.3353609811 -1.4405571175 52.3564112191 56.9908786415 52.3564112191 0.8336229973 0.2942061261
0.2354241921 0.7968466552 -1.8520306556 2.0779265863 51.9445540081 55.4186333892 51.9445540081 0.2354241921 0.7968466552
0.1011154656 0.8676569196 -2.7921917407 2.5735984371 51.8786026475 78.2714569196 51.8786026475 0.1011154656 0.8676569196
0.9011940751 0.5373189506 2.8083585260 0.2612326540 51.4639365137 56.2479204490 51.4639365137 0.9011940751 0.5373189506
0.3855178533 0.2117404101 -0.8013750272 -2.0178171293 51.2285657755 79.2544839709 51.2285657755 0.3855178533 0.2117404101
0.1007566387 0.3297143673 -2.7947035290 -1.1919994291 78.0114869296 50.9530636773 50.9530636773 0.1007566387 0.3297143673
0.4426371278 0.8429854613 -0.4015401053 2.4008982291 83.8990115898 50.1933784582 50.1933784582 0.4426371278 0.8429854613
0.5895248836 0.1372149980 0.6266741850 -2.5394950141 54.2225413903 48.7624957309 48.7624957309 0.5895248836 0.1372149980
0.2434750953 0.0539121304 -1.7956743332 -3.1226150870 60.2742416432 47.1997730082 47.1997730082 0.2434750953 0.0539121304
0.8839984195 0.8141990217 2.6879889366 2.1993931519 84.2750454463 46.4040196189 46.4040196189 0.8839984195 0.8141990217
0.1244188520 0.1108284410 -2.6290680359 -2.7242009129 46.0161781012 60.5239202155 46.0161781012 0.1244188520 0.1108284410
