# generation best_consensus ca_size
0 0.000770 14
1 0.000770 14
2 0.000770 14
3 0.000770 14
4 0.000770 14
5 0.000770 14
6 0.000770 14
7 0.000770 14
8 0.000770 14
9 0.000770 14
10 0.000770 14
11 0.000770 14
12 0.000770 14
13 0.000770 14
14 0.000770 14
15 0.000770 14
16 0.000770 14
17 0.000770 14
18 0.000770 14
19 0.000770 14
20 0.000770 14
21 0.000770 14
22 0.000770 14
23 0.000770 14
24 0.000770 14
25 0.000770 14
26 0.000770 14
27 0.000770 14
28 0.000770 14
29 0.000786 14
30 0.000786 14
31 0.000786 14
32 0.000786 14
33 0.000786 14
34 0.000786 14
35 0.000786 14
36 0.000786 14
37 0.000786 14
38 0.000786 14
39 0.000786 14
40 0.000786 14
41 0.000786 14
42 0.000786 14
43 0.000786 14
44 0.000786 14
45 0.000786 14
46 0.000786 14
47 0.000786 14
48 0.000786 14
49 0.000786 14
50 0.000786 14
51 0.000786 14
52 0.000786 14
53 0.000786 14
54 0.000790 14
55 0.000790 14
56 0.000790 14
57 0.000790 14
58 0.000790 14
59 0.000790 14
60 0.000790 14
61 0.000790 14
62 0.000790 14
63 0.000790 14
64 0.000790 14
65 0.000790 14
66 0.000790 14
67 0.000790 14
68 0.000790 14
69 0.000790 14
70 0.000790 14
71 0.000790 14
72 0.000790 14
73 0.000790 14
74 0.000790 14
75 0.000790 14
76 0.000790 14
77 0.000790 14
78 0.000790 14
79 0.000790 14
80 0.000790 14
81 0.000790 14
82 0.000790 14
83 0.000790 14
84 0.000790 14
85 0.000790 14
86 0.000790 14
87 0.000790 14
88 0.000790 14
89 0.000827 14
90 0.000827 14
91 0.000827 14
92 0.000827 14
93 0.000827 14
94 0.000827 14
95 0.000827 14
96 0.000827 14
97 0.000827 14
98 0.000827 14
99 0.000827 14
100 0.000827 14
101 0.000827 14
102 0.000827 14
103 0.000827 14
104 0.000827 14
105 0.000827 14
106 0.000827 14
107 0.000827 14
108 0.000827 14
109 0.000827 14
110 0.000827 14
111 0.000827 14
112 0.000827 14
113 0.000827 14
114 0.000827 14
115 0.000827 14
116 0.000827 14
117 0.000827 14
118 0.000827 14
119 0.000827 14
120 0.000827 14
121 0.000827 14
122 0.000827 14
123 0.000827 14
124 0.000827 14
125 0.000827 14
126 0.000827 14
127 0.000827 14
128 0.000827 14
129 0.000827 14
130 0.000827 14
131 0.000827 14
132 0.000827 14
133 0.000827 14
134 0.000827 14
135 0.000827 14
136 0.000827 14
137 0.000827 14
138 0.000827 14
139 0.000827 14
140 0.000827 14
141 0.000827 14
142 0.000827 14
143 0.000827 14
144 0.000827 14
145 0.000827 14
146 0.000827 14
147 0.000827 14
148 0.000827 14
149 0.000827 14
150 0.000827 14
151 0.000827 14
152 0.000827 14
153 0.000827 14
154 0.000827 14
155 0.000827 14
156 0.000827 14
157 0.000827 14
158 0.000827 14
159 0.000827 14
160 0.000827 14
161 0.000827 14
162 0.000827 14
163 0.000827 14
164 0.000827 14
165 0.000827 14
166 0.000827 14
167 0.000827 14
168 0.000827 14
169 0.000827 14
170 0.000827 14
171 0.000827 14
172 0.000827 14
173 0.000827 14
174 0.000827 14
175 0.000827 14
176 0.000827 14
177 0.000827 14
178 0.000827 14
179 0.000827 14
180 0.000827 14
181 0.000827 14
182 0.000827 14
183 0.000827 14
184 0.000827 14
185 0.000827 14
186 0.000827 14
187 0.000827 14
188 0.000827 14
189 0.000827 14
190 0.000827 14
191 0.000827 14
192 0.000827 14
193 0.000827 14
194 0.000827 14
195 0.000827 14
196 0.000827 14
197 0.000827 14
198 0.000827 14
199 0.000827 14
200 0.000827 14
201 0.001018 14
202 0.001018 14
203 0.001018 14
204 0.001018 14
205 0.001018 14
206 0.001018 14
207 0.001018 14
208 0.001018 14
209 0.001018 14
210 0.001018 14
211 0.001018 14
212 0.001018 14
213 0.001018 14
214 0.001018 14
215 0.001018 14
216 0.001018 14
217 0.001018 14
218 0.001018 14
219 0.001018 14
220 0.001018 14
221 0.001018 14
222 0.001018 14
223 0.001018 14
224 0.001018 14
225 0.001018 14
226 0.001018 14
227 0.001018 14
228 0.001018 14
229 0.001018 14
230 0.001018 14
231 0.001043 14
