# generation best_consensus ca_size
0 0.018381 7
1 0.018381 7
2 0.018381 7
3 0.018381 7
4 0.035255 7
5 0.035255 7
6 0.035255 7
7 0.035255 7
8 0.035255 7
9 0.035255 7
10 0.035255 7
11 0.035255 7
12 0.035255 7
13 0.035255 7
14 0.035255 7
15 0.035255 7
16 0.035255 7
17 0.035255 7
18 0.035255 7
19 0.035255 7
20 0.035255 7
21 0.035255 7
22 0.035255 7
23 0.035255 7
24 0.035255 7
25 0.035255 7
26 0.035255 7
27 0.035255 7
28 0.035255 7
29 0.035255 7
30 0.035255 7
31 0.035255 7
32 0.035255 7
33 0.035255 7
34 0.035255 7
35 0.035255 7
36 0.035255 7
37 0.035255 7
38 0.035255 7
39 0.035255 7
40 0.035255 7
41 0.035255 7
42 0.035255 7
43 0.035255 7
44 0.035255 7
45 0.035255 7
46 0.035255 7
47 0.035255 7
48 0.035255 7
49 0.035255 7
50 0.035255 7
51 0.035255 7
52 0.035255 7
53 0.035255 7
54 0.035255 7
55 0.035255 7
56 0.035255 7
57 0.035255 7
58 0.035255 7
59 0.035255 7
60 0.035255 7
61 0.035255 7
62 0.035255 7
63 0.035255 7
64 0.035255 7
65 0.035255 7
66 0.035255 7
67 0.035255 7
68 0.035255 7
69 0.035255 7
70 0.035255 7
71 0.035255 7
72 0.035255 7
73 0.035255 7
74 0.035255 7
75 0.035255 7
76 0.035255 7
77 0.035255 7
78 0.035255 7
79 0.035255 7
80 0.035255 7
81 0.035255 7
82 0.035255 7
83 0.035255 7
84 0.035255 7
85 0.035255 7
86 0.035255 7
87 0.035255 7
88 0.035255 7
89 0.035255 7
90 0.035255 7
91 0.035255 7
92 0.035255 7
93 0.035255 7
94 0.035255 7
95 0.035255 7
96 0.035255 7
97 0.035255 7
98 0.035255 7
99 0.035255 7
100 0.035255 7
101 0.035255 7
102 0.035255 7
103 0.035255 7
104 0.035255 7
105 0.035255 7
106 0.035255 7
107 0.035255 7
108 0.035255 7
109 0.035255 7
110 0.035255 7
111 0.035255 7
112 0.035255 7
113 0.035255 7
114 0.035255 7
115 0.035255 7
116 0.035255 7
117 0.035255 7
118 0.035255 7
119 0.035255 7
120 0.035255 7
121 0.035255 7
122 0.035255 7
123 0.035255 7
124 0.035255 7
125 0.035255 7
126 0.035255 7
127 0.035255 7
128 0.035255 7
129 0.035255 7
130 0.035255 7
131 0.035255 7
132 0.035255 7
133 0.035255 7
134 0.035255 7
135 0.035255 7
136 0.035255 7
137 0.035255 7
138 0.035255 7
139 0.035255 7
140 0.035255 7
141 0.035255 7
142 0.035255 7
143 0.035255 7
144 0.035255 7
145 0.035255 7
146 0.035255 7
147 0.035255 7
148 0.035255 7
149 0.035255 7
150 0.035255 7
151 0.035255 7
152 0.035255 7
153 0.035255 7
154 0.035255 7
155 0.035255 7
156 0.035255 7
157 0.035255 7
158 0.035255 7
159 0.035255 7
160 0.035255 7
161 0.035255 7
162 0.035255 7
163 0.035255 7
164 0.035255 7
165 0.035255 7
166 0.035255 7
167 0.062148 7
168 0.062148 7
169 0.062148 7
170 0.062148 7
171 0.062148 7
172 0.062148 7
173 0.096602 7
174 0.096602 7
175 0.096602 7
176 0.096602 7
177 0.096602 7
178 0.096602 7
179 0.096602 7
180 0.096602 7
181 0.096602 7
182 0.096602 7
183 0.096602 7
184 0.096602 7
185 0.096602 7
186 0.096602 7
187 0.096602 7
188 0.096602 7
189 0.096602 7
190 0.096602 7
191 0.096602 7
192 0.096602 7
193 0.096602 7
194 0.096602 7
195 0.096602 7
196 0.096602 7
197 0.096602 7
198 0.096602 7
199 0.096602 7
200 0.096602 7
201 0.096602 7
202 0.096602 7
203 0.096602 7
204 0.096602 7
205 0.096602 7
206 0.096602 7
207 0.096602 7
208 0.096602 7
209 0.096602 7
210 0.096602 7
211 0.096602 7
212 0.096602 7
213 0.096602 7
214 0.096602 7
215 0.096602 7
216 0.096602 7
217 0.096602 7
218 0.096602 7
219 0.096602 7
220 0.096602 7
221 0.096602 7
222 0.096602 7
223 0.096602 7
224 0.096602 7
225 0.096602 7
226 0.096602 7
227 0.096602 7
228 0.096602 7
229 0.096602 7
230 0.096602 7
231 0.096602 7
232 0.096602 7
233 0.096602 7
234 0.096602 7
235 0.096602 7
236 0.096602 7
237 0.096602 7
238 0.096602 7
239 0.096602 7
240 0.096602 7
241 0.096602 7
242 0.096602 7
243 0.096602 7
244 0.096602 7
245 0.096602 7
246 0.096602 7
247 0.096602 7
248 0.096602 7
249 0.096602 7
250 0.096602 7
251 0.096602 7
252 0.096602 7
253 0.096602 7
254 0.096602 7
255 0.096602 7
