# generation best_consensus ca_size
0 60.615019 14
1 86.048710 14
2 86.048710 14
3 86.048710 14
4 86.048710 14
5 86.048710 14
6 88.913697 14
7 88.913697 14
8 88.913697 14
9 88.913697 14
10 88.913697 14
11 88.913697 14
12 88.913697 14
13 88.913697 14
14 88.913697 14
15 88.913697 14
16 88.913697 14
17 88.913697 14
18 88.913697 14
19 88.913697 14
20 88.913697 14
21 88.913697 14
22 88.913697 14
23 88.913697 14
24 88.913697 14
25 88.913697 14
26 88.913697 14
27 88.913697 14
28 88.913697 14
29 88.913697 14
30 88.913697 14
31 88.913697 14
32 88.913697 14
33 88.913697 14
34 88.913697 14
35 88.913697 14
36 88.913697 14
37 88.913697 14
38 88.913697 14
39 88.913697 14
40 88.913697 14
41 88.913697 14
42 88.913697 14
43 88.913697 14
44 88.913697 14
45 88.913697 14
46 88.913697 14
47 88.913697 14
48 88.913697 14
49 88.913697 14
50 89.790278 14
