# generation best_consensus ca_size
0 0.018381 2
1 0.018381 2
2 0.018381 2
3 0.018381 2
4 0.018381 2
5 0.018381 2
6 0.018381 2
7 0.018381 2
8 0.018381 2
9 0.018381 2
10 0.018381 2
11 0.018381 2
12 0.018381 2
13 0.018381 2
14 0.018381 2
15 0.018381 2
16 0.018381 2
17 0.018381 2
18 0.018381 2
19 0.020949 2
20 0.020949 2
21 0.020949 2
22 0.021163 2
23 0.021163 2
24 0.021163 2
25 0.021163 2
26 0.021163 2
27 0.021163 2
28 0.021163 2
29 0.021163 2
30 0.021163 2
31 0.021163 2
32 0.021163 2
33 0.021163 2
34 0.021163 2
35 0.021163 2
36 0.021163 2
37 0.085641 2
38 0.085641 2
39 0.085641 2
40 0.085641 2
41 0.085641 2
42 0.085641 2
43 0.085641 2
44 0.085641 2
45 0.085641 2
46 0.085641 2
47 0.085641 2
48 0.085641 2
49 0.085641 2
50 0.085641 2
51 0.085641 2
52 0.085641 2
53 0.085641 2
54 0.085641 2
55 0.085641 2
56 0.085641 2
57 0.085641 2
58 0.085641 2
59 0.085641 2
60 0.085641 2
61 0.085641 2
62 0.085641 2
63 0.085641 2
64 0.085641 2
65 0.085641 2
66 0.085641 2
67 0.085641 2
68 0.085641 2
69 0.085641 2
70 0.085641 2
71 0.085641 2
72 0.085641 2
73 0.085641 2
74 0.085641 2
75 0.085641 2
76 0.085641 2
77 0.085641 2
78 0.085641 2
79 0.085641 2
80 0.085641 2
81 0.085641 2
82 0.085641 2
83 0.085641 2
84 0.085641 2
85 0.085641 2
86 0.085641 2
87 0.085641 2
88 0.085641 2
89 0.085641 2
90 0.085641 2
91 0.085641 2
92 0.085641 2
93 0.085641 2
94 0.085641 2
95 0.085641 2
96 0.085641 2
97 0.085641 2
98 0.085641 2
99 0.085641 2
100 0.085641 2
101 0.085641 2
102 0.085641 2
103 0.085641 2
104 0.085641 2
105 0.085641 2
106 0.085641 2
107 0.085641 2
108 0.085641 2
109 0.085641 2
110 0.085641 2
111 0.085641 2
112 0.085641 2
113 0.085641 2
114 0.085641 2
115 0.085641 2
116 0.085641 2
117 0.085641 2
118 0.085641 2
119 0.085641 2
120 0.085641 2
121 0.085641 2
122 0.085641 2
123 0.085641 2
124 0.085641 2
125 0.085641 2
126 0.085641 2
127 0.085641 2
128 0.085641 2
129 0.085641 2
130 0.085641 2
131 0.085641 2
132 0.085641 2
133 0.085641 2
134 0.085641 2
135 0.085641 2
136 0.085641 2
137 0.085641 2
138 0.085641 2
139 0.085641 2
140 0.085641 2
141 0.085641 2
142 0.085641 2
143 0.085641 2
144 0.085641 2
145 0.085641 2
146 0.085641 2
147 0.085641 2
148 0.085641 2
149 0.085641 2
150 1.956536 2
151 1.956536 2
152 1.956536 2
153 1.956536 2
154 1.956536 2
155 1.956536 2
156 1.956536 2
157 1.956536 2
158 1.956536 2
159 1.956536 2
160 1.956536 2
161 1.956536 2
162 1.956536 2
163 1.956536 2
164 1.956536 2
165 1.956536 2
166 1.956536 2
167 1.956536 2
168 1.956536 2
169 1.956536 2
170 1.956536 2
171 1.956536 2
172 1.956536 2
173 1.956536 2
174 1.956536 2
175 1.956536 2
176 1.956536 2
177 1.956536 2
178 1.956536 2
179 1.956536 2
180 1.956536 2
181 1.956536 2
182 1.956536 2
183 1.956536 2
184 1.956536 2
185 1.956536 2
186 1.956536 2
187 1.956536 2
188 1.956536 2
189 1.956536 2
190 1.956536 2
191 1.956536 2
192 1.956536 2
193 1.956536 2
194 1.956536 2
195 1.956536 2
196 1.956536 2
197 1.956536 2
198 1.956536 2
199 1.956536 2
200 1.956536 2
201 1.956536 2
202 1.956536 2
203 1.956536 2
204 1.956536 2
205 1.956536 2
206 1.956536 2
207 1.956536 2
208 1.956536 2
209 1.956536 2
210 1.956536 2
211 1.956536 2
212 1.956536 2
213 1.956536 2
214 1.956536 2
215 1.956536 2
216 1.956536 2
217 1.956536 2
218 1.956536 2
219 1.956536 2
220 1.956536 2
221 1.956536 2
222 1.956536 2
223 1.956536 2
224 1.956536 2
225 1.956536 2
226 1.956536 2
227 1.956536 2
228 1.956536 2
229 1.956536 2
230 1.956536 2
231 1.956536 2
232 1.956536 2
233 1.956536 2
234 1.956536 2
235 1.956536 2
236 1.956536 2
237 1.956536 2
238 1.956536 2
239 1.956536 2
240 1.956536 2
241 1.956536 2
242 1.956536 2
243 1.956536 2
244 1.956536 2
245 1.956536 2
246 1.956536 2
247 1.956536 2
248 1.956536 2
249 1.956536 2
250 1.956536 2
251 1.956536 2
252 1.956536 2
253 1.956536 2
254 1.956536 2
255 1.956536 2
256 1.956536 2
257 1.956536 2
258 1.956536 2
259 1.956536 2
260 1.956536 2
261 1.956536 2
262 1.956536 2
263 1.956536 2
264 1.956536 2
265 1.956536 2
266 1.956536 2
267 1.956536 2
268 1.956536 2
269 1.956536 2
270 1.956536 2
