# from_x0 from_x1 to_x0 to_x1 length
0.7793128009 1.0823857203 -2.1199618581 2.5742066050 0.4860854621
-2.1478210491 2.5929916935 -2.1199618581 2.5742066050 0.0056765217
-2.1235379268 2.5796259013 -2.1199618581 2.5742066050 0.0118572464
-2.1007706360 2.5829407215 -2.1235379268 2.5796259013 0.0064149117
0.8352553713 1.0403064880 0.7793128009 1.0823857203 0.0118606576
0.8226061110 1.0764683955 0.8352553713 1.0403064880 0.0150033350
-2.0942802884 2.5161346068 -2.1199618581 2.5742066050 0.0170610359
0.7818623091 1.1524421162 0.8226061110 1.0764683955 0.0127252769
0.7723181827 0.9593445502 0.7793128009 1.0823857203 0.0185277336
0.8268531377 0.8448290988 0.7723181827 0.9593445502 0.0224174460
-2.0340698444 2.6554740797 -2.1007706360 2.5829407215 0.0161251042
-2.1091608720 2.3714136125 -2.0942802884 2.5161346068 0.0211629152
0.8548605222 1.1077162617 0.8226061110 1.0764683955 0.0194179960
0.8479894080 0.8304660900 0.8268531377 0.8448290988 0.0120506584
0.7724773858 0.9809997261 0.8548605222 1.1077162617 0.0217003490
0.7868891277 1.0262443008 0.7723181827 0.9593445502 0.0109223603
0.8644032617 0.9938271559 0.8226061110 1.0764683955 0.0142087516
0.7978058271 1.0714823976 0.8548605222 1.1077162617 0.0117357915
-2.2507436499 2.6499789568 -2.1235379268 2.5796259013 0.0208326435
0.6553271533 1.0420717831 0.7818623091 1.1524421162 0.0243095744
0.7641335656 1.2011297283 0.7818623091 1.1524421162 0.0083025704
-1.9841678068 2.6271440166 -2.0340698444 2.6554740797 0.0082758356
-2.1774868945 2.3677263422 -2.1091608720 2.3714136125 0.0272405220
-2.0521210035 2.4987096147 -2.0942802884 2.5161346068 0.0072045064
0.8026857861 0.8232970316 0.8268531377 0.8448290988 0.0216771975
0.8752180934 0.8730103668 0.8026857861 0.8232970316 0.0145650694
-2.1192246949 2.5367840043 -2.1235379268 2.5796259013 0.0400594460
0.6364536599 1.1671969083 0.6553271533 1.0420717831 0.0186208329
0.7799240533 0.7985870680 0.8479894080 0.8304660900 0.0117889789
-2.1701508834 2.2241294519 -2.1091608720 2.3714136125 0.0234939147
-2.1701385990 2.5432027097 -2.1192246949 2.5367840043 0.0218559032
-2.0160193890 2.4621680986 -2.1235379268 2.5796259013 0.0286144195
-2.1214061601 2.4179689341 -2.1192246949 2.5367840043 0.0207927576
0.9600374211 1.0388408283 0.8644032617 0.9938271559 0.0159906120
1.8455812952 -1.1339932643 0.7799240533 0.7985870680 0.7994883097
1.9948907245 -1.0213952260 1.8455812952 -1.1339932643 0.0267412259
1.1343700038 1.1725737220 0.9600374211 1.0388408283 0.0435841103
-2.2145852952 2.6391221369 -2.1192246949 2.5367840043 0.0216723141
0.8902465619 1.1300149596 0.8548605222 1.1077162617 0.0120738185
0.7898653557 0.6463854438 0.8026857861 0.8232970316 0.0263093722
-2.1313910359 2.2006377236 -2.1701508834 2.2241294519 0.0234880135
0.9322280027 1.1640537199 0.8902465619 1.1300149596 0.0108118557
1.8806350633 -1.2230670208 1.8455812952 -1.1339932643 0.0137698710
0.9069230660 0.8543760973 0.8026857861 0.8232970316 0.0209817567
1.0142905321 0.8998366215 0.9069230660 0.8543760973 0.0185940349
-1.9377294502 2.4321811961 -2.0160193890 2.4621680986 0.0120170789
-2.3030413021 2.5583721449 -2.2507436499 2.6499789568 0.0186629106
0.4528078053 1.1025629238 0.6364536599 1.1671969083 0.0318909152
0.5995426567 1.0401381615 0.6553271533 1.0420717831 0.0142562613
0.5527333200 0.9807584488 0.5995426567 1.0401381615 0.0110043124
0.9462552115 0.9489366200 1.0142905321 0.8998366215 0.0120664769
-2.2351038131 2.1528914402 -2.1313910359 2.2006377236 0.0163954113
0.4270025474 0.8981477886 0.4528078053 1.1025629238 0.0294419416
-2.0791916802 2.5584190287 -2.1701385990 2.5432027097 0.0233590045
0.9805737502 0.9671748348 0.9462552115 0.9489366200 0.0073006196
0.8990773707 0.6317226549 0.7898653557 0.6463854438 0.0251081001
0.7174495230 0.7343700206 0.8026857861 0.8232970316 0.0223927613
-2.2673382184 2.4641259892 -2.1192246949 2.5367840043 0.0240207165
0.9915382932 0.8988148139 1.0142905321 0.8998366215 0.0068218016
-2.3498130531 2.4134834977 -2.3030413021 2.5583721449 0.0218419335
0.8173379885 1.0568056643 0.8902465619 1.1300149596 0.0711635224
1.8230332092 -1.2892460564 1.8806350633 -1.2230670208 0.0125462305
-2.0431954414 2.5134171794 -2.0791916802 2.5584190287 0.0169623950
1.1583498936 1.1398323275 1.1343700038 1.1725737220 0.0073137049
1.3915560908 -2.7150001233 1.8230332092 -1.2892460564 0.3061512927
1.9214523594 -1.1564828501 1.8806350633 -1.2230670208 0.0141871326
1.9663404305 -1.2852602411 1.8806350633 -1.2230670208 0.0158984313
-2.2026052234 2.4138223986 -2.1214061601 2.4179689341 0.0138371146
0.6160682568 0.6826982635 0.7174495230 0.7343700206 0.0163965978
1.4485472991 -2.6920223718 1.3915560908 -2.7150001233 0.0115733349
0.6337524224 1.0129496257 0.5995426567 1.0401381615 0.0184704743
0.6902405522 0.9183077043 0.6337524224 1.0129496257 0.0170744347
0.7809580625 0.5424019259 0.8990773707 0.6317226549 0.0212740826
1.4270139406 -2.7272784965 1.3915560908 -2.7150001233 0.0053976367
1.1307406606 0.9050089894 1.0142905321 0.8998366215 0.0206950112
1.5036835234 -2.7225206870 1.4485472991 -2.6920223718 0.0127716456
1.9236950205 -1.6959105900 1.9663404305 -1.2852602411 0.0592362097
-2.2334096044 2.2235176593 -2.2351038131 2.1528914402 0.0177516219
0.6491264087 1.0294346479 0.6902405522 0.9183077043 0.0335318330
-2.4582130086 2.5688281371 -2.3030413021 2.5583721449 0.0299399601
-2.4632685579 2.6610287791 -2.3030413021 2.5583721449 0.0288816164
1.8450631065 -1.6935580303 1.9236950205 -1.6959105900 0.0112508358
-2.3512159986 2.3403990156 -2.1701508834 2.2241294519 0.0328318248
0.5754965083 0.9283776559 0.5527333200 0.9807584488 0.0108883327
1.3543847246 -2.7148042306 1.3915560908 -2.7150001233 0.0153710882
1.7906644940 -1.3508308988 1.8230332092 -1.2892460564 0.0108390438
1.7541174838 -1.5172172115 1.7906644940 -1.3508308988 0.0245423799
-2.2794455868 2.3689801334 -2.2026052234 2.4138223986 0.0128282576
-2.0261472274 2.0473259926 -2.1701508834 2.2241294519 0.0325997880
-1.6383194631 2.5020800945 -1.9377294502 2.4321811961 0.0508524357
1.7517749037 -1.0136112287 1.8455812952 -1.1339932643 0.0228319034
0.3283126559 1.0857006585 0.4528078053 1.1025629238 0.0186422278
0.7194137483 0.9838605153 0.6491264087 1.0294346479 0.0181419324
-2.4158618389 2.4411305772 -2.3512159986 2.3403990156 0.0198337987
0.6728204455 1.1051511645 0.8173379885 1.0568056643 0.0218188822
-2.5524281919 2.4572305350 -2.4158618389 2.4411305772 0.0267709162
-2.0714170223 2.1816258262 -2.2334096044 2.2235176593 0.0297512946
1.6346952781 -2.6901328668 1.5036835234 -2.7225206870 0.0193352649
0.8552738804 0.9466650378 0.8173379885 1.0568056643 0.0275212498
2.2144002776 -1.2303087756 1.9663404305 -1.2852602411 0.0363971418
1.4794832589 -2.7216261398 1.3543847246 -2.7148042306 0.0474474274
0.8543942602 0.4259859861 0.7809580625 0.5424019259 0.0212498071
1.1296649376 -2.7175291082 1.3543847246 -2.7148042306 0.0355237687
1.3126532673 -2.7269305300 1.4485472991 -2.6920223718 0.0246711352
2.1259557422 -1.3438217556 2.2144002776 -1.2303087756 0.0205887350
0.9924723938 0.7953090260 0.9069230660 0.8543760973 0.0223257430
0.9023480578 1.1998352741 0.8173379885 1.0568056643 0.0342573770
-1.9315342954 2.1390895119 -2.0714170223 2.1816258262 0.0211047296
-2.4273426412 2.5353111953 -2.4582130086 2.5688281371 0.0227528471
1.4931599202 -1.0132883823 1.7517749037 -1.0136112287 0.0377537226
1.0021034460 0.6101711795 0.8990773707 0.6317226549 0.0204279971
2.2629632313 -1.4117732034 2.1259557422 -1.3438217556 0.0227404526
-2.3643529896 1.9944946402 -2.2351038131 2.1528914402 0.0347223989
1.1500702391 0.7674745868 1.1307406606 0.9050089894 0.0216240953
1.2386459531 -2.7119956425 1.4794832589 -2.7216261398 0.0345040306
-1.9720217768 2.3551447374 -2.0431954414 2.5134171794 0.0291167709
-1.7630136112 2.2495139678 -1.6383194631 2.5020800945 0.0408505117
-1.6545344869 2.5155366688 -1.6383194631 2.5020800945 0.0209873005
-1.6360097568 2.6449444202 -1.6545344869 2.5155366688 0.0214815562
-2.4144344346 2.1226014145 -2.3643529896 1.9944946402 0.0199912659
-2.5661137457 2.3560128781 -2.5524281919 2.4572305350 0.0295839487
2.1684043140 -0.9641356729 1.9948907245 -1.0213952260 0.0261030753
0.7801207054 0.5714824816 0.7898653557 0.6463854438 0.0273747919
0.5441677639 1.0693090200 0.6728204455 1.1051511645 0.0198336304
1.2641230594 -2.7749652088 1.3543847246 -2.7148042306 0.0216718256
0.1982811357 1.0918925748 0.3283126559 1.0857006585 0.0463973326
1.0693953296 1.1521078055 0.9322280027 1.1640537199 0.0219234546
-2.3691802488 1.7224140417 -2.3643529896 1.9944946402 0.0398711385
-2.0466753871 2.0415935041 -2.0714170223 2.1816258262 0.0250839880
-2.6705087883 2.6132497269 -2.5524281919 2.4572305350 0.0286415243
0.6257357758 0.1125156944 0.8543942602 0.4259859861 0.0554363126
0.6720864349 0.6182722214 0.7801207054 0.5714824816 0.0196708885
0.3013985936 1.1554725334 0.1982811357 1.0918925748 0.0257477679
