# generation best_consensus ca_size
0 55.140454 184
1 55.140454 184
2 55.140454 184
3 55.140454 184
4 55.140454 184
5 55.140454 184
6 58.232931 184
7 58.232931 184
8 58.232931 184
9 58.232931 184
10 74.490393 184
11 74.490393 184
12 74.490393 184
13 74.490393 184
14 87.918039 184
15 87.918039 184
16 87.918039 184
17 87.918039 184
18 87.918039 184
19 87.918039 184
20 87.918039 184
21 87.918039 184
22 87.918039 184
23 87.918039 184
24 87.918039 184
25 87.918039 184
26 87.918039 184
27 87.918039 184
28 87.918039 184
29 87.918039 184
30 87.918039 184
31 87.918039 184
32 87.918039 184
33 87.918039 184
34 87.918039 184
35 87.918039 184
36 87.918039 184
37 87.918039 184
38 87.918039 184
39 87.918039 184
40 87.918039 184
41 87.967160 184
42 87.967160 184
43 87.967160 184
44 87.967160 184
45 87.967160 184
46 87.967160 184
47 87.967160 184
48 87.967160 184
49 87.967160 184
50 87.967160 184
51 87.967160 184
52 87.967160 184
53 87.967160 184
54 87.967160 184
55 87.967160 184
56 88.125049 184
57 88.125049 184
58 88.125049 184
59 88.125049 184
60 88.125049 184
61 89.904933 184
62 89.904933 184
63 89.904933 184
64 89.904933 184
65 89.904933 184
66 89.904933 184
67 89.904933 184
68 89.904933 184
69 89.904933 184
70 89.904933 184
71 89.904933 184
72 89.904933 184
73 89.904933 184
74 89.904933 184
75 89.904933 184
76 89.904933 184
77 89.904933 184
78 89.904933 184
79 89.904933 184
80 89.904933 184
81 89.904933 184
82 89.904933 184
83 89.904933 184
84 89.904933 184
85 89.904933 184
86 89.904933 184
87 89.904933 184
88 89.904933 184
89 89.904933 184
90 89.904933 184
91 89.904933 184
92 89.904933 184
93 89.904933 184
94 89.904933 184
95 89.904933 184
96 89.904933 184
97 89.904933 184
98 89.904933 184
99 89.904933 184
100 89.904933 184
101 89.904933 184
