# generation best_consensus ca_size
0 84.246650 200
1 84.246650 200
2 84.246650 200
3 84.246650 200
4 84.246650 200
5 84.246650 200
6 84.246650 200
7 84.246650 200
8 84.246650 200
9 84.246650 200
10 84.246650 200
11 84.246650 200
12 84.246650 200
13 84.246650 200
14 84.246650 200
15 84.246650 200
16 84.246650 200
17 84.246650 200
18 84.246650 200
19 84.246650 200
20 84.246650 200
21 84.246650 200
22 84.246650 200
23 84.246650 200
24 84.246650 200
25 84.246650 200
26 84.246650 200
27 84.246650 200
28 84.246650 200
29 84.246650 200
30 84.246650 200
31 84.246650 200
32 84.246650 200
33 84.246650 200
34 84.246650 200
35 84.246650 200
36 84.246650 200
37 84.246650 200
38 84.246650 200
39 84.246650 200
40 84.246650 200
41 84.246650 200
42 84.246650 200
43 84.246650 200
44 84.246650 200
45 84.246650 200
46 84.246650 200
47 84.246650 200
48 87.583112 200
49 87.583112 200
50 87.583112 200
51 87.583112 200
52 87.583112 200
53 87.583112 200
54 87.583112 200
55 87.583112 200
56 87.583112 200
57 87.583112 200
58 87.583112 200
59 87.583112 200
60 87.583112 200
61 87.583112 200
62 87.583112 200
63 87.583112 200
64 87.583112 200
65 87.583112 200
66 87.583112 200
67 87.583112 200
68 87.583112 200
69 87.583112 200
70 87.583112 200
71 87.583112 200
72 87.583112 200
73 87.583112 200
74 87.583112 200
75 87.583112 200
76 88.224032 200
77 88.224032 200
78 88.224032 200
79 88.224032 200
80 88.224032 200
81 88.224032 200
82 88.224032 200
83 88.224032 200
84 88.224032 200
85 88.224032 200
86 88.224032 200
87 88.224032 200
88 88.224032 200
89 88.224032 200
90 88.224032 200
91 88.224032 200
92 88.224032 200
93 88.224032 200
94 88.224032 200
95 88.224032 200
96 88.224032 200
97 88.224032 200
98 88.224032 200
99 88.224032 200
100 88.224032 200
101 88.224032 200
