# generation best_consensus ca_size
0 7.105095 200
1 14.768800 200
2 14.768800 200
3 14.768800 200
4 21.232837 200
5 21.232837 200
6 21.232837 200
7 21.232837 200
8 21.232837 200
9 21.232837 200
10 21.232837 200
11 33.339099 200
12 33.339099 200
13 33.339099 200
14 33.339099 200
15 33.339099 200
16 33.339099 200
17 33.339099 200
18 33.339099 200
19 33.339099 200
20 33.339099 200
21 51.360717 200
22 51.360717 200
23 51.360717 200
24 51.360717 200
25 51.360717 200
26 51.360717 200
27 51.360717 200
28 51.360717 200
29 51.360717 200
30 51.360717 200
31 51.360717 200
32 51.360717 200
33 51.360717 200
34 51.360717 200
35 51.360717 200
36 51.360717 200
37 51.360717 200
38 51.360717 200
39 51.360717 200
40 51.360717 200
41 51.360717 200
42 51.360717 200
43 51.360717 200
44 51.360717 200
45 51.360717 200
46 51.360717 200
47 51.360717 200
48 51.360717 200
49 51.360717 200
50 51.360717 200
51 51.360717 200
52 51.360717 200
53 51.360717 200
54 51.360717 200
55 51.360717 200
56 51.360717 200
57 51.360717 200
58 51.360717 200
59 51.360717 200
60 51.360717 200
61 51.360717 200
62 56.067093 200
63 56.067093 200
64 56.067093 200
65 56.067093 200
66 56.067093 200
67 56.067093 200
68 56.067093 200
69 56.067093 200
70 56.067093 200
71 56.067093 200
72 56.067093 200
73 56.067093 200
74 56.067093 200
75 56.067093 200
76 56.067093 200
77 56.067093 200
78 56.067093 200
79 56.067093 200
80 56.067093 200
81 56.067093 200
82 56.067093 200
83 56.067093 200
84 56.067093 200
85 56.067093 200
86 56.067093 200
87 56.067093 200
88 56.067093 200
89 56.067093 200
90 56.067093 200
91 56.067093 200
92 56.067093 200
93 56.067093 200
94 56.067093 200
95 56.067093 200
96 56.067093 200
97 56.067093 200
98 56.067093 200
99 56.067093 200
100 56.067093 200
101 56.067093 200
102 56.067093 200
103 56.067093 200
104 56.067093 200
105 56.067093 200
106 56.067093 200
107 56.067093 200
108 56.067093 200
109 56.067093 200
110 56.067093 200
111 56.067093 200
112 56.067093 200
113 56.067093 200
114 56.067093 200
115 59.110196 200
116 59.110196 200
117 59.110196 200
118 59.110196 200
119 59.110196 200
120 59.110196 200
121 59.110196 200
122 59.110196 200
123 59.110196 200
124 59.110196 200
125 59.110196 200
126 59.110196 200
127 59.110196 200
128 64.895218 200
129 64.895218 200
130 64.895218 200
131 64.895218 200
132 64.895218 200
133 64.895218 200
134 64.895218 200
135 64.895218 200
136 64.895218 200
137 64.895218 200
138 64.895218 200
139 64.895218 200
140 64.895218 200
141 64.895218 200
142 64.895218 200
143 64.895218 200
144 64.895218 200
145 64.895218 200
146 64.895218 200
147 64.895218 200
148 64.895218 200
149 64.895218 200
150 64.895218 200
151 64.895218 200
152 64.895218 200
153 64.895218 200
154 64.895218 200
155 64.895218 200
156 64.895218 200
157 64.895218 200
158 64.895218 200
159 64.895218 200
160 64.895218 200
161 64.895218 200
162 64.895218 200
163 64.895218 200
164 64.895218 200
165 64.895218 200
166 64.895218 200
167 64.895218 200
168 64.895218 200
169 64.895218 200
170 64.895218 200
171 64.895218 200
172 64.895218 200
173 64.895218 200
174 64.895218 200
175 64.895218 200
176 64.895218 200
177 64.895218 200
178 64.895218 200
179 64.895218 200
180 64.895218 200
181 64.895218 200
182 64.895218 200
183 64.895218 200
184 64.895218 200
185 64.895218 200
186 64.895218 200
187 64.895218 200
188 64.895218 200
189 64.895218 200
190 64.895218 200
191 64.895218 200
192 64.895218 200
193 64.895218 200
194 64.895218 200
195 64.895218 200
196 64.895218 200
197 64.895218 200
198 64.895218 200
199 64.895218 200
200 64.895218 200
201 64.895218 200
202 64.895218 200
203 64.895218 200
204 64.895218 200
205 64.895218 200
206 64.895218 200
207 64.895218 200
208 64.895218 200
209 64.895218 200
210 64.895218 200
211 64.895218 200
212 64.895218 200
213 64.895218 200
214 64.895218 200
215 67.265845 200
216 67.265845 200
217 67.265845 200
218 67.265845 200
219 67.265845 200
220 67.265845 200
221 67.265845 200
222 67.265845 200
223 67.265845 200
224 67.265845 200
225 67.265845 200
226 67.265845 200
227 67.265845 200
228 67.265845 200
229 67.265845 200
