# generation best_consensus ca_size
0 82.976799 200
1 88.648898 200
2 88.648898 200
3 88.648898 200
4 88.648898 200
5 88.648898 200
6 88.648898 200
7 88.648898 200
8 88.648898 200
9 88.648898 200
10 88.648898 200
11 88.648898 200
12 88.648898 200
13 88.648898 200
14 88.648898 200
15 88.648898 200
16 88.648898 200
17 88.648898 200
18 88.648898 200
19 88.648898 200
20 88.648898 200
21 88.648898 200
22 88.648898 200
23 88.648898 200
24 88.648898 200
25 88.648898 200
26 88.648898 200
27 88.648898 200
28 88.648898 200
29 88.648898 200
30 88.648898 200
31 88.648898 200
32 88.648898 200
33 88.648898 200
34 88.648898 200
35 88.648898 200
36 88.648898 200
37 88.648898 200
38 88.648898 200
39 88.648898 200
40 88.648898 200
41 88.648898 200
42 88.648898 200
43 88.648898 200
44 88.648898 200
45 88.648898 200
46 88.648898 200
47 88.648898 200
48 88.648898 200
49 88.648898 200
50 88.648898 200
51 88.648898 200
52 88.648898 200
53 88.648898 200
54 88.648898 200
55 88.648898 200
56 88.648898 200
57 88.648898 200
58 88.648898 200
59 88.648898 200
60 88.648898 200
61 88.648898 200
62 89.836616 200
63 89.836616 200
64 89.836616 200
65 89.836616 200
66 89.836616 200
67 89.836616 200
68 89.836616 200
69 89.836616 200
70 89.836616 200
71 89.836616 200
72 89.836616 200
73 89.836616 200
74 89.836616 200
75 89.836616 200
76 89.836616 200
77 89.836616 200
78 89.836616 200
79 89.836616 200
80 89.836616 200
81 89.836616 200
82 89.836616 200
83 89.836616 200
84 89.836616 200
85 89.836616 200
86 89.836616 200
87 89.836616 200
88 89.836616 200
89 89.836616 200
90 89.836616 200
91 89.836616 200
92 89.836616 200
93 89.836616 200
94 89.836616 200
95 89.836616 200
96 89.836616 200
97 89.836616 200
98 89.836616 200
99 89.836616 200
100 89.836616 200
