# generation best_consensus ca_size
0 46.632899 200
1 46.632899 200
2 46.632899 200
3 46.632899 200
4 46.632899 200
5 46.632899 200
6 46.632899 200
7 46.632899 200
8 46.632899 200
9 46.632899 200
10 46.632899 200
11 46.632899 200
12 46.632899 200
13 46.632899 200
14 46.632899 200
15 46.632899 200
16 46.632899 200
17 46.632899 200
18 46.632899 200
19 46.632899 200
20 46.632899 200
21 53.625522 200
22 53.625522 200
23 61.891276 200
24 61.891276 200
25 61.891276 200
26 61.891276 200
27 61.891276 200
28 61.891276 200
29 61.891276 200
30 61.891276 200
31 61.891276 200
32 61.891276 200
33 61.891276 200
34 61.891276 200
35 61.891276 200
36 61.891276 200
37 61.891276 200
38 73.631581 200
39 73.631581 200
40 73.631581 200
41 73.631581 200
42 73.631581 200
43 73.631581 200
44 73.631581 200
45 73.631581 200
46 73.631581 200
47 73.631581 200
48 73.631581 200
49 73.631581 200
50 73.631581 200
51 73.631581 200
52 73.631581 200
53 73.631581 200
54 73.631581 200
55 73.631581 200
56 73.631581 200
57 73.631581 200
58 73.631581 200
59 73.631581 200
60 73.631581 200
61 73.631581 200
62 73.631581 200
63 73.631581 200
64 73.631581 200
65 73.631581 200
66 73.631581 200
67 73.631581 200
68 73.631581 200
69 73.631581 200
70 73.631581 200
71 73.631581 200
72 73.631581 200
73 73.631581 200
74 73.631581 200
75 73.631581 200
76 73.631581 200
77 73.631581 200
78 73.631581 200
79 73.631581 200
80 73.631581 200
81 73.631581 200
82 73.631581 200
83 73.631581 200
84 73.631581 200
85 73.631581 200
86 73.631581 200
87 73.631581 200
88 73.631581 200
89 73.631581 200
90 73.631581 200
91 73.631581 200
92 73.631581 200
93 73.631581 200
94 73.631581 200
95 73.631581 200
96 73.631581 200
97 73.631581 200
98 73.631581 200
