# generation best_consensus ca_size
0 3.034417 11
1 22.537240 11
2 77.314753 11
3 77.314753 11
4 77.314753 11
5 77.314753 11
6 77.314753 11
7 77.314753 11
8 77.314753 11
9 77.314753 11
10 77.314753 11
11 77.314753 11
12 77.314753 11
13 77.314753 11
14 77.314753 11
15 77.314753 11
16 77.314753 11
17 77.314753 11
18 77.314753 11
19 77.314753 11
20 77.314753 11
21 77.314753 11
22 77.314753 11
23 77.314753 11
24 87.728350 11
25 87.728350 11
26 87.728350 11
27 87.728350 11
28 87.728350 11
29 87.728350 11
30 87.728350 11
31 87.728350 11
32 87.728350 11
33 87.728350 11
34 87.728350 11
35 87.728350 11
36 87.728350 11
37 87.728350 11
38 87.728350 11
39 87.728350 11
40 87.728350 11
41 87.728350 11
42 87.728350 11
43 88.652834 11
44 88.652834 11
45 88.652834 11
46 88.652834 11
47 88.652834 11
48 88.652834 11
49 88.652834 11
50 88.652834 11
