# generation best_consensus ca_size
0 45.996015 24
1 68.935016 24
2 81.342425 24
3 87.527245 24
4 87.527245 24
5 87.527245 24
6 87.527245 24
7 87.527245 24
8 87.527245 24
9 88.291101 24
10 88.291101 24
11 88.291101 24
12 88.291101 24
13 88.291101 24
14 88.291101 24
15 88.291101 24
16 88.291101 24
17 88.291101 24
18 88.291101 24
19 88.291101 24
20 88.291101 24
21 88.291101 24
22 88.291101 24
23 88.291101 24
24 88.291101 24
25 88.291101 24
26 88.291101 24
27 88.291101 24
28 88.291101 24
29 88.291101 24
30 88.291101 24
31 89.576381 24
32 89.576381 24
33 89.576381 24
34 89.576381 24
35 89.576381 24
36 89.576381 24
37 89.576381 24
38 89.576381 24
39 89.576381 24
40 89.576381 24
41 89.576381 24
42 89.576381 24
43 89.576381 24
44 89.576381 24
45 89.576381 24
46 89.576381 24
47 89.576381 24
48 89.576381 24
49 89.576381 24
50 89.576381 24
51 89.576381 24
