# generation best_consensus ca_size
0 8.384524 200
1 9.006290 200
2 9.006290 200
3 21.549174 200
4 21.549174 200
5 21.549174 200
6 21.549174 200
7 21.549174 200
8 33.976684 200
9 33.976684 200
10 33.976684 200
11 33.976684 200
12 33.976684 200
13 33.976684 200
14 33.976684 200
15 33.976684 200
16 33.976684 200
17 33.976684 200
18 33.976684 200
19 33.976684 200
20 33.976684 200
21 33.976684 200
22 33.976684 200
23 33.976684 200
24 33.976684 200
25 33.976684 200
26 33.976684 200
27 33.976684 200
28 33.976684 200
29 42.256665 200
30 42.256665 200
31 42.256665 200
32 42.256665 200
33 42.256665 200
34 42.256665 200
35 42.256665 200
36 42.256665 200
37 42.256665 200
38 42.256665 200
39 44.929866 200
40 44.929866 200
41 61.643925 200
42 61.643925 200
43 61.643925 200
44 61.643925 200
45 61.643925 200
46 61.643925 200
47 61.643925 200
48 61.643925 200
49 61.643925 200
50 61.643925 200
51 61.643925 200
52 61.643925 200
53 61.643925 200
54 61.643925 200
55 61.643925 200
56 61.643925 200
57 61.643925 200
58 61.643925 200
59 61.643925 200
60 61.643925 200
61 61.643925 200
62 61.643925 200
63 72.462410 200
64 72.462410 200
65 72.462410 200
66 72.462410 200
67 72.462410 200
68 72.462410 200
69 72.462410 200
70 72.462410 200
71 72.462410 200
72 72.462410 200
73 72.462410 200
74 72.462410 200
75 72.462410 200
76 75.840296 200
77 75.840296 200
78 75.840296 200
79 75.840296 200
80 75.840296 200
81 75.840296 200
82 75.840296 200
83 75.840296 200
84 75.840296 200
85 75.840296 200
86 75.840296 200
87 75.840296 200
88 75.840296 200
89 75.840296 200
90 75.840296 200
91 75.840296 200
92 75.840296 200
93 75.840296 200
94 75.840296 200
95 75.840296 200
96 75.840296 200
97 75.840296 200
98 75.840296 200
99 75.840296 200
100 75.840296 200
