# generation best_consensus ca_size
0 88.310092 15
1 88.310092 15
2 88.310092 15
3 88.310092 15
4 88.310092 15
5 88.310092 15
6 88.310092 15
7 88.310092 15
8 88.310092 15
9 88.310092 15
10 88.310092 15
11 88.310092 15
12 88.310092 15
13 88.310092 15
14 88.310092 15
15 88.310092 15
16 88.310092 15
17 88.310092 15
18 88.310092 15
19 88.310092 15
20 88.310092 15
21 88.310092 15
22 88.310092 15
23 88.310092 15
24 88.310092 15
25 88.702409 15
26 88.702409 15
27 88.702409 15
28 88.702409 15
29 88.702409 15
30 89.437067 15
31 89.437067 15
32 89.437067 15
33 89.437067 15
34 89.437067 15
35 89.437067 15
36 89.437067 15
37 89.437067 15
38 89.437067 15
39 89.437067 15
40 89.437067 15
41 89.437067 15
42 89.437067 15
43 89.437067 15
44 89.437067 15
45 89.437067 15
46 89.437067 15
47 89.437067 15
48 89.437067 15
49 89.437067 15
50 89.790278 15
