# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.7350832370 0.8201882426 1.6455826590 2.2413176983 1.8104214624 1.8104214624 1.8104214624 0.7350832370 0.8201882426 0.4684592534 0.2484051695 0.0000000000
0.6478089184 0.9081698926 1.0346624288 2.8571892480 1.8104214624 1.8104214624 1.8104214624 0.6478089184 0.9081698926 0.3718779384 0.2134470419 0.0251073960
0.8563176768 0.5288486336 2.4942237379 0.2019404352 1.6610334442 1.8104214624 1.6610334442 0.8563176768 0.5288486336 0.4461531344 0.3840237785 0.0330643017
0.7362957586 0.9877768344 1.6540703103 3.4144378405 1.8104214624 1.8104214624 1.8104214624 0.7362957586 0.9877768344 0.3765865310 0.2802280822 0.0084927234
0.6794103013 0.2728241987 1.2558721091 -1.5902306094 1.6610334442 1.8104214624 1.6610334442 0.6794103013 0.2728241987 0.1639999495 0.5826728013 0.3976517604
0.6158107322 0.8100228846 0.8106751255 2.1701601922 1.8104214624 1.8104214624 1.8104214624 0.6158107322 0.8100228846 0.3530060609 0.9065272415 0.5114855640
0.5745720573 0.4381416878 0.5220044013 -0.4330081851 1.6610334442 1.8104214624 1.6610334442 0.5745720573 0.4381416878 0.2561241992 0.0478134984 0.7559955501
0.7268647437 0.2655356229 1.5880532057 -1.6412506399 1.6610334442 1.8104214624 1.6610334442 0.7268647437 0.2655356229 0.2113892695 0.6160043821 0.4752924603
0.8438886151 1.0000000000 2.4072203054 3.5000000000 1.8104214624 1.8104214624 1.8104214624 0.8438886151 1.0000000000 0.0746046051 0.3498125158 0.4493833140
0.9203742492 0.4367481416 2.9426197445 -0.4427630090 1.6610334442 1.8104214624 1.6610334442 0.9203742492 0.4367481416 0.2715836043 0.6620022507 0.2989932203
0.6602079161 0.2361493102 1.1214554127 -1.8469548283 1.6610334442 1.8104214624 1.6610334442 0.6602079161 0.2361493102 0.0000000000 0.3635399850 0.5267322965
0.6402108105 0.6146450393 0.9814756734 0.8025152753 1.8104214624 1.8104214624 1.8104214624 0.6402108105 0.6146450393 0.4874814403 0.6159377101 0.0302039912
0.9998581476 0.8290176643 3.4990070333 2.3031236502 1.8104214624 1.8104214624 1.8104214624 0.9998581476 0.8290176643 0.4512627894 0.2728953876 0.7291287249
0.6678516593 0.3854502340 1.1749616148 -0.8018483623 1.6610334442 1.8104214624 1.6610334442 0.6678516593 0.3854502340 0.2211852627 0.6817614349 0.5392190566
0.8461492054 0.2438921296 2.4230444377 -1.7927550925 1.6610334442 1.8104214624 1.6610334442 0.8461492054 0.2438921296 0.0368522738 0.5947532667 0.3547591019
0.7080294641 0.2640044573 1.4562062485 -1.6519687990 1.6610334442 1.8104214624 1.6610334442 0.7080294641 0.2640044573 0.2810736416 0.6945896935 0.2454249621
0.7095521433 0.2523412978 1.4668650030 -1.7336109157 1.6610334442 1.8104214624 1.6610334442 0.7095521433 0.2523412978 0.1581176924 0.6306415597 0.4084574096
0.5601908209 0.4918672318 0.4213357460 -0.0569293775 1.6610334442 1.8104214624 1.6610334442 0.5601908209 0.4918672318 0.2336732667 0.0525028125 0.7319996291
0.5491546197 0.4673251230 0.3440823382 -0.2287241387 1.6610334442 1.8104214624 1.6610334442 0.5491546197 0.4673251230 0.2733399957 0.0754336860 0.7803181696
0.6661118182 0.4664696178 1.1627827271 -0.2347126754 1.6610334442 1.8104214624 1.6610334442 0.6661118182 0.4664696178 0.2847114429 0.5012591337 0.1600391823
0.7825254396 0.2802483926 1.9776780771 -1.5382612518 1.6610334442 1.8104214624 1.6610334442 0.7825254396 0.2802483926 0.0491860329 0.8850844762 0.5419582698
0.7845042264 0.3290649559 1.9915295848 -1.1965453084 1.6610334442 1.8104214624 1.6610334442 0.7845042264 0.3290649559 0.3200845082 0.7643077712 0.4297285540
0.8614112880 0.3651460081 2.5298790163 -0.9439779432 2.2045674979 1.8104214624 1.8104214624 0.8614112880 0.3651460081 0.2212448152 0.1996860634 0.2306334202
0.7576655519 0.4311164933 1.8036588636 -0.4821845469 1.6610334442 1.8104214624 1.6610334442 0.7576655519 0.4311164933 0.1210918876 0.2296127878 0.0000000000
0.6100572801 0.5906117886 0.7704009606 0.6342825204 1.8104214624 1.8104214624 1.8104214624 0.6100572801 0.5906117886 0.0000000000 0.5532254313 0.3244028193
0.6523721497 0.2943823818 1.0666050482 -1.4393233274 1.6610334442 1.8104214624 1.6610334442 0.6523721497 0.2943823818 0.3174379717 0.3414559237 0.5785191501
0.5529048021 0.3587399764 0.3703336144 -0.9888201653 1.6610334442 1.8104214624 1.6610334442 0.5529048021 0.3587399764 0.0981180277 0.5110416341 0.7341492855
1.0000000000 0.6136362073 3.5000000000 0.7954534511 1.8104214624 1.8104214624 1.8104214624 1.0000000000 0.6136362073 0.1709486327 0.3573124457 0.3274640967
0.7122366076 0.3495258212 1.4856562534 -1.0533192514 1.6610334442 1.8104214624 1.6610334442 0.7122366076 0.3495258212 0.0632015193 0.3227642623 0.0708658817
0.6127407101 0.7526923313 0.7891849705 1.7688463193 1.8104214624 1.8104214624 1.8104214624 0.6127407101 0.7526923313 0.4575928473 0.1004582203 0.0000000000
0.6350062914 0.7460205597 0.9450440400 1.7221439178 1.8104214624 1.8104214624 1.8104214624 0.6350062914 0.7460205597 0.1810716888 0.5165107270 0.0000000000
0.7075276853 0.4822017862 1.4526937972 -0.1245874968 1.6610334442 1.8104214624 1.6610334442 0.7075276853 0.4822017862 0.2941379426 0.8517571335 0.1650608300
0.5968122224 0.6491367944 0.6776855570 1.0439575611 2.8472554025 1.8104214624 1.8104214624 0.5968122224 0.6491367944 0.2601807692 0.7476139038 0.3988593849
0.8211152524 0.4708488149 2.2478067665 -0.2040582959 1.6610334442 1.8104214624 1.6610334442 0.8211152524 0.4708488149 0.1247438793 0.2983211536 0.1469782260
0.6832327918 0.9291322774 1.2826295429 3.0039259417 1.8104214624 1.8104214624 1.8104214624 0.6832327918 0.9291322774 0.0366382617 0.4704431221 0.3765021656
0.6646843582 0.5561021145 1.1527905075 0.3927148017 1.8104214624 1.8104214624 1.8104214624 0.6646843582 0.5561021145 0.2271378409 0.7009596045 0.0000000000
0.5834637248 0.4066380278 0.5842460737 -0.6535338055 1.6610334442 1.8104214624 1.6610334442 0.5834637248 0.4066380278 0.2417858711 0.0745835777 0.7412660512
0.5955924355 1.0000000000 0.6691470484 3.5000000000 1.8104214624 1.8104214624 1.8104214624 0.5955924355 1.0000000000 0.3316563290 0.3840303412 0.8279216299
0.5690297622 0.4500066569 0.4832083352 -0.3499534019 1.6610334442 1.8104214624 1.6610334442 0.5690297622 0.4500066569 0.2670881422 0.0285146119 0.7639345641
0.6496992711 0.2469368085 1.0478948974 -1.7714423403 1.6610334442 1.8104214624 1.6610334442 0.6496992711 0.2469368085 0.3508253423 0.3569675659 0.7448153725
0.5271816613 0.5674039641 0.1902716288 0.4718277484 1.8104214624 1.8104214624 1.8104214624 0.5271816613 0.5674039641 0.3228337357 0.3864457738 0.0000000000
0.5685625515 0.4531281145 0.4799378606 -0.3281031985 1.6610334442 1.8104214624 1.6610334442 0.5685625515 0.4531281145 0.3004069431 0.0451054447 0.7772851959
0.7650719919 0.3115152953 1.8555039435 -1.3193929330 1.6610334442 1.8104214624 1.6610334442 0.7650719919 0.3115152953 0.0412869235 0.0687537776 0.5257214075
0.5926268839 0.4434611587 0.6483881872 -0.3957718893 1.6610334442 1.8104214624 1.6610334442 0.5926268839 0.4434611587 0.2603130928 0.0055656280 0.8302237148
0.5737119486 0.6798376700 0.5159836403 1.2588636903 1.8104214624 1.8104214624 1.8104214624 0.5737119486 0.6798376700 0.0743752451 0.3172887653 0.0000000000
0.5772698073 0.4399277133 0.5408886513 -0.4205060068 1.6610334442 1.8104214624 1.6610334442 0.5772698073 0.4399277133 0.2474159197 0.0000000000 0.7167363933
1.0000000000 0.9595516726 3.5000000000 3.2168617083 1.8104214624 1.8104214624 1.8104214624 1.0000000000 0.9595516726 0.0931041322 0.4222983032 0.4041235047
0.5359122078 0.7984182339 0.2513854544 2.0889276370 1.8104214624 1.8104214624 1.8104214624 0.5359122078 0.7984182339 0.0000000000 0.2136014655 0.6299692500
0.5590407507 0.7333572905 0.4132852551 1.6335010334 1.8104214624 1.8104214624 1.8104214624 0.5590407507 0.7333572905 0.0000000000 0.3086802808 0.6255572012
0.6860508078 0.8484081621 1.3023556546 2.4388571345 1.8104214624 1.8104214624 1.8104214624 0.6860508078 0.8484081621 0.3703145656 0.6306312488 0.0056713937
0.6065219312 0.7310897078 0.7456535184 1.6176279547 1.8104214624 1.8104214624 1.8104214624 0.6065219312 0.7310897078 0.4266767406 0.7854732746 0.6251269782
0.5278253710 0.8784502104 0.1947775970 2.6491514728 1.8104214624 1.8104214624 1.8104214624 0.5278253710 0.8784502104 0.0089300558 0.7698065286 0.7326888687
0.7770837762 1.0000000000 1.9395864334 3.5000000000 1.8104214624 1.8104214624 1.8104214624 0.7770837762 1.0000000000 0.2262531003 0.4220584024 0.4557239565
0.7583967141 0.5995641902 1.8087769989 0.6969493317 1.8104214624 1.8104214624 1.8104214624 0.7583967141 0.5995641902 0.3288322816 0.2206896876 0.4725547825
0.8368197320 0.8264872421 2.3577381240 2.2854106950 1.8104214624 1.8104214624 1.8104214624 0.8368197320 0.8264872421 0.3661996326 0.5388676860 0.6195484386
0.9943145368 0.6033186833 3.4602017578 0.7232307831 1.8104214624 1.8104214624 1.8104214624 0.9943145368 0.6033186833 0.2817963141 0.7002572823 0.3314697815
0.6817365763 0.7777482266 1.2721560339 1.9442375863 1.8104214624 1.8104214624 1.8104214624 0.6817365763 0.7777482266 0.0000000000 0.3647952969 1.0000000000
0.6853209613 1.0000000000 1.2972467293 3.5000000000 1.8104214624 1.8104214624 1.8104214624 0.6853209613 1.0000000000 0.2211616316 0.4479158669 0.4676005533
0.6988546853 0.7401124823 1.3919827969 1.6807873762 1.8104214624 1.8104214624 1.8104214624 0.6988546853 0.7401124823 0.4145995520 0.5830429992 0.5642477911
0.8985637430 0.7579534157 2.7899462013 1.8056739096 1.8104214624 1.8104214624 1.8104214624 0.8985637430 0.7579534157 0.1588294495 0.2765915359 0.3726625651
0.7003225825 0.6732475977 1.4022580773 1.2127331836 1.8280765636 1.8104214624 1.8104214624 0.7003225825 0.6732475977 0.3083609876 0.7336618818 0.4177690004
0.5495353984 1.0000000000 0.3467477888 3.5000000000 1.8104214624 1.8104214624 1.8104214624 0.5495353984 1.0000000000 0.1465383764 0.4885567956 0.9347985502
0.8057709630 0.1970988572 2.1403967411 -2.1203079998 1.6610334442 1.8104214624 1.6610334442 0.8057709630 0.1970988572 0.2582086402 0.8947687479 0.1475053763
0.7757017585 0.6770905275 1.9299123094 1.2396336928 1.8104214624 1.8104214624 1.8104214624 0.7757017585 0.6770905275 0.0713952539 0.5478068663 0.0418067499
0.8337957310 0.6970425397 2.3365701167 1.3792977781 1.8104214624 1.8104214624 1.8104214624 0.8337957310 0.6970425397 0.0000000000 0.5840081004 0.7378120841
0.7342860216 0.9549048321 1.6400021515 3.1843338250 1.8104214624 1.8104214624 1.8104214624 0.7342860216 0.9549048321 0.0413954488 0.5708664487 0.4488674407
0.5640859459 0.9035105858 0.4486016214 2.8245741004 1.8104214624 1.8104214624 1.8104214624 0.5640859459 0.9035105858 0.0000000000 0.4338848586 0.6707133953
0.6164090783 0.5613651819 0.8148635481 0.4295562735 1.8104214624 1.8104214624 1.8104214624 0.6164090783 0.5613651819 0.3059249994 0.4727382317 0.0343936260
0.5452498980 0.2628699443 0.3167492860 -1.6599103897 1.6610334442 1.8104214624 1.6610334442 0.5452498980 0.2628699443 0.4156614491 0.8941386634 0.9852475932
0.6422435612 0.3070228791 0.9957049284 -1.3508398461 1.4085439751 1.8104214624 1.4085439751 0.6422435612 0.3070228791 0.5049263922 0.3461226724 0.7971430162
0.5456021341 0.3267422488 0.3192149389 -1.2128042586 1.6610334442 1.8104214624 1.6610334442 0.5456021341 0.3267422488 0.3962609070 0.5742227727 1.0000000000
0.9346886848 0.3322513326 3.0428207933 -1.1742406720 1.6610334442 1.8104214624 1.6610334442 0.9346886848 0.3322513326 0.1825040418 0.1123236399 0.8792733209
0.8860283828 0.3724853713 2.7021986795 -0.8926024006 1.6610334442 1.8104214624 1.6610334442 0.8860283828 0.3724853713 0.1084953310 0.4702146175 0.0563883378
0.8398227157 0.3102845662 2.3787590099 -1.3280080363 1.6610334442 1.8104214624 1.6610334442 0.8398227157 0.3102845662 0.2124819668 0.5249105311 0.7704953448
0.5427212836 0.3955933775 0.2990489850 -0.7308463572 1.6610334442 1.8104214624 1.6610334442 0.5427212836 0.3955933775 0.2341177538 0.0435255111 0.7614913344
0.5473653842 0.4311398726 0.3315576897 -0.4820208915 1.6610334442 1.8104214624 1.6610334442 0.5473653842 0.4311398726 0.2056630830 0.0634972506 0.7695548747
0.5599777636 0.4655966046 0.4198443452 -0.2408237675 1.6610334442 1.8104214624 1.6610334442 0.5599777636 0.4655966046 0.2660276922 0.0117841906 0.7757260160
0.5513696090 0.4214331288 0.3595872627 -0.5499680985 1.6610334442 1.8104214624 1.6610334442 0.5513696090 0.4214331288 0.2979347568 0.0167810811 0.7233545845
0.5625162217 0.4002672629 0.4376135518 -0.6981291597 1.6610334442 1.8104214624 1.6610334442 0.5625162217 0.4002672629 0.2323389368 0.1043432207 0.7595686577
0.7533952122 0.6871855066 1.7737664854 1.3102985465 1.8104214624 1.8104214624 1.8104214624 0.7533952122 0.6871855066 0.1241862299 0.5615234378 0.0597852672
0.7933384039 0.6905550599 2.0533688274 1.3338854195 1.8104214624 1.8104214624 1.8104214624 0.7933384039 0.6905550599 0.0894064403 0.5511436869 0.0282010497
0.7317967339 0.8722943458 1.6225771372 2.6060604208 1.8104214624 1.8104214624 1.8104214624 0.7317967339 0.8722943458 0.0397359661 0.5661623909 0.4417376588
0.7203856945 0.9371021347 1.5426998613 3.0597149432 1.8104214624 1.8104214624 1.8104214624 0.7203856945 0.9371021347 0.0121355580 0.5538485995 0.4623745004
0.7437566148 1.0000000000 1.7062963037 3.5000000000 1.8104214624 1.8104214624 1.8104214624 0.7437566148 1.0000000000 0.0523973146 0.5485700560 0.4007072162
0.6946664871 0.9443019889 1.3626654095 3.1101139222 1.8104214624 1.8104214624 1.8104214624 0.6946664871 0.9443019889 0.0314202935 0.5828840697 0.5130112487
0.7781834814 0.9939872783 1.9472843699 3.4579109484 1.8104214624 1.8104214624 1.8104214624 0.7781834814 0.9939872783 0.0082661426 0.5693874918 0.4752492188
0.7765543169 0.9405147050 1.9358802183 3.0836029348 1.8104214624 1.8104214624 1.8104214624 0.7765543169 0.9405147050 0.0478557768 0.5781265108 0.5034609736
0.7059257890 0.9130446910 1.4414805233 2.8913128372 1.8104214624 1.8104214624 1.8104214624 0.7059257890 0.9130446910 0.0641015611 0.5584011002 0.4723180611
0.7606226176 1.0000000000 1.8243583232 3.5000000000 1.8104214624 1.8104214624 1.8104214624 0.7606226176 1.0000000000 0.0000000000 0.5521491075 0.4633097242
0.7426071047 0.9369236832 1.6982497331 3.0584657826 1.8104214624 1.8104214624 1.8104214624 0.7426071047 0.9369236832 0.0497286993 0.5705923975 0.4661850789
0.6970436629 0.9147852145 1.3793056403 2.9034965016 1.8104214624 1.8104214624 1.8104214624 0.6970436629 0.9147852145 0.0497817056 0.5795731549 0.4611452660
0.7942667713 0.9363301165 2.0598673991 3.0543108154 1.8104214624 1.8104214624 1.8104214624 0.7942667713 0.9363301165 0.0432284934 0.5694181887 0.4539649827
0.7142597892 0.9125368191 1.4998185244 2.8877577339 1.8104214624 1.8104214624 1.8104214624 0.7142597892 0.9125368191 0.0727979315 0.5800906554 0.4227573110
