# from_x0 from_x1 to_x0 to_x1 length
0.9636976017 0.7769346604 0.9534503379 1.4824982370 0.1145034913
0.2156543177 1.4436222701 0.9534503379 1.4824982370 0.2485353294
0.6898513687 1.3112995805 0.9534503379 1.4824982370 0.1312809049
0.2972575694 0.8505665890 0.6898513687 1.3112995805 0.1582825790
0.4827945778 1.4283790719 0.9534503379 1.4824982370 0.1043088384
0.6443895664 1.7824195031 0.9534503379 1.4824982370 0.1340385371
0.8304696785 1.2908063611 0.9534503379 1.4824982370 0.1119504972
0.3852985642 1.1617408708 0.4827945778 1.4283790719 0.0790126047
0.2353252107 1.6560348093 0.2156543177 1.4436222701 0.0905225505
0.3004132849 0.7666107519 0.2156543177 1.4436222701 0.1239892397
0.1845932410 1.5967239140 0.4827945778 1.4283790719 0.1166597321
0.3887789306 1.7301098949 0.1845932410 1.5967239140 0.0891522252
0.8413521738 0.6569614694 0.9636976017 0.7769346604 0.0741108610
0.6168483747 2.3106784248 0.3887789306 1.7301098949 0.1086292949
0.4009122952 2.1493343649 0.9534503379 1.4824982370 0.1588900641
0.9852557460 1.8673729390 0.6898513687 1.3112995805 0.1140085667
0.9454104373 1.7806344803 0.9852557460 1.8673729390 0.0667735164
0.5022471473 0.9269230756 0.3852985642 1.1617408708 0.0443989061
0.9856478102 0.5614446171 0.6898513687 1.3112995805 0.1471856678
1.4508645412 0.9095356946 0.6443895664 1.7824195031 0.3356804581
-0.4876304914 -1.1781498885 0.8413521738 0.6569614694 0.3361948762
0.7730574626 0.8799366865 0.9636976017 0.7769346604 0.1096397551
0.3543718532 2.3368361195 0.4009122952 2.1493343649 0.1284462429
1.4754312528 0.6548551884 0.9636976017 0.7769346604 0.1467533966
1.0125631375 0.6228159492 0.9856478102 0.5614446171 0.0755741550
1.9658344452 1.7628816632 1.4754312528 0.6548551884 0.1994636049
0.6888193940 2.2057890172 0.6443895664 1.7824195031 0.0958885117
0.6624397134 -1.3872609928 1.0125631375 0.6228159492 0.3217354258
1.7828903261 1.0888554694 0.2156543177 1.4436222701 0.3368534491
1.0072876741 2.1816742556 0.2156543177 1.4436222701 0.5742513878
0.2693874147 -0.1372338256 1.4508645412 0.9095356946 0.2879392043
1.6755752485 1.2837529087 0.9454104373 1.7806344803 0.3452123888
2.0772012166 1.0208713197 0.9454104373 1.7806344803 0.3385525674
1.1411235619 2.5298141102 0.3543718532 2.3368361195 0.2430548001
1.7630894877 3.0214993498 0.3543718532 2.3368361195 0.3124765214
1.0341023045 -1.1247846476 1.4754312528 0.6548551884 0.4655452711
2.4409560494 2.4192574534 1.0125631375 0.6228159492 0.4696143038
1.8173810487 1.3446375502 0.9454104373 1.7806344803 0.2547442578
1.9786357804 1.5284304586 0.9454104373 1.7806344803 0.3198625322
1.7815717396 1.3919855028 0.2156543177 1.4436222701 0.3202421631
1.9986259443 1.1060918443 0.9454104373 1.7806344803 0.3264549715
1.9222629620 1.1008168305 0.9454104373 1.7806344803 0.3036731622
0.3567459896 -0.2286589557 1.0125631375 0.6228159492 0.6489676173
1.9246553312 1.0171630799 0.9454104373 1.7806344803 0.3279617689
3.4752040349 2.6674131760 1.9658344452 1.7628816632 0.6523902896
1.8010236844 1.0637957932 0.9454104373 1.7806344803 0.3276677695
0.3606294691 -0.5278403299 -0.4876304914 -1.1781498885 0.1679826401
1.9159129753 1.3574822053 0.9454104373 1.7806344803 0.3385416325
0.6572915834 -1.9345526140 -0.4876304914 -1.1781498885 0.4529693576
1.5977677370 -0.9286219398 0.8413521738 0.6569614694 0.4789651769
0.5389909996 -1.2792579086 0.8304696785 1.2908063611 0.5567711271
1.0230451046 2.0581319658 0.3543718532 2.3368361195 0.3018065838
0.8803703132 0.5414339534 0.3004132849 0.7666107519 0.2770617869
1.4390679092 -2.1485864800 0.9856478102 0.5614446171 0.5589620911
2.3123375799 -1.3661773136 0.8413521738 0.6569614694 0.5257166538
0.2647110166 2.0487053163 1.4508645412 0.9095356946 0.2688278646
0.5370783942 -0.8660537347 0.5022471473 0.9269230756 0.5075448928
2.5144916534 -1.2149493932 0.9636976017 0.7769346604 0.4852488965
0.8901734988 -0.6134179027 1.0125631375 0.6228159492 0.6831719713
3.5000000000 -1.5012374994 1.4754312528 0.6548551884 0.5090298314
1.7462904315 -1.4017298647 0.8413521738 0.6569614694 0.4213563625
1.7655267405 -1.2694546831 0.8304696785 1.2908063611 0.5482310231
1.9479688463 1.3561379643 0.9454104373 1.7806344803 0.3396804518
1.6227704531 -1.5873945051 0.3004132849 0.7666107519 0.4555571896
2.0212793231 -0.0340198399 0.3004132849 0.7666107519 0.5216719487
3.0130653820 2.5166957735 0.2156543177 1.4436222701 0.6031028860
1.8358270045 2.4826348031 1.0125631375 0.6228159492 0.4113900591
0.7290002385 0.6286915794 0.3004132849 0.7666107519 0.4633745022
0.4986105730 1.6855886383 0.3543718532 2.3368361195 0.7150174377
1.0246243673 -0.0166908853 0.3004132849 0.7666107519 0.5297766898
1.6455826590 2.2413176983 0.2156543177 1.4436222701 0.5412436707
1.0346624288 2.8571892480 0.2156543177 1.4436222701 0.5099216163
2.4942237379 0.2019404352 0.3004132849 0.7666107519 0.5101529609
1.6540703103 3.4144378405 0.2156543177 1.4436222701 0.5410134517
1.2558721091 -1.5902306094 -0.4876304914 -1.1781498885 0.3187660759
0.8106751255 2.1701601922 0.6443895664 1.7824195031 0.2082650012
0.5220044013 -0.4330081851 1.0125631375 0.6228159492 0.6590957622
1.5880532057 -1.6412506399 -0.4876304914 -1.1781498885 0.3278065239
2.4072203054 3.5000000000 0.3543718532 2.3368361195 0.4174548832
2.9426197445 -0.4427630090 0.8413521738 0.6569614694 0.3683928314
1.1214554127 -1.8469548283 1.0125631375 0.6228159492 0.4212419292
0.9814756734 0.8025152753 0.2156543177 1.4436222701 0.3932378236
3.4990070333 2.3031236502 1.9658344452 1.7628816632 0.6498110464
1.1749616148 -0.8018483623 1.4754312528 0.6548551884 0.2289499226
2.4230444377 -1.7927550925 0.9856478102 0.5614446171 0.3972913326
1.4562062485 -1.6519687990 -0.4876304914 -1.1781498885 0.3592426573
1.4668650030 -1.7336109157 -0.4876304914 -1.1781498885 0.3323590167
0.4213357460 -0.0569293775 1.0125631375 0.6228159492 0.6276733045
0.3440823382 -0.2287241387 1.0125631375 0.6228159492 0.6552612894
1.1627827271 -0.2347126754 0.3004132849 0.7666107519 0.2525899390
1.9776780771 -1.5382612518 1.4754312528 0.6548551884 0.3928248782
1.9915295848 -1.1965453084 0.8413521738 0.6569614694 0.3271627442
2.5298790163 -0.9439779432 1.0125631375 0.6228159492 0.5111385867
1.8036588636 -0.4821845469 0.3004132849 0.7666107519 0.5065954635
0.7704009606 0.6342825204 1.0125631375 0.6228159492 0.1041317448
1.0666050482 -1.4393233274 -0.4876304914 -1.1781498885 0.4499362466
0.3703336144 -0.9888201653 1.4754312528 0.6548551884 0.3848581728
3.5000000000 0.7954534511 1.0125631375 0.6228159492 0.4175328797
1.4856562534 -1.0533192514 0.3004132849 0.7666107519 0.4502481466
0.7891849705 1.7688463193 0.2156543177 1.4436222701 0.5986468119
0.9450440400 1.7221439178 0.2156543177 1.4436222701 0.2632151545
1.4526937972 -0.1245874968 0.8413521738 0.6569614694 0.3067224012
0.6776855570 1.0439575611 0.5022471473 0.9269230756 0.0429968449
2.2478067665 -0.2040582959 1.0125631375 0.6228159492 0.4078240322
1.2826295429 3.0039259417 0.3543718532 2.3368361195 0.2318736300
1.1527905075 0.3927148017 0.2156543177 1.4436222701 0.3361748093
0.5842460737 -0.6535338055 1.0125631375 0.6228159492 0.6344891468
0.6691470484 3.5000000000 0.3543718532 2.3368361195 0.5165255028
0.4832083352 -0.3499534019 1.0125631375 0.6228159492 0.6790570489
1.0478948974 -1.7714423403 -0.4876304914 -1.1781498885 0.5150211309
0.1902716288 0.4718277484 0.2156543177 1.4436222701 0.3552192998
0.4799378606 -0.3281031985 1.0125631375 0.6228159492 0.6842185609
1.8555039435 -1.3193929330 1.0125631375 0.6228159492 0.5740763578
