# generation best_consensus ca_size
0 55.618554 23
1 55.618554 23
2 55.618554 23
3 55.618554 23
4 55.618554 23
5 55.618554 23
6 55.618554 23
7 60.966588 23
8 60.966588 23
9 60.966588 23
10 60.966588 23
11 60.966588 23
12 60.966588 23
13 60.966588 23
14 85.475133 23
15 85.475133 23
16 85.475133 23
17 85.475133 23
18 85.475133 23
19 85.475133 23
20 85.475133 23
21 85.475133 23
22 85.475133 23
23 85.475133 23
24 85.475133 23
25 85.475133 23
26 85.475133 23
27 85.475133 23
28 85.475133 23
29 85.475133 23
30 85.475133 23
31 85.475133 23
32 85.475133 23
33 85.475133 23
34 85.475133 23
35 85.475133 23
36 85.475133 23
37 85.475133 23
38 85.475133 23
39 85.475133 23
40 85.475133 23
41 85.475133 23
42 85.475133 23
43 85.475133 23
44 85.475133 23
45 85.475133 23
46 85.475133 23
47 85.475133 23
48 85.475133 23
49 85.475133 23
50 85.475133 23
51 85.475133 23
52 85.475133 23
53 85.475133 23
54 85.475133 23
55 85.475133 23
56 85.475133 23
57 85.475133 23
58 85.475133 23
59 85.475133 23
60 85.475133 23
61 85.475133 23
62 85.475133 23
63 85.475133 23
64 85.475133 23
65 85.475133 23
66 85.475133 23
67 85.475133 23
68 85.475133 23
69 85.475133 23
70 85.475133 23
71 85.475133 23
72 85.475133 23
73 85.475133 23
74 85.475133 23
75 85.475133 23
76 85.475133 23
77 85.475133 23
78 85.475133 23
79 85.475133 23
80 85.475133 23
81 85.475133 23
82 85.475133 23
83 85.475133 23
84 85.475133 23
85 85.475133 23
86 85.475133 23
87 85.475133 23
88 85.475133 23
89 85.475133 23
