# generation best_consensus ca_size
0 17.385600 200
1 17.385600 200
2 17.630487 200
3 17.630487 200
4 18.772859 200
5 18.772859 200
6 18.772859 200
7 18.772859 200
8 18.772859 200
9 18.772859 200
10 18.772859 200
11 18.772859 200
12 18.772859 200
13 18.772859 200
14 18.772859 200
15 18.772859 200
16 18.772859 200
17 18.772859 200
18 18.772859 200
19 18.772859 200
20 18.772859 200
21 18.772859 200
22 18.772859 200
23 18.772859 200
24 18.772859 200
25 18.772859 200
26 18.772859 200
27 18.772859 200
28 18.772859 200
29 18.772859 200
30 18.824390 200
31 18.824390 200
32 18.824390 200
33 18.824390 200
34 18.828088 200
35 19.009938 200
36 19.009938 200
37 19.009938 200
38 19.009938 200
39 19.009938 200
40 19.009938 200
41 19.464417 200
42 19.464417 200
43 19.464417 200
44 19.464417 200
45 19.464417 200
46 19.464417 200
47 19.464417 200
48 19.464417 200
49 19.464417 200
50 19.464417 200
51 19.464417 200
52 19.464417 200
53 19.464417 200
54 19.464417 200
55 19.464417 200
56 19.464417 200
57 19.464417 200
58 19.464417 200
59 19.464417 200
60 19.464417 200
61 19.464417 200
62 19.464417 200
63 19.464417 200
64 20.988621 200
65 20.988621 200
66 20.988621 200
67 20.988621 200
68 20.988621 200
69 20.988621 200
70 22.330799 200
71 22.330799 200
72 22.330799 200
73 22.330799 200
74 22.330799 200
75 22.330799 200
76 22.330799 200
77 22.330799 200
78 22.330799 200
79 22.330799 200
80 22.330799 200
81 22.330799 200
82 22.330799 200
83 22.330799 200
84 22.330799 200
85 22.330799 200
86 22.330799 200
87 22.330799 200
88 22.330799 200
89 22.330799 200
90 22.330799 200
91 22.330799 200
92 22.330799 200
93 22.330799 200
94 22.330799 200
95 22.330799 200
96 22.330799 200
97 22.330799 200
98 22.330799 200
99 22.330799 200
100 22.330799 200
101 22.330799 200
102 22.330799 200
103 23.754249 200
104 23.754249 200
105 23.754249 200
106 23.754249 200
107 23.754249 200
108 23.754249 200
109 23.754249 200
110 23.754249 200
111 23.754249 200
112 23.754249 200
113 23.754249 200
114 23.754249 200
115 23.754249 200
116 23.754249 200
117 23.754249 200
118 23.754249 200
119 23.754249 200
120 23.754249 200
121 23.754249 200
122 23.754249 200
123 23.754249 200
124 23.754249 200
125 23.754249 200
126 23.754249 200
127 23.754249 200
128 23.754249 200
129 23.754249 200
130 23.754249 200
131 23.754249 200
132 23.754249 200
133 23.754249 200
134 23.754249 200
135 23.754249 200
136 23.754249 200
137 23.754249 200
138 23.754249 200
139 23.754249 200
140 23.754249 200
141 23.754249 200
142 23.754249 200
143 23.754249 200
144 23.754249 200
145 23.754249 200
146 23.754249 200
147 23.754249 200
148 23.754249 200
149 23.754249 200
150 23.754249 200
151 23.754249 200
152 23.754249 200
153 23.754249 200
154 23.754249 200
155 23.754249 200
156 23.754249 200
157 23.754249 200
158 23.754249 200
159 23.754249 200
160 23.754249 200
161 23.754249 200
162 23.754249 200
163 23.754249 200
164 23.754249 200
165 23.754249 200
166 23.754249 200
167 23.754249 200
168 23.754249 200
169 23.754249 200
170 23.754249 200
171 23.754249 200
172 23.754249 200
173 23.754249 200
174 23.754249 200
175 23.754249 200
176 23.754249 200
177 23.754249 200
178 23.754249 200
179 23.754249 200
180 23.754249 200
181 23.754249 200
182 23.754249 200
183 23.754249 200
184 23.754249 200
185 23.754249 200
186 23.754249 200
187 23.754249 200
188 23.754249 200
189 23.754249 200
190 23.754249 200
191 23.754249 200
192 23.754249 200
193 23.754249 200
194 23.754249 200
195 23.754249 200
196 23.754249 200
197 23.754249 200
198 23.754249 200
199 23.754249 200
200 23.754249 200
201 23.754249 200
202 23.754249 200
203 23.754249 200
204 23.754249 200
205 23.754249 200
206 23.754249 200
207 23.754249 200
208 23.754249 200
209 23.754249 200
210 23.754249 200
211 23.754249 200
212 23.754249 200
213 23.754249 200
214 23.754249 200
215 23.754249 200
216 23.754249 200
217 23.754249 200
218 23.754249 200
219 23.754249 200
220 23.754249 200
221 23.754249 200
222 23.754249 200
223 23.754249 200
224 25.248270 200
225 25.248270 200
226 25.248270 200
227 25.248270 200
228 25.248270 200
229 25.248270 200
230 25.248270 200
231 25.248270 200
232 25.248270 200
233 25.248270 200
234 25.248270 200
235 25.248270 200
236 25.248270 200
237 25.248270 200
238 25.248270 200
239 25.248270 200
240 25.248270 200
241 25.248270 200
242 30.597889 200
243 30.597889 200
244 30.597889 200
245 30.597889 200
246 30.597889 200
247 30.597889 200
248 30.597889 200
249 30.597889 200
250 30.597889 200
251 30.597889 200
252 30.597889 200
253 30.597889 200
254 30.597889 200
255 30.597889 200
256 30.597889 200
257 30.597889 200
258 30.597889 200
259 30.597889 200
260 30.597889 200
261 30.597889 200
262 30.597889 200
263 30.597889 200
