# generation best_consensus ca_size
0 89.720515 200
1 89.720515 200
2 89.720515 200
3 89.720515 200
4 89.720515 200
5 89.720515 200
6 89.720515 200
7 89.720515 200
8 89.720515 200
9 89.720515 200
10 89.720515 200
11 89.720515 200
12 89.720515 200
13 89.720515 200
14 89.720515 200
15 89.720515 200
16 89.720515 200
17 89.720515 200
18 89.720515 200
19 89.720515 200
20 89.720515 200
21 89.720515 200
22 89.720515 200
23 89.720515 200
24 89.720515 200
25 89.720515 200
26 89.720515 200
27 89.720515 200
28 89.720515 200
29 89.720515 200
30 89.720515 200
31 89.720515 200
32 89.720515 200
33 89.720515 200
34 89.720515 200
35 89.720515 200
36 89.720515 200
37 89.720515 200
38 89.720515 200
39 89.720515 200
40 89.720515 200
41 89.720515 200
42 89.720515 200
43 89.720515 200
44 89.720515 200
45 89.720515 200
46 89.720515 200
47 89.720515 200
48 89.720515 200
49 89.720515 200
50 89.720515 200
