# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.3754500099 0.0343114198 -0.8718499310 -3.2598200617 0.9416939355 1.0066805960 0.9416939355 0.3754500099 0.0343114198 0.0198836003 0.3990037825 0.6981236506 0.7754922735 0.5114116003 0.7406074860 0.3867452736 0.2274951389
0.3872864084 0.4009793100 -0.7889951413 -0.6931448301 0.9416939355 1.0066805960 0.9416939355 0.3872864084 0.4009793100 0.0034339880 0.4611507027 0.9723512343 0.6161167352 0.4632149977 0.6456797146 0.2312369743 0.0000000000
0.2098517849 0.0000000000 -2.0310375056 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.2098517849 0.0000000000 0.0203721511 0.5102991325 0.8697089975 0.9727970861 0.9650324917 0.4549282224 0.2658949409 0.2941997299
0.3758398028 0.1233954656 -0.8691213801 -2.6362317411 0.9416939355 1.0066805960 0.9416939355 0.3758398028 0.1233954656 0.0000000000 0.1302436928 0.7578819168 0.8486783252 0.4148233799 0.3327668156 0.2359663367 0.1816209339
0.3038184685 0.0337508978 -1.3732707206 -3.2637437156 0.9416939355 1.0066805960 0.9416939355 0.3038184685 0.0337508978 0.0248136793 0.4264600123 0.7181355394 0.8091937698 0.5372770664 0.6713704980 0.3509383065 0.1748849848
0.2789891038 0.0000000000 -1.5470762733 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.2789891038 0.0000000000 0.0159817738 0.2433953196 0.4028649407 0.6304379828 0.9395059876 0.5823908562 0.6743544659 0.1153956513
0.2600782979 0.0000000000 -1.6794519149 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.2600782979 0.0000000000 0.0000000000 0.5383128171 0.3990709556 0.6093428065 0.4358405154 0.0000000000 0.7990799081 0.5902713482
0.2259716066 0.1074764399 -1.9181987538 -2.7476649210 0.9416939355 1.0066805960 0.9416939355 0.2259716066 0.1074764399 0.0000000000 0.4878669444 0.8314056312 0.8017698294 0.8648239412 0.5819694719 0.2246040452 0.2556230411
0.2545005986 0.0691796400 -1.7184958097 -3.0157425203 0.9416939355 1.0066805960 0.9416939355 0.2545005986 0.0691796400 0.0000000000 0.4274288298 0.5866228471 0.5421326501 0.9716312083 0.4766334022 0.5094789120 0.4801991115
0.3308397455 0.0484538604 -1.1841217814 -3.1608229770 0.9416939355 1.0066805960 0.9416939355 0.3308397455 0.0484538604 0.0000000000 0.3742566837 0.7228702441 0.8385696081 0.4550840392 0.7385209526 0.3878366181 0.2032954750
0.4156629638 0.2497134844 -0.5903592534 -1.7520056094 0.9416939355 1.0066805960 0.9416939355 0.4156629638 0.2497134844 0.0000000000 0.4281589190 0.3064065104 0.0000000000 1.0000000000 0.0211191984 0.0849850827 0.3112752754
0.2941987569 0.0235307738 -1.4406087019 -3.3352845834 0.9416939355 1.0066805960 0.9416939355 0.2941987569 0.0235307738 0.0136165296 0.4097844445 0.7611420787 0.8163685620 0.5248194966 0.6489613886 0.3687431107 0.1647272608
0.3073392328 0.0000000000 -1.3486253704 -3.5000000000 0.9416939355 0.3533286856 0.3533286856 0.3073392328 0.0000000000 0.0441700043 0.3909846189 0.6285162696 0.7989978276 0.9362805539 0.8737350661 0.4455485106 0.3010187398
0.2897154746 0.0000000000 -1.4719916776 -3.5000000000 0.9416939355 0.3533286856 0.3533286856 0.2897154746 0.0000000000 0.0415244170 0.4215243963 0.5690067819 0.7162327365 0.9726391723 0.8389303479 0.4018046832 0.3405904353
0.3526411922 0.0161293291 -1.0315116543 -3.3870946964 0.9416939355 0.3533286856 0.3533286856 0.3526411922 0.0161293291 0.0554705219 0.4313147487 0.7938788311 0.8279129586 0.5368297722 0.6301997595 0.3539930807 0.1170036505
0.4661208462 0.0000000000 -0.2371540766 -3.5000000000 0.9416939355 0.3533286856 0.3533286856 0.4661208462 0.0000000000 0.0863297664 0.3479365355 0.7577382052 0.7978567163 0.5502485587 0.8080287196 0.1390215539 0.1340082297
0.4345696811 0.4902405412 -0.4580122321 -0.0683162119 0.9416939355 0.3533286856 0.3533286856 0.4345696811 0.4902405412 0.0638046311 0.3705863647 0.4500656967 1.0000000000 0.6252820879 0.2478954118 0.1104129714 0.0376697031
0.3047155922 0.0698196622 -1.3669908548 -3.0112623646 0.9416939355 0.3533286856 0.3533286856 0.3047155922 0.0698196622 0.0377145161 0.3862123901 0.6085660865 0.7627191977 0.9874581360 0.8381485958 0.3326049457 0.3383206326
0.5284289767 0.2594929512 0.1990028367 -1.6835493413 0.9416939355 0.2926627521 0.2926627521 0.5284289767 0.2594929512 0.0000000000 0.4802979912 0.4726832324 1.0000000000 0.3524385933 0.2932032075 0.0201701766 0.1417259777
0.5785397099 0.2090640148 0.5497779691 -2.0365518966 0.9416939355 0.2926627521 0.2926627521 0.5785397099 0.2090640148 0.0000000000 0.0877885173 0.6608319579 0.9972332281 0.3239050141 0.6089254886 0.0477544762 0.1738883138
0.5941242367 0.0699832167 0.6588696566 -3.0101174829 0.9416939355 0.2926627521 0.2926627521 0.5941242367 0.0699832167 0.0294824835 0.8523894672 0.5267449812 0.9559381941 0.9941899070 0.8818125545 0.2681072149 0.0225601571
0.5622860200 0.0852239495 0.4360021397 -2.9034323538 0.9416939355 0.2926627521 0.2926627521 0.5622860200 0.0852239495 0.0666225368 0.8550395058 0.5215250957 1.0000000000 1.0000000000 0.9133610789 0.1935624762 0.0133561937
0.1727202056 0.2600535074 -2.2909585607 -1.6796254481 0.9416939355 0.2384404813 0.2384404813 0.1727202056 0.2600535074 0.0715024225 0.5118861483 0.7515801304 1.0000000000 0.7088585058 0.6989578275 0.4507428884 0.0000000000
0.3257899026 0.0412328644 -1.2194706815 -3.2113699492 0.9416939355 0.2384404813 0.2384404813 0.3257899026 0.0412328644 0.0421823811 0.7089475101 0.6724397496 0.8100420967 1.0000000000 0.9298230380 0.2373221120 0.0575807448
0.3843047372 0.1351156028 -0.8098668395 -2.5541907802 0.9416939355 0.2384404813 0.2384404813 0.3843047372 0.1351156028 0.1007912983 0.6833052741 0.5253781555 0.1931488780 0.7463877529 0.3566203700 0.3246505614 0.4461510688
0.3759844398 0.0000000000 -0.8681089215 -3.5000000000 0.9416939355 0.2384404813 0.2384404813 0.3759844398 0.0000000000 0.1049615805 1.0000000000 0.4707441805 1.0000000000 0.8796336778 0.9841150646 0.2691170003 0.0000000000
0.4932423662 0.2631171909 -0.0473034366 -1.6581796634 0.9416939355 1.0066805960 0.9416939355 0.4932423662 0.2631171909 0.0000000000 0.2373926890 0.2020405991 0.0000000000 1.0000000000 0.9685076390 0.6586924580 0.1888031101
0.3498796769 0.2663654501 -1.0508422615 -1.6354418490 0.9416939355 1.0066805960 0.9416939355 0.3498796769 0.2663654501 0.0000000000 0.1336072664 0.5108230127 0.2759983362 0.7683367266 1.0000000000 0.5005573042 0.3092698662
0.2594920393 0.1044474814 -1.6835557251 -2.7688676305 0.9416939355 1.0066805960 0.9416939355 0.2594920393 0.1044474814 0.0000000000 0.1509593645 0.2227540716 0.2910921823 1.0000000000 0.8168496156 0.5013153255 0.1394872578
0.3725527439 0.4547968059 -0.8921307925 -0.3164223586 0.9416939355 1.0066805960 0.9416939355 0.3725527439 0.4547968059 0.0016043042 0.0464803017 0.5100208034 0.0404125454 1.0000000000 1.0000000000 0.3646922098 0.4229342902
0.4144972821 0.4475815440 -0.5985190255 -0.3669291922 0.9416939355 1.0066805960 0.9416939355 0.4144972821 0.4475815440 0.0000000000 0.2707383685 0.8728026288 0.2496819321 0.5916730243 0.3179283655 0.8141602611 0.7503231455
0.2701727540 0.1181122423 -1.6087907219 -2.6732143037 0.9416939355 1.0066805960 0.9416939355 0.2701727540 0.1181122423 0.0028927610 0.2355379976 0.7821700515 0.2242776960 0.9590023029 0.4172983792 0.4155734213 0.5632262831
0.1977152536 0.1805739932 -2.1159932247 -2.2359820477 0.9416939355 1.0066805960 0.9416939355 0.1977152536 0.1805739932 0.0000000000 0.2017980643 0.4199905686 0.1781348301 0.5764120402 0.6335526254 0.6299681990 0.2941739270
0.3679589841 0.1947333385 -0.9242871113 -2.1368666307 0.9416939355 1.0066805960 0.9416939355 0.3679589841 0.1947333385 0.0000000000 0.1017015676 0.0000000000 0.0000000000 1.0000000000 0.9584475400 0.6521271972 0.0536974995
0.3521117806 0.0000000000 -1.0352175358 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.3521117806 0.0000000000 0.0000000000 0.2325018536 0.2895693014 0.0757816434 0.7038061065 0.9750608530 0.4735348380 0.1149657262
0.3540363064 0.1883411516 -1.0217458554 -2.1816119388 0.9416939355 1.0066805960 0.9416939355 0.3540363064 0.1883411516 0.0000000000 0.0830512625 0.0000000000 0.0000000000 1.0000000000 0.9951335800 0.6935730544 0.0643064485
0.4515665531 0.1722429385 -0.3390341286 -2.2942994303 0.9416939355 1.0066805960 0.9416939355 0.4515665531 0.1722429385 0.0000000000 0.0917948159 0.0000000000 0.0000000000 0.9197709743 1.0000000000 0.7702432578 0.0659085337
