# generation best_consensus ca_size
0 85.229697 74
1 85.229697 74
2 85.586699 74
3 85.586699 74
4 87.512085 74
5 87.512085 74
6 87.512085 74
7 87.512085 74
8 87.512085 74
9 87.512085 74
10 87.512085 74
11 87.512085 74
12 87.512085 74
13 89.196116 74
14 89.196116 74
15 89.196116 74
16 89.196116 74
17 89.196116 74
18 89.196116 74
19 89.196116 74
20 89.196116 74
21 89.196116 74
22 89.196116 74
23 89.196116 74
24 89.196116 74
25 89.196116 74
26 89.196116 74
27 89.196116 74
28 89.196116 74
29 89.196116 74
30 89.196116 74
31 89.196116 74
32 89.196116 74
33 89.196116 74
34 89.196116 74
35 89.196116 74
36 89.196116 74
37 89.196116 74
38 89.196116 74
39 89.196116 74
40 89.196116 74
41 89.196116 74
42 89.196116 74
43 89.550909 74
44 89.550909 74
45 89.550909 74
46 89.550909 74
47 89.550909 74
48 89.550909 74
49 89.550909 74
50 89.550909 74
