# generation best_consensus ca_size
0 50.741668 200
1 50.741668 200
2 50.762052 200
3 50.762052 200
4 50.762052 200
5 50.762052 200
6 50.762052 200
7 50.762052 200
8 50.762052 200
9 50.762052 200
10 50.762052 200
11 50.762052 200
12 50.762052 200
13 50.822860 200
14 50.822860 200
15 50.822860 200
16 50.855159 200
17 50.855159 200
18 50.855159 200
19 50.855159 200
20 50.855159 200
21 50.855159 200
22 50.855159 200
23 50.855159 200
24 50.855159 200
25 50.855159 200
26 50.855159 200
27 50.855159 200
28 50.855159 200
29 50.863946 200
30 50.863946 200
31 50.863946 200
32 50.863946 200
33 50.863946 200
34 50.863946 200
35 50.918969 200
36 50.918969 200
37 50.918969 200
38 50.918969 200
39 51.344299 200
40 51.344299 200
41 51.344299 200
42 51.344299 200
43 51.344299 200
44 51.344299 200
45 51.344299 200
46 51.344299 200
47 51.344299 200
48 51.344299 200
49 51.344299 200
50 51.344299 200
51 51.344299 200
52 51.344299 200
53 51.344299 200
54 51.344299 200
55 51.344299 200
56 51.355670 200
57 51.355670 200
58 51.355670 200
59 51.355670 200
60 51.355670 200
61 51.355670 200
62 51.359489 200
63 51.359489 200
64 51.359489 200
65 51.359489 200
66 51.359489 200
67 51.359489 200
68 51.359489 200
69 51.359489 200
70 51.359489 200
71 51.359489 200
72 51.359489 200
73 51.362830 200
74 51.362830 200
75 51.362830 200
76 51.362830 200
77 51.362830 200
78 51.362830 200
79 51.362830 200
80 51.362830 200
81 51.362830 200
82 51.362830 200
83 51.371728 200
84 51.371728 200
85 51.371728 200
86 51.371728 200
87 51.371728 200
88 51.371728 200
89 51.371728 200
90 51.371728 200
91 51.559793 200
92 51.559793 200
93 51.559793 200
94 51.559793 200
95 51.559793 200
96 51.559793 200
97 51.559793 200
98 51.559793 200
99 51.559793 200
100 51.559793 200
101 51.559793 200
102 51.559793 200
103 51.559793 200
104 51.559793 200
105 51.559793 200
106 51.559793 200
107 51.559793 200
108 51.559793 200
109 51.559793 200
110 51.559793 200
111 51.559793 200
112 51.632813 200
113 52.062674 200
114 52.252742 200
115 52.252742 200
116 52.252742 200
117 52.252742 200
118 52.588649 200
119 52.588649 200
120 52.588649 200
121 52.588649 200
122 52.588649 200
123 52.588649 200
124 52.588649 200
125 52.588649 200
126 52.588649 200
127 52.588649 200
128 52.588649 200
129 52.588649 200
130 52.588649 200
131 52.588649 200
132 52.588649 200
133 52.588649 200
134 52.588649 200
135 52.588649 200
136 53.302769 200
137 53.302769 200
138 53.302769 200
139 53.302769 200
140 53.302769 200
141 53.302769 200
142 53.302769 200
143 53.302769 200
144 53.302769 200
145 53.302769 200
146 53.302769 200
147 53.302769 200
148 53.302769 200
149 53.302769 200
150 53.302769 200
151 53.302769 200
152 53.302769 200
153 53.302769 200
154 53.302769 200
155 53.302769 200
156 53.302769 200
157 53.302769 200
158 53.302769 200
159 53.302769 200
160 53.302769 200
161 53.302769 200
162 53.302769 200
163 53.302769 200
164 53.302769 200
165 53.302769 200
166 53.302769 200
167 53.302769 200
168 53.302769 200
169 53.302769 200
170 53.302769 200
171 53.302769 200
172 53.302769 200
173 54.297252 200
174 54.297252 200
175 54.297252 200
176 54.297252 200
177 54.297252 200
178 54.297252 200
179 54.297252 200
180 54.297252 200
181 54.297252 200
182 54.297252 200
183 54.297252 200
184 54.297252 200
185 54.297252 200
186 54.297252 200
187 54.297252 200
188 54.297252 200
189 54.297252 200
190 54.297252 200
191 54.297252 200
192 54.297252 200
193 54.297252 200
194 54.297252 200
195 54.297252 200
196 54.297252 200
197 54.297252 200
198 54.297252 200
199 54.297252 200
200 54.297252 200
201 54.297252 200
202 54.297252 200
203 54.297252 200
204 54.297252 200
205 54.297252 200
206 54.297252 200
207 54.297252 200
208 54.297252 200
209 54.297252 200
210 54.297252 200
211 54.297252 200
212 54.297252 200
213 54.297252 200
214 54.297252 200
215 54.297252 200
216 54.297252 200
217 54.297252 200
218 54.297252 200
219 54.297252 200
220 54.297252 200
221 54.297252 200
222 54.297252 200
223 54.297252 200
224 54.297252 200
225 54.297252 200
226 54.297252 200
227 54.297252 200
228 54.297252 200
229 54.297252 200
230 54.297252 200
231 54.297252 200
232 54.297252 200
233 54.297252 200
234 54.297252 200
235 54.297252 200
236 54.297252 200
237 54.297252 200
238 54.297252 200
239 54.297252 200
240 54.297252 200
241 54.297252 200
242 54.297252 200
243 54.297252 200
244 54.297252 200
245 54.297252 200
246 54.297252 200
247 54.297252 200
248 54.297252 200
249 54.297252 200
250 54.297252 200
251 54.297252 200
252 54.297252 200
253 54.297252 200
254 54.297252 200
255 54.297252 200
256 54.297252 200
257 54.297252 200
258 54.297252 200
259 54.297252 200
260 54.297252 200
261 54.297252 200
262 54.297252 200
263 54.297252 200
264 54.297252 200
265 54.297252 200
266 54.297252 200
267 54.297252 200
268 54.297252 200
269 54.297252 200
270 54.297252 200
271 54.297252 200
272 54.297252 200
273 54.297252 200
274 54.297252 200
275 54.297252 200
276 54.297252 200
277 54.297252 200
278 54.297252 200
279 54.297252 200
280 54.297252 200
281 54.297252 200
282 54.297252 200
283 54.297252 200
284 54.297252 200
285 54.297252 200
286 54.297252 200
287 54.297252 200
288 54.297252 200
289 54.297252 200
290 54.297252 200
291 54.297252 200
292 54.297252 200
293 54.297252 200
294 54.297252 200
295 54.297252 200
296 54.297252 200
297 54.297252 200
298 54.297252 200
299 54.297252 200
300 54.297252 200
301 54.297252 200
302 54.297252 200
303 54.297252 200
304 54.297252 200
305 54.297252 200
306 54.297252 200
307 54.297252 200
308 54.297252 200
309 54.297252 200
310 54.297252 200
311 54.297252 200
312 54.297252 200
313 54.297252 200
314 54.297252 200
315 54.297252 200
316 54.297252 200
317 54.297252 200
318 54.297252 200
319 54.297252 200
320 54.297252 200
321 54.297252 200
322 54.297252 200
323 54.297252 200
324 54.297252 200
325 54.297252 200
326 54.297252 200
327 54.297252 200
328 54.297252 200
329 54.297252 200
330 54.297252 200
331 54.297252 200
332 54.297252 200
333 54.297252 200
334 54.297252 200
335 54.297252 200
336 54.297252 200
337 54.297252 200
338 54.297252 200
339 54.297252 200
340 54.297252 200
341 54.297252 200
342 54.297252 200
343 54.297252 200
344 54.297252 200
345 54.297252 200
346 54.297252 200
347 54.297252 200
348 54.297252 200
349 54.297252 200
350 54.297252 200
351 54.297252 200
352 54.297252 200
353 54.297252 200
354 54.297252 200
355 54.297252 200
356 54.297252 200
357 54.297252 200
358 54.297252 200
359 54.297252 200
360 54.297252 200
361 54.297252 200
362 54.297252 200
363 54.297252 200
364 54.297252 200
365 54.297252 200
366 54.297252 200
367 54.297252 200
368 54.297252 200
369 54.297252 200
370 54.297252 200
371 54.297252 200
372 54.297252 200
373 54.297252 200
374 54.297252 200
375 54.297252 200
376 54.297252 200
377 54.297252 200
378 54.297252 200
379 54.297252 200
380 54.297252 200
381 54.297252 200
382 54.297252 200
383 54.297252 200
384 54.297252 200
385 54.297252 200
386 54.297252 200
387 54.297252 200
388 54.297252 200
389 54.297252 200
390 54.297252 200
391 54.297252 200
392 54.297252 200
393 54.297252 200
394 54.297252 200
395 54.297252 200
396 54.297252 200
397 54.297252 200
398 54.297252 200
399 54.297252 200
400 54.297252 200
401 54.297252 200
402 54.297252 200
403 54.297252 200
404 54.297252 200
405 54.297252 200
406 54.297252 200
407 54.297252 200
408 54.297252 200
409 54.297252 200
410 54.297252 200
411 54.297252 200
412 54.297252 200
413 54.297252 200
414 54.297252 200
415 54.297252 200
416 54.297252 200
417 54.297252 200
418 54.297252 200
419 54.297252 200
420 54.297252 200
421 54.297252 200
422 54.297252 200
423 54.297252 200
424 54.297252 200
425 54.297252 200
426 54.297252 200
427 54.297252 200
428 54.297252 200
429 54.297252 200
430 54.297252 200
431 54.297252 200
432 54.297252 200
433 54.297252 200
434 54.297252 200
435 54.297252 200
436 54.297252 200
437 54.297252 200
438 54.297252 200
439 54.297252 200
440 54.297252 200
441 54.297252 200
442 54.297252 200
443 54.297252 200
444 54.297252 200
445 54.297252 200
446 54.297252 200
447 54.297252 200
448 54.297252 200
449 54.297252 200
450 54.297252 200
451 54.297252 200
452 54.297252 200
453 54.297252 200
454 54.297252 200
455 54.297252 200
456 54.297252 200
457 54.297252 200
458 54.297252 200
459 54.297252 200
460 54.297252 200
461 54.297252 200
462 54.297252 200
463 54.297252 200
464 54.297252 200
465 54.297252 200
466 54.297252 200
467 54.297252 200
468 54.297252 200
469 54.297252 200
470 54.297252 200
471 54.297252 200
472 54.297252 200
473 54.297252 200
474 54.706102 200
475 54.706102 200
476 54.706102 200
477 54.706102 200
478 54.706102 200
479 54.706102 200
480 54.706102 200
481 54.706102 200
482 54.706102 200
483 54.706102 200
484 54.706102 200
485 54.706102 200
486 54.706102 200
487 54.706102 200
488 54.706102 200
489 54.706102 200
490 54.706102 200
491 54.706102 200
492 54.706102 200
493 54.706102 200
494 54.706102 200
495 54.706102 200
496 54.706102 200
497 54.706102 200
498 54.706102 200
499 54.706102 200
500 54.706102 200
501 54.706102 200
502 54.706102 200
503 54.706102 200
504 54.706102 200
505 54.706102 200
506 54.706102 200
507 54.706102 200
508 54.706102 200
509 54.706102 200
510 54.706102 200
511 54.706102 200
512 54.706102 200
513 54.706102 200
514 54.706102 200
515 54.706102 200
516 54.706102 200
517 54.706102 200
518 54.706102 200
519 54.706102 200
520 54.706102 200
521 54.706102 200
522 54.706102 200
523 54.706102 200
524 54.706102 200
525 54.706102 200
526 54.706102 200
527 54.706102 200
528 54.706102 200
529 54.706102 200
530 54.706102 200
531 54.706102 200
532 54.706102 200
533 54.706102 200
534 54.706102 200
535 55.030478 200
536 55.030478 200
537 55.030478 200
538 55.030478 200
539 55.030478 200
540 55.030478 200
541 55.030478 200
542 55.030478 200
543 55.030478 200
544 55.030478 200
545 55.030478 200
546 55.030478 200
547 55.030478 200
548 55.030478 200
549 55.030478 200
550 55.030478 200
551 55.030478 200
552 55.030478 200
553 55.030478 200
554 55.030478 200
555 55.030478 200
556 55.030478 200
557 55.030478 200
558 55.030478 200
559 55.030478 200
560 55.030478 200
561 55.030478 200
562 55.030478 200
563 55.030478 200
564 55.030478 200
565 55.030478 200
566 55.030478 200
567 55.030478 200
568 55.030478 200
569 55.030478 200
570 55.030478 200
571 55.030478 200
572 55.030478 200
573 55.030478 200
574 55.030478 200
575 55.030478 200
576 55.030478 200
577 55.030478 200
578 55.030478 200
579 55.030478 200
580 55.030478 200
581 55.030478 200
582 55.030478 200
583 55.030478 200
584 55.030478 200
585 55.030478 200
586 55.030478 200
587 55.030478 200
588 55.030478 200
589 55.030478 200
590 55.030478 200
591 55.030478 200
592 55.030478 200
593 55.030478 200
594 55.030478 200
595 55.030478 200
596 55.030478 200
597 55.030478 200
598 55.030478 200
599 55.030478 200
600 55.030478 200
601 55.030478 200
602 55.030478 200
603 55.030478 200
604 55.030478 200
605 55.030478 200
606 55.030478 200
607 55.030478 200
608 55.030478 200
609 55.030478 200
610 55.030478 200
611 55.030478 200
612 55.030478 200
613 55.030478 200
614 55.030478 200
615 55.030478 200
616 55.030478 200
617 55.030478 200
618 55.030478 200
619 55.030478 200
620 55.030478 200
621 55.030478 200
622 55.030478 200
623 55.030478 200
624 55.030478 200
625 55.030478 200
626 55.030478 200
627 55.030478 200
628 55.030478 200
629 55.030478 200
630 55.030478 200
631 55.030478 200
632 55.030478 200
633 55.030478 200
634 55.030478 200
635 55.030478 200
636 55.030478 200
637 55.030478 200
638 55.030478 200
639 55.030478 200
640 55.030478 200
641 55.030478 200
642 55.030478 200
643 55.030478 200
644 55.030478 200
645 55.030478 200
646 55.030478 200
647 55.030478 200
648 55.030478 200
649 55.030478 200
650 55.030478 200
651 55.030478 200
652 55.030478 200
653 55.030478 200
654 55.030478 200
655 55.030478 200
656 55.030478 200
657 55.030478 200
658 55.030478 200
659 55.030478 200
660 55.030478 200
661 55.030478 200
662 55.030478 200
663 55.030478 200
664 55.030478 200
665 55.030478 200
666 55.030478 200
667 55.030478 200
668 55.030478 200
669 55.030478 200
670 55.030478 200
671 55.030478 200
672 55.030478 200
673 55.030478 200
674 55.030478 200
675 55.030478 200
676 55.030478 200
677 55.030478 200
678 55.030478 200
679 55.030478 200
680 55.030478 200
681 55.030478 200
682 55.030478 200
683 55.030478 200
684 55.030478 200
685 55.030478 200
686 55.030478 200
687 55.030478 200
688 55.030478 200
689 55.030478 200
690 55.030478 200
691 55.030478 200
692 55.030478 200
693 55.030478 200
694 55.030478 200
695 55.030478 200
696 55.030478 200
697 55.030478 200
698 55.030478 200
699 55.030478 200
700 55.030478 200
701 55.030478 200
702 55.030478 200
703 55.030478 200
704 55.030478 200
705 55.030478 200
706 55.030478 200
