# generation best_consensus ca_size
0 14.536193 200
1 14.536193 200
2 14.536193 200
3 14.536193 200
4 14.536193 200
5 14.536193 200
6 14.536193 200
7 14.536193 200
8 14.536193 200
9 14.536193 200
10 14.536193 200
11 14.536193 200
12 14.536193 200
13 14.536193 200
14 14.536193 200
15 17.535280 200
16 17.535280 200
17 17.535280 200
18 19.403433 200
19 19.403433 200
20 19.403433 200
21 19.403433 200
22 19.403433 200
23 19.403433 200
24 19.403433 200
25 19.403433 200
26 19.403433 200
27 19.403433 200
28 19.403433 200
29 19.403433 200
30 19.403433 200
31 19.403433 200
32 19.403433 200
33 19.403433 200
34 19.403433 200
35 19.403433 200
36 21.185720 200
37 26.117621 200
38 26.117621 200
39 26.117621 200
40 26.117621 200
41 26.117621 200
42 26.117621 200
43 26.117621 200
44 26.117621 200
45 56.798324 200
46 56.798324 200
47 56.798324 200
48 56.798324 200
49 56.798324 200
50 56.798324 200
51 56.798324 200
52 56.798324 200
53 56.798324 200
54 56.798324 200
55 56.798324 200
56 56.798324 200
57 56.798324 200
58 56.798324 200
59 56.798324 200
60 56.798324 200
61 56.798324 200
62 56.798324 200
63 56.798324 200
64 56.798324 200
65 56.798324 200
66 56.798324 200
67 56.798324 200
68 56.798324 200
69 56.798324 200
70 56.798324 200
71 56.798324 200
72 56.798324 200
73 56.798324 200
74 56.798324 200
75 56.798324 200
76 56.798324 200
77 56.798324 200
78 56.798324 200
79 56.798324 200
80 56.798324 200
81 56.798324 200
82 56.798324 200
83 56.798324 200
84 56.798324 200
85 56.798324 200
86 56.798324 200
87 56.798324 200
88 56.798324 200
89 56.798324 200
90 56.798324 200
91 56.798324 200
92 56.798324 200
93 56.798324 200
94 56.798324 200
95 56.798324 200
96 56.798324 200
97 56.798324 200
98 56.798324 200
99 56.798324 200
100 56.798324 200
101 56.798324 200
102 56.798324 200
103 56.798324 200
104 56.798324 200
105 56.798324 200
106 56.798324 200
107 56.798324 200
108 56.798324 200
109 56.798324 200
110 56.798324 200
111 56.798324 200
112 56.798324 200
113 56.798324 200
114 56.798324 200
115 56.798324 200
116 56.798324 200
117 56.798324 200
118 56.798324 200
119 56.798324 200
120 56.798324 200
121 56.798324 200
122 56.798324 200
123 56.798324 200
124 56.798324 200
125 56.798324 200
126 56.798324 200
127 56.798324 200
128 56.798324 200
129 56.798324 200
130 56.798324 200
131 56.798324 200
132 56.798324 200
133 56.798324 200
134 56.798324 200
135 56.798324 200
136 56.798324 200
137 56.798324 200
138 56.798324 200
139 56.798324 200
140 56.798324 200
141 56.798324 200
142 56.798324 200
143 56.798324 200
144 56.798324 200
145 56.798324 200
146 56.798324 200
147 56.798324 200
148 56.798324 200
149 56.798324 200
150 56.798324 200
151 56.798324 200
152 56.798324 200
153 56.798324 200
154 56.798324 200
155 56.798324 200
156 56.798324 200
157 56.798324 200
158 56.798324 200
159 56.798324 200
160 56.798324 200
161 56.798324 200
162 56.798324 200
163 56.798324 200
164 56.798324 200
165 56.798324 200
166 56.798324 200
167 56.798324 200
168 56.798324 200
169 56.798324 200
170 56.798324 200
171 56.798324 200
172 56.798324 200
173 56.798324 200
174 56.798324 200
175 56.798324 200
176 56.798324 200
177 56.798324 200
178 56.798324 200
179 56.798324 200
180 56.798324 200
181 56.798324 200
182 56.798324 200
183 56.798324 200
184 56.798324 200
185 56.798324 200
186 56.798324 200
187 56.798324 200
188 56.798324 200
189 56.798324 200
190 56.798324 200
191 56.798324 200
192 56.798324 200
193 56.798324 200
194 56.798324 200
195 56.798324 200
196 56.798324 200
197 56.798324 200
198 56.798324 200
199 56.798324 200
200 56.798324 200
201 56.798324 200
202 56.798324 200
203 56.798324 200
204 56.798324 200
205 56.798324 200
206 56.798324 200
207 56.798324 200
208 56.798324 200
209 56.798324 200
210 56.798324 200
211 56.798324 200
212 56.798324 200
213 56.798324 200
214 56.798324 200
215 56.798324 200
216 56.798324 200
217 56.798324 200
218 56.798324 200
219 56.798324 200
220 56.798324 200
221 56.798324 200
222 56.798324 200
223 56.798324 200
224 56.798324 200
225 56.798324 200
226 56.798324 200
227 56.798324 200
228 56.798324 200
229 56.798324 200
230 56.798324 200
231 56.798324 200
232 56.798324 200
233 56.798324 200
234 56.798324 200
235 56.798324 200
236 56.798324 200
237 56.798324 200
238 56.798324 200
239 56.798324 200
