# generation best_consensus ca_size
0 39.933930 200
1 79.760837 200
2 79.760837 200
3 79.760837 200
4 79.760837 200
5 79.760837 200
6 79.760837 200
7 79.760837 200
8 79.760837 200
9 79.760837 200
10 79.760837 200
11 79.760837 200
12 79.760837 200
13 79.760837 200
14 79.760837 200
15 79.760837 200
16 79.760837 200
17 79.760837 200
18 79.760837 200
19 79.760837 200
20 79.760837 200
21 79.760837 200
22 79.760837 200
23 79.760837 200
24 79.760837 200
25 79.760837 200
26 79.760837 200
27 79.760837 200
28 79.760837 200
29 79.760837 200
30 79.760837 200
31 79.760837 200
32 79.760837 200
33 79.760837 200
34 79.760837 200
35 79.760837 200
36 79.760837 200
37 79.760837 200
38 79.760837 200
39 79.760837 200
40 79.760837 200
41 79.760837 200
42 79.760837 200
43 79.760837 200
44 79.760837 200
45 79.760837 200
46 79.760837 200
47 79.760837 200
48 79.760837 200
49 79.760837 200
50 79.760837 200
51 79.760837 200
52 79.760837 200
53 79.760837 200
54 79.760837 200
55 79.760837 200
56 79.760837 200
57 79.760837 200
58 79.760837 200
59 79.760837 200
60 79.760837 200
61 79.760837 200
62 79.760837 200
63 79.760837 200
64 79.760837 200
65 79.760837 200
66 79.760837 200
67 79.760837 200
68 79.760837 200
69 79.760837 200
70 79.760837 200
71 79.760837 200
72 79.760837 200
73 79.760837 200
74 79.760837 200
75 79.760837 200
76 82.947011 200
77 82.947011 200
78 82.947011 200
79 82.947011 200
80 82.947011 200
81 82.947011 200
82 82.947011 200
83 82.947011 200
84 82.947011 200
85 82.947011 200
86 82.947011 200
87 82.947011 200
88 82.947011 200
89 82.947011 200
90 82.947011 200
91 82.947011 200
92 82.947011 200
93 82.947011 200
94 82.947011 200
95 82.947011 200
96 82.947011 200
97 82.947011 200
98 82.947011 200
99 82.947011 200
