# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.7100942905 0.6797505574 1.4706600338 1.2582539016 67.4641963910 65.3361555611 65.3361555611 0.7100942905 0.6797505574 0.1922925628 0.3939656891 0.3645551428
0.7191114038 0.6946547196 1.5337798269 1.3625830373 65.2163933254 70.0244244120 65.2163933254 0.7191114038 0.6946547196 0.1965532062 0.3966588314 0.3766429470
0.7089017696 0.6903367024 1.4623123870 1.3323569167 66.6596830091 65.0770464009 65.0770464009 0.7089017696 0.6903367024 0.1942198971 0.3981580362 0.3910543672
0.7103046933 0.7065566402 1.4721328529 1.4458964813 73.2408677065 64.6598726907 64.6598726907 0.7103046933 0.7065566402 0.1957467489 0.3578200891 0.3978313540
0.7199406005 0.7103625265 1.5395842033 1.4725376853 64.4874341859 66.1861175692 64.4874341859 0.7199406005 0.7103625265 0.1993767183 0.3373289473 0.3738426531
0.6943209805 0.6865492647 1.3602468634 1.3058448527 77.7374653017 64.2712299666 64.2712299666 0.6943209805 0.6865492647 0.1881468876 0.3819333833 0.3547020541
0.7164070370 0.7050710282 1.5148492592 1.4354971971 70.7661761499 64.1008814114 64.1008814114 0.7164070370 0.7050710282 0.2115615018 0.3444067710 0.3979887933
0.7046306081 0.6797251484 1.4324142570 1.2580760386 68.5876513898 64.0029612225 64.0029612225 0.7046306081 0.6797251484 0.1965870172 0.4003088784 0.3841129631
0.7265670148 0.7105731701 1.5859691033 1.4740121906 63.9947472559 70.9219804121 63.9947472559 0.7265670148 0.7105731701 0.2000597032 0.3651176984 0.3733007078
0.7069335599 0.6724435776 1.4485349190 1.2071050433 63.7925387627 63.9979964046 63.7925387627 0.7069335599 0.6724435776 0.1927329281 0.3775960338 0.3951403836
0.6874890764 0.6905348613 1.3124235351 1.3337440290 63.4456466005 75.8823835170 63.4456466005 0.6874890764 0.6905348613 0.2076608863 0.3552975644 0.3648093891
0.7172073474 0.7020138309 1.5204514320 1.4140968165 74.0486402739 63.1357961014 63.1357961014 0.7172073474 0.7020138309 0.2169590922 0.3587424862 0.3920357944
0.6980150548 0.7007509365 1.3861053835 1.4052565552 70.3719908359 62.9696290584 62.9696290584 0.6980150548 0.7007509365 0.2010073332 0.3593891154 0.3307939941
0.7231188296 0.6899864842 1.5618318071 1.3299053895 62.9001629303 63.5404895890 62.9001629303 0.7231188296 0.6899864842 0.1962771902 0.3866851696 0.3515844127
0.7014284798 0.6977508259 1.4099993588 1.3842557816 62.7089662686 63.9690639639 62.7089662686 0.7014284798 0.6977508259 0.2133671381 0.3719419165 0.4026412353
