# from_x0 from_x1 to_x0 to_x1 length
1.4898110599 1.3807803997 1.4760181185 1.3604249335 0.0038929634
1.4912586179 1.3709923535 1.4526469797 1.3903253222 0.0083126028
1.4386390254 1.2920831914 1.4266515606 1.3470564613 0.0097754847
1.5006379841 1.4024440310 1.4799060704 1.4085331727 0.0073289042
1.4143764956 1.3812582184 1.4335453234 1.3443261293 0.0097017292
1.4691324329 1.4228185038 1.4568253726 1.4105536018 0.0060834244
1.5001579320 1.3677516562 1.4912586179 1.3709923535 0.0114823123
1.5006379841 1.3768841505 1.4833056172 1.3633491894 0.0075985922
1.3849060934 1.3125088606 1.4112653447 1.3558248241 0.0163772765
1.4206945992 1.3697988229 1.3959251712 1.3540332203 0.0083148587
1.3953250412 1.3034578853 1.4102700244 1.3300570292 0.0066751016
1.4992936463 1.3970571700 1.4799060704 1.4085331727 0.0091163701
1.3784782542 1.3190361698 1.3964148327 1.3249175044 0.0059053475
1.4967230721 1.3771608622 1.4698858761 1.3979114133 0.0132899826
1.4139840939 1.3191485399 1.3825531755 1.3342508650 0.0110646307
1.4144035741 1.3924434096 1.4332016796 1.3948616940 0.0073030637
1.4450059692 1.2869937790 1.4462903791 1.3082166242 0.0067194834
1.4044242700 1.2979393742 1.4335453234 1.3443261293 0.0088917287
1.4670874901 1.3372332282 1.4757643727 1.3550181643 0.0044666732
1.4833056172 1.3263516492 1.4713635182 1.3348214427 0.0053967784
1.4343566996 1.3611401535 1.4206945992 1.3697988229 0.0093190583
1.4436453143 1.3745723534 1.4526469797 1.3903253222 0.0120566679
1.4846845037 1.3496665946 1.4833056172 1.3263516492 0.0095530210
1.3771655934 1.3827252723 1.4194780211 1.3648719410 0.0093916835
1.4435838789 1.3364818667 1.4541364973 1.3952777041 0.0150909909
1.4203229923 1.2923849959 1.4102700244 1.3300570292 0.0068872006
1.4925231488 1.4223983620 1.4799060704 1.4085331727 0.0045012993
1.4008337603 1.3761373761 1.4274611982 1.3447475865 0.0070745368
1.4578641590 1.4316596171 1.4691324329 1.4228185038 0.0061910345
1.3874846579 1.3447475865 1.3879726144 1.3354629883 0.0055451941
1.4466436366 1.3174005074 1.4474324414 1.3309712278 0.0123032635
1.4981893914 1.3801578393 1.4586789783 1.3650450118 0.0100402989
1.4651217379 1.3389834451 1.4386390254 1.2920831914 0.0108447282
1.4526554331 1.3927916062 1.4541364973 1.3952777041 0.0154094660
1.4678118365 1.3343779803 1.4436453143 1.3745723534 0.0112664849
1.4873887232 1.3459125955 1.4474324414 1.3309712278 0.0125745235
1.4183523187 1.2935878722 1.4670874901 1.3372332282 0.0154655861
1.4757432679 1.3633839332 1.4343566996 1.3611401535 0.0092489960
1.3982227180 1.3508006033 1.4343566996 1.3611401535 0.0095105794
1.4992936463 1.3970571700 1.5001579320 1.3677516562 0.0105510942
1.4510535517 1.2732357587 1.3934814581 1.3154439242 0.0104580841
1.4061121081 1.2980365093 1.3934160168 1.3178790083 0.0102334919
1.3849829351 1.3832666482 1.4526554331 1.3927916062 0.0139133142
1.4882030464 1.3571958156 1.4678118365 1.3343779803 0.0117704200
1.4455990289 1.3452281493 1.4435838789 1.3364818667 0.0117813475
1.4243343947 1.2887217056 1.3849060934 1.3125088606 0.0077035027
1.4171897390 1.3938217776 1.4541364973 1.3952777041 0.0072338378
1.3525062765 1.2701240717 1.3849060934 1.3125088606 0.0131414361
1.3866450999 1.3989296617 1.3849829351 1.3832666482 0.0058391691
1.4381811187 1.3248421659 1.4204431592 1.3153626623 0.0146297095
1.4918725504 1.4155677566 1.4992936463 1.3970571700 0.0082192122
1.4080324752 1.3948393563 1.4505584513 1.4118403699 0.0124924019
1.4998034568 1.2942543388 1.4513715855 1.3233617078 0.0101757435
1.3928893097 1.3335759119 1.4113800341 1.3480767457 0.0118972663
1.5320822630 1.3658439162 1.4918725504 1.4155677566 0.0125331813
2.8381761343 -1.5393542332 1.4466436366 1.3174005074 1.0115326946
1.3900105744 1.2691415552 1.3730485515 1.2992739521 0.0071888720
1.4879257051 1.4446840007 1.4490707430 1.3927715806 0.0098582342
1.5310819270 1.3966368888 1.4757432679 1.3633839332 0.0112184992
1.3737339713 1.3968507943 1.4194780211 1.3648719410 0.0088979905
1.4602407644 1.3508006033 1.4757643727 1.3550181643 0.0198409022
1.4547326104 1.4324896770 1.4080324752 1.3948393563 0.0091025451
1.4691324329 1.4228185038 1.4526554331 1.3927916062 0.0068777021
1.4419695854 1.3787648715 1.4602407644 1.3508006033 0.0237561526
1.5216500796 1.3633961453 1.4713635182 1.3348214427 0.0091986352
1.3602468634 1.3058448527 1.3964148327 1.3249175044 0.0146024547
1.3642939607 1.3389039515 1.3874846579 1.3447475865 0.0036634831
1.3599767393 1.3272612895 1.3928893097 1.3335759119 0.0107124254
1.4922985982 1.3159781459 1.5001579320 1.3677516562 0.0089139689
1.5004357087 1.4198117736 1.4992936463 1.3970571700 0.0070085917
1.4193095351 1.2914430896 1.3964148327 1.3249175044 0.0165653482
1.4099400149 1.4350545504 1.4206945992 1.3697988229 0.0108855708
1.4947090030 1.4434208721 1.5310819270 1.3966368888 0.0126891612
1.4707699836 1.3607099018 1.4526554331 1.3927916062 0.0090004265
1.3845515816 1.2979413204 1.4061121081 1.2980365093 0.0131029112
1.3588032116 1.3363398963 1.3602468634 1.3058448527 0.0138751620
1.4220059202 1.3512285299 1.4435838789 1.3364818667 0.0124360782
1.4321232172 1.3541567100 1.4678118365 1.3343779803 0.0076621698
1.4738253363 1.3970571700 1.4992936463 1.3970571700 0.0142926366
1.4888628731 1.4190250414 1.4691324329 1.4228185038 0.0042710887
1.5273068087 1.3657541469 1.4670874901 1.3372332282 0.0136885628
1.4402473499 1.3918900876 1.4455990289 1.3452281493 0.0079794828
1.4516740002 1.3063420389 1.4044242700 1.2979393742 0.0101583821
1.4407856773 1.3468744170 1.4381811187 1.3248421659 0.0127646937
1.5135477387 1.3886726577 1.4602407644 1.3508006033 0.0150130077
1.5313544962 1.3321133086 1.5320822630 1.3658439162 0.0096776658
1.3861920859 1.3963095310 1.3849829351 1.3832666482 0.0074828210
1.5169935458 1.3234585418 1.4967230721 1.3771608622 0.0126898839
1.3661483021 1.3350900928 1.3874846579 1.3447475865 0.0092815829
1.4321232172 1.3776165156 1.3982227180 1.3508006033 0.0099197793
1.4845714395 1.2933579130 1.4833056172 1.3263516492 0.0068604880
1.3808437953 1.3592580378 1.4080324752 1.3948393563 0.0073532171
1.5346342329 1.3927715806 1.4912586179 1.3709923535 0.0118100000
1.5410823536 1.3912928244 1.4873887232 1.3459125955 0.0120027978
1.4716329112 1.3329198715 1.4352226688 1.3824318789 0.0095619748
1.4321232172 1.4384516277 1.4578641590 1.4316596171 0.0053438345
1.4863573434 1.3642133592 1.4220059202 1.3512285299 0.0118281913
1.4470300033 1.3764118512 1.4455990289 1.3452281493 0.0076598770
1.4044563660 1.2973048707 1.3982227180 1.3508006033 0.0122137983
1.4257097298 1.3263516492 1.3982227180 1.3508006033 0.0076519595
1.5012649351 1.4307037009 1.4918725504 1.4155677566 0.0126186304
1.4504554002 1.3547108316 1.4466436366 1.3174005074 0.0108355806
1.4595054274 1.3678537726 1.4707699836 1.3607099018 0.0114102766
1.3527913451 1.2742834350 1.3880062434 1.3301995401 0.0112607401
1.4510966014 1.4314001902 1.4738253363 1.3970571700 0.0148650531
1.3893587748 1.4350764502 1.3737339713 1.3968507943 0.0080274341
1.5427613469 1.3970571700 1.5169935458 1.3234585418 0.0128665644
1.4968178986 1.4011706221 1.5427613469 1.3970571700 0.0148835724
1.5017145324 1.3749500344 1.4321232172 1.3541567100 0.0131053442
1.4977776706 1.3940130994 1.4981893914 1.3801578393 0.0133095079
1.4555785407 1.2909087434 1.4193095351 1.2914430896 0.0123806175
1.5204514320 1.4140968165 1.4992936463 1.3970571700 0.0152060260
1.3888453325 1.3280558878 1.4407856773 1.3468744170 0.0112081315
1.5338114221 1.4143552497 1.5004357087 1.4198117736 0.0116872167
1.4581814521 1.4497470298 1.5012649351 1.4307037009 0.0080764976
1.3740613412 1.3837383691 1.3964148327 1.3249175044 0.0140768571
1.5096181049 1.3952687364 1.4678118365 1.3343779803 0.0158484182
1.3674682415 1.2999311190 1.4253998439 1.3473402174 0.0230021244
1.4318022530 1.3832705115 1.4419695854 1.3787648715 0.0125997985
1.4029240695 1.2355289050 1.4386390254 1.2920831914 0.0104463429
1.3282383626 1.3155707902 1.3602468634 1.3058448527 0.0080575028
1.4692871137 1.3128045807 1.4651217379 1.3389834451 0.0127803807
1.4721328529 1.4458964813 1.4526469797 1.3903253222 0.0099383389
1.4020832135 1.3737747142 1.4321232172 1.3776165156 0.0091541693
1.4062048530 1.4009926033 1.3934814581 1.3154439242 0.0138080000
1.4481818748 1.4117059845 1.4253998439 1.3473402174 0.0195705728
1.5437759396 1.4082571159 1.5410823536 1.3912928244 0.0103649009
1.4973163244 1.4285833888 1.4968178986 1.4011706221 0.0098627775
1.5445209264 1.3551581261 1.4922985982 1.3159781459 0.0122767263
1.5604993686 1.4555997972 1.5135477387 1.3886726577 0.0218900418
1.3876228665 1.3383234905 1.3928893097 1.3335759119 0.0118958774
1.4630974204 1.3488396768 1.4321232172 1.3776165156 0.0063303256
1.3628693250 1.4218387176 1.3771655934 1.3827252723 0.0086731715
1.5566470497 1.4238191768 1.5604993686 1.4555997972 0.0126601417
1.5058457016 1.3043784186 1.4981893914 1.3801578393 0.0122836390
1.4402473499 1.4396511833 1.4020832135 1.3737747142 0.0111311939
1.5105741692 1.3217764516 1.5058457016 1.3043784186 0.0081437455
1.4792905243 1.2705165022 1.4678118365 1.3343779803 0.0105040156
1.3648515412 1.3745723534 1.3808437953 1.3592580378 0.0118117702
1.4805038546 1.4705680752 1.4947090030 1.4434208721 0.0173062370
1.4191292296 1.4152382441 1.4402473499 1.4396511833 0.0101567975
1.3513537598 1.3410046556 1.4044563660 1.2973048707 0.0154429673
1.5226450367 1.4574032747 1.4721328529 1.4458964813 0.0103561351
1.3935538957 1.2708886979 1.3845515816 1.2979413204 0.0104135001
1.4163242537 1.4024440310 1.4062048530 1.4009926033 0.0063648457
1.4103042739 1.2824415501 1.4113800341 1.3480767457 0.0122623617
1.4178179096 1.2875125412 1.4455990289 1.3452281493 0.0167484103
1.3618027045 1.3217714312 1.4178179096 1.2875125412 0.0147156521
1.4391316243 1.3288166056 1.4407856773 1.3468744170 0.0149830699
1.4194477226 1.2743576244 1.3953250412 1.3034578853 0.0123018973
1.5313104461 1.4603107519 1.4925231488 1.4223983620 0.0095699991
1.4901366854 1.2715188703 1.4792905243 1.2705165022 0.0058312043
1.4515154843 1.2653502574 1.3978097949 1.3141331669 0.0128890086
1.5148492592 1.4354971971 1.5004357087 1.4198117736 0.0080775962
1.4571507013 1.3187329289 1.4555785407 1.2909087434 0.0086385001
1.5401008956 1.3790689915 1.5017145324 1.3749500344 0.0076896190
1.5376777686 1.3579168918 1.5427613469 1.3970571700 0.0069624293
1.5696175391 1.4301544841 1.4918725504 1.4155677566 0.0116031418
1.5585260217 1.3999417511 1.5310819270 1.3966368888 0.0112344814
1.3430419723 1.3864305500 1.3982227180 1.3508006033 0.0114740465
1.3861053835 1.4052565552 1.4481818748 1.4117059845 0.0128484324
1.4586549629 1.3631303354 1.4318022530 1.3832705115 0.0112100005
1.4302306880 1.4144248806 1.4554730852 1.3484189931 0.0134009019
1.3192985052 1.3157315927 1.3730485515 1.2992739521 0.0118912114
1.3864485746 1.3712081660 1.4419695854 1.3787648715 0.0173551121
1.5770021184 1.4423233095 1.5585260217 1.3999417511 0.0124373856
1.4029326373 1.4141500068 1.4402473499 1.4396511833 0.0129241659
1.4728822455 1.3277895139 1.4504554002 1.3547108316 0.0264650575
1.3320812109 1.3241603855 1.3599767393 1.3272612895 0.0116075265
1.5188967193 1.3808302400 1.4193095351 1.2914430896 0.0412520734
1.4168903550 1.3529930686 1.4728822455 1.3277895139 0.0187967055
1.5471912759 1.3970571700 1.5376777686 1.3579168918 0.0120903246
1.3355928460 1.2614677961 1.3527913451 1.2742834350 0.0126948428
1.5450745666 1.4000880213 1.5471912759 1.3970571700 0.0135566430
1.5706498388 1.4332166985 1.5471912759 1.3970571700 0.0116691629
1.5345331476 1.3516600776 1.5058457016 1.3043784186 0.0116147355
1.5576450571 1.4321902141 1.5096181049 1.3952687364 0.0106627026
1.4994645588 1.4318497565 1.5204514320 1.4140968165 0.0121656541
1.5746750719 1.4544314028 1.5427613469 1.3970571700 0.0101766267
1.4948075869 1.4633732869 1.4992936463 1.3970571700 0.0126394521
1.5280010963 1.4557509374 1.4947090030 1.4434208721 0.0106591566
1.3706744041 1.2243971133 1.4029240695 1.2355289050 0.0060058168
1.4324142570 1.2580760386 1.4571507013 1.3187329289 0.0155997133
1.3552406731 1.2626014427 1.3282383626 1.3155707902 0.0149945403
1.5618318071 1.3970571700 1.4968178986 1.4011706221 0.0108660727
1.4839393386 1.3855886610 1.5017145324 1.3749500344 0.0085975924
1.4719241111 1.2889619744 1.4243343947 1.2887217056 0.0176597713
1.3126220783 1.3013300135 1.3430419723 1.3864305500 0.0146840378
1.4641782705 1.2603695033 1.4183523187 1.2935878722 0.0145985913
2.9447199541 -1.7234864250 2.8381761343 -1.5393542332 0.0535602420
1.5411064480 1.3307925276 1.5216500796 1.3633961453 0.0090425331
1.5545177878 1.3945037903 1.5345331476 1.3516600776 0.0098746509
1.3988463489 1.4348140577 1.4321232172 1.3891746263 0.0119334312
1.5830794514 1.4114341186 1.5012649351 1.4307037009 0.0138813824
1.4333130131 1.2635672831 1.4194477226 1.2743576244 0.0083262136
1.3709363228 1.2331291943 1.3934814581 1.3154439242 0.0126066339
1.3813369670 1.3966416017 1.4163242537 1.4024440310 0.0100036740
1.4911662861 1.4109425484 1.4402473499 1.4396511833 0.0103554430
-0.5831640519 1.4085233547 1.3588032116 1.3363398963 0.4971922414
1.4907675358 1.3335759119 1.4391316243 1.3288166056 0.0102964763
1.5854228156 1.4168434091 1.5273068087 1.3657541469 0.0128489850
1.5017145324 1.2443141963 1.4901366854 1.2715188703 0.0123758857
1.4706600338 1.2582539016 1.4391316243 1.3288166056 0.0124237510
1.4881381494 1.4776266401 1.4721328529 1.4458964813 0.0076186137
1.4035228507 1.3372626615 1.3513537598 1.3410046556 0.0130069238
2.9824030759 -1.7161882524 2.9447199541 -1.7234864250 0.0106162856
1.4992936463 1.3970571700 1.4839393386 1.3855886610 0.0114292758
1.4710305229 1.3699570216 1.5345331476 1.3516600776 0.0132933882
1.3060176401 1.2805035304 1.3192985052 1.3157315927 0.0196894664
1.5076330160 1.4794178553 1.4419695854 1.3787648715 0.0279125016
1.3443207513 1.4029784064 1.3861920859 1.3963095310 0.0122824804
1.4440496536 1.2647980019 1.4719241111 1.2889619744 0.0085555229
1.4573717525 1.3733015279 1.4907675358 1.3335759119 0.0176414252
1.4066273704 1.2461130402 1.4440496536 1.2647980019 0.0091153013
1.4770399365 1.2537516774 1.4845714395 1.2933579130 0.0121341197
1.5380480751 1.4070278993 1.4863573434 1.3642133592 0.0153178035
1.4286243706 1.2310738872 1.4770399365 1.2537516774 0.0089664580
1.4629855795 1.3726052334 1.4391316243 1.3288166056 0.0124864541
1.4581389430 1.4323947212 1.4873887232 1.3459125955 0.0134120868
1.5548750470 1.3918293282 1.5135477387 1.3886726577 0.0182527914
1.5670675260 1.3585631890 1.5320822630 1.3658439162 0.0073376083
1.3896684710 1.3682000237 1.4035228507 1.3372626615 0.0074113987
1.2984645603 1.2779632685 1.3126220783 1.3013300135 0.0118469836
1.4623123870 1.3323569167 1.4710305229 1.3699570216 0.0087621147
1.3131243972 1.2346548293 1.3706744041 1.2243971133 0.0096382713
1.5777006924 1.4043189672 1.5427613469 1.3970571700 0.0099621005
1.4685410227 1.4114341186 1.4191292296 1.4152382441 0.0080783144
1.5669782822 1.3791836480 1.5001579320 1.3677516562 0.0107532402
1.3484717900 1.2558557466 1.3552406731 1.2626014427 0.0033458834
1.3378601352 1.3818859805 1.3282383626 1.3155707902 0.0123532645
1.4347791335 1.3306836260 1.4839393386 1.3855886610 0.0129861784
1.3281318618 1.2503637979 1.3709363228 1.2331291943 0.0096773018
1.5665914279 1.4804949246 1.5770021184 1.4423233095 0.0093899347
1.3456049044 1.2651708899 1.3588032116 1.3363398963 0.0122686287
1.5621969254 1.4228185038 1.5135477387 1.3886726577 0.0114391362
1.5293056138 1.3146418732 1.5376777686 1.3579168918 0.0094038294
1.4920121962 1.3919831872 1.4907675358 1.3335759119 0.0108915402
1.5815521417 1.4027800371 1.4981893914 1.3801578393 0.0148314010
1.4911141574 1.3303600216 1.4716329112 1.3329198715 0.0078274815
1.5464956062 1.4475492817 1.4691324329 1.4228185038 0.0164871786
1.4375476429 1.2729589222 1.4516740002 1.3063420389 0.0127936652
1.3124956471 1.3155684058 1.3126220783 1.3013300135 0.0126431463
1.4320153735 1.3458949931 1.4510966014 1.4314001902 0.0347838536
1.4238497298 1.3178601553 1.3876228665 1.3383234905 0.0126956941
1.3544806282 1.3554911915 1.4320153735 1.3458949931 0.0240219596
1.4716329112 1.4828005520 1.4879257051 1.4446840007 0.0114975457
1.4945432707 1.2299149067 1.5017145324 1.2443141963 0.0050575975
1.5337798269 1.3625830373 1.4907675358 1.3335759119 0.0135420156
1.4719399205 1.3316275092 1.4375476429 1.2729589222 0.0184540360
1.3060176401 1.3124670952 1.3661483021 1.3350900928 0.0118793608
1.3359313052 1.3335840195 1.3861053835 1.4052565552 0.0187606655
1.5596438491 1.3970239844 1.5545177878 1.3945037903 0.0077195341
1.5395842033 1.4725376853 1.4888628731 1.4190250414 0.0141338823
1.3993644636 1.2864658985 1.3456049044 1.2651708899 0.0185172368
1.5208460847 1.4117059845 1.5337798269 1.3625830373 0.0124292186
1.4321509327 1.3847289888 1.3864485746 1.3712081660 0.0190713719
1.5859691033 1.4740121906 1.5313104461 1.4603107519 0.0081510262
1.4843384546 1.2832769591 1.4168903550 1.3529930686 0.0208060324
1.4773765672 1.2577286874 1.4515154843 1.2653502574 0.0114667372
1.3619542188 1.2537516774 1.4103042739 1.2824415501 0.0133514022
1.4818095835 1.3350434047 1.4257097298 1.3263516492 0.0141147585
1.4485349190 1.2071050433 1.4286243706 1.2310738872 0.0130410442
1.3112325076 1.3383307056 1.3430419723 1.3864305500 0.0118573587
1.3793642071 1.3805298630 1.4029326373 1.4141500068 0.0137956386
1.4659658874 1.3250531266 1.4630974204 1.3488396768 0.0051226557
1.3249178726 1.4139558008 1.3737339713 1.3968507943 0.0113261627
1.5364139126 1.4046398322 1.4719241111 1.2889619744 0.0220161118
1.5212624396 1.3545299844 1.5566470497 1.4238191768 0.0125780997
1.3190518254 1.2557623398 1.2984645603 1.2779632685 0.0081135145
1.3105340587 1.3231709510 1.3124956471 1.3155684058 0.0094604198
1.4024753484 1.2700769996 1.3619542188 1.2537516774 0.0096965578
1.3124235351 1.3337440290 1.3648515412 1.3745723534 0.0100721634
1.3494584147 1.4253484727 1.4122098932 1.3681625605 0.0130171032
1.2792381834 1.2886518536 1.2984645603 1.2779632685 0.0099985661
1.4728027339 1.2750260968 1.4044563660 1.2973048707 0.0138186762
1.4121765421 1.3752588277 1.3793642071 1.3805298630 0.0064618497
1.2944000230 1.3242681397 1.3282383626 1.3155707902 0.0107915091
1.4349941238 1.2257249553 1.4203229923 1.2923849959 0.0098868606
1.5618318071 1.3299053895 1.5777006924 1.4043189672 0.0144996944
1.5033109158 1.4965993310 1.4881381494 1.4776266401 0.0130677844
1.4827049789 1.4828005520 1.5313104461 1.4603107519 0.0102761850
1.3116807903 1.3907564798 1.3249178726 1.4139558008 0.0084427912
1.4099993588 1.3842557816 1.4504554002 1.3547108316 0.0112693452
1.5815738162 1.3539907642 1.5815521417 1.4027800371 0.0140803799
1.4425573470 1.2469132786 1.3900105744 1.2691415552 0.0137140320
1.4224877959 1.3900907719 1.4321232172 1.3541567100 0.0107636346
1.5822475377 1.4577861578 1.5464956062 1.4475492817 0.0090394511
1.5571357432 1.3261501879 1.5618318071 1.3299053895 0.0097050873
1.5593993359 1.4674107581 1.4948075869 1.4633732869 0.0115148758
1.5774555341 1.4097117354 1.5596438491 1.3970239844 0.0075368363
1.5488688371 1.3118393112 1.5345331476 1.3516600776 0.0102458169
1.3577966316 1.4046887956 1.4163242537 1.4024440310 0.0095062872
1.4451909370 1.3082703967 1.4818095835 1.3350434047 0.0115121904
1.4601598372 1.4721926711 1.4721328529 1.4458964813 0.0125077042
1.3282383626 1.2325097144 1.3484717900 1.2558557466 0.0075623334
1.5043883272 1.3307296366 1.4238497298 1.3178601553 0.0142424370
1.5531329292 1.3466601377 1.4846845037 1.3496665946 0.0122338381
1.5136681650 1.2682787706 1.5618318071 1.3299053895 0.0115425833
1.5357714376 1.3308285292 1.4907675358 1.3335759119 0.0102136301
1.5362938593 1.3460694663 1.5105741692 1.3217764516 0.0139607026
1.4648206704 1.3158621093 1.4623123870 1.3323569167 0.0134819473
1.5061663386 1.3026789326 1.4707699836 1.3607099018 0.0122837283
1.3309763375 1.2301651453 1.3282383626 1.2325097144 0.0095108201
1.3495171509 1.2631173945 1.3190518254 1.2557623398 0.0156983742
1.3182598246 1.3785297955 1.3793642071 1.3805298630 0.0134602496
1.3671570848 1.4271015469 1.3793642071 1.3805298630 0.0111478796
1.5224555999 1.2577286874 1.5488688371 1.3118393112 0.0140937737
1.5096052892 1.3371984049 1.4907675358 1.3335759119 0.0091117977
1.3012373049 1.3417487314 1.3112325076 1.3383307056 0.0053504414
1.5983409988 1.4297473802 1.5545177878 1.3945037903 0.0118942617
1.5205469471 1.2913288889 1.4770399365 1.2537516774 0.0138748241
1.3742796996 1.2002898460 1.3527913451 1.2742834350 0.0127313062
1.3619542188 1.2537516774 1.3320812109 1.3241603855 0.0127593528
1.5244193937 1.3195668462 1.4602407644 1.3508006033 0.0119316995
1.5862656709 1.3626751925 1.5815738162 1.3539907642 0.0057819046
1.3485318810 1.3079151897 1.4220059202 1.3512285299 0.0182837696
1.3519322092 1.3743949664 1.3793642071 1.3805298630 0.0073139202
1.3373702383 1.4339593649 1.3443207513 1.4029784064 0.0077604851
1.4785999123 1.2397754359 1.4641782705 1.2603695033 0.0201879755
1.5230371719 1.3946279101 1.4818095835 1.3350434047 0.0164980214
1.5226450367 1.4574032747 1.5208460847 1.4117059845 0.0101549141
1.2769267754 1.2567648977 1.2792381834 1.2886518536 0.0059086576
1.5662096854 1.3350434047 1.5273068087 1.3657541469 0.0081726128
1.5683798266 1.3362980419 1.5411064480 1.3307925276 0.0094132530
1.4202518855 1.4965830415 1.4805038546 1.4705680752 0.0192794684
1.5947624196 1.4951101802 1.5746750719 1.4544314028 0.0120521510
1.4751649770 1.1976293986 1.4945432707 1.2299149067 0.0108330091
1.3090017662 1.3124866862 1.3182598246 1.3785297955 0.0175808913
1.4474324414 1.4605771087 1.4973163244 1.4285833888 0.0124190433
1.5676255046 1.4993754113 1.5621969254 1.4228185038 0.0194116645
1.5774303576 1.5124045564 1.5076330160 1.4794178553 0.0148724545
1.3178429120 1.2777957563 1.3978097949 1.3141331669 0.0294527247
1.3962159874 1.3559023865 1.3864485746 1.3712081660 0.0173740619
1.3320812109 1.2179960125 1.3131243972 1.2346548293 0.0154216295
1.5683093912 1.4778603285 1.5593993359 1.4674107581 0.0087181025
1.3758883148 1.2346320884 1.3190518254 1.2557623398 0.0123518506
1.3770166407 1.2642167033 1.3808437953 1.3592580378 0.0295262166
1.4072167688 1.4058258516 1.5364139126 1.4046398322 0.0206183220
1.4282371108 1.2082868172 1.3742796996 1.2002898460 0.0134497537
1.3749577996 1.1939043094 1.4485349190 1.2071050433 0.0133933288
1.5310819270 1.2973826442 1.4773765672 1.2577286874 0.0131382196
1.5828047941 1.3840846160 1.5815521417 1.4027800371 0.0131821759
1.5765922660 1.4468965504 1.5410823536 1.3912928244 0.0223655797
