# from_x0 from_x1 to_x0 to_x1 length
1.5815521417 1.4027800371 1.5862656709 1.3626751925 0.0097817182
1.3105340587 1.3231709510 1.3124956471 1.3155684058 0.0094604198
1.5001579320 1.3677516562 1.4462903791 1.3082166242 0.0134469146
1.4366275097 1.3333864625 1.4462903791 1.3082166242 0.0056392171
1.3758883148 1.2346320884 1.3982227180 1.3508006033 0.0190798053
1.5570178061 1.2765085318 1.5058457016 1.3043784186 0.0118150949
1.4139840939 1.3191485399 1.3825531755 1.3342508650 0.0110646307
1.3813369670 1.3966416017 1.4163242537 1.4024440310 0.0100036740
1.4024753484 1.2700769996 1.3619542188 1.2537516774 0.0096965578
1.5145623731 1.2624082813 1.5411064480 1.3307925276 0.0111089186
1.4601598372 1.4721926711 1.4483158854 1.4715961545 0.0116472653
1.4020832135 1.3737747142 1.4257097298 1.3263516492 0.0100829195
1.5401008956 1.3790689915 1.5017145324 1.3749500344 0.0076896190
1.5376777686 1.3579168918 1.5293056138 1.3146418732 0.0094038294
1.4839393386 1.3855886610 1.5017145324 1.3749500344 0.0085975924
1.3599767393 1.3272612895 1.4121118629 1.3355287382 0.0137752165
1.3928893097 1.3335759119 1.3599767393 1.3272612895 0.0107124254
1.3513537598 1.3410046556 1.3105340587 1.3231709510 0.0127311129
1.3709363228 1.2331291943 1.3934814581 1.3154439242 0.0126066339
1.4670874901 1.3372332282 1.4757643727 1.3550181643 0.0044666732
1.4171897390 1.3938217776 1.4541364973 1.3952777041 0.0072338378
1.4435838789 1.2521746112 1.3758883148 1.2346320884 0.0105916137
1.4103042739 1.2824415501 1.4113800341 1.3480767457 0.0122623617
1.5983409988 1.4297473802 1.5774555341 1.4097117354 0.0127768726
1.4882030464 1.3571958156 1.4981893914 1.3801578393 0.0118019200
1.4381811187 1.3248421659 1.5058457016 1.3043784186 0.0132734230
1.4474324414 1.3309712278 1.4366275097 1.3333864625 0.0067860893
1.4968178986 1.4011706221 1.4163242537 1.4024440310 0.0166906087
1.3577966316 1.4046887956 1.4163242537 1.4024440310 0.0095062872
1.3124235351 1.3337440290 1.3648515412 1.3745723534 0.0100721634
1.5427613469 1.3970571700 1.5376777686 1.3579168918 0.0069624293
1.3978097949 1.3141331669 1.4553366604 1.3529012806 0.0128394234
1.4044242700 1.2979393742 1.4516740002 1.3063420389 0.0101583821
1.4253998439 1.3473402174 1.4352226688 1.3824318789 0.0099842373
1.3737339713 1.3968507943 1.4194780211 1.3648719410 0.0088979905
1.3430419723 1.3864305500 1.3982227180 1.3508006033 0.0114740465
1.5320822630 1.3658439162 1.4918725504 1.4155677566 0.0125331813
1.3527913451 1.2742834350 1.3880062434 1.3301995401 0.0112607401
1.4692871137 1.3128045807 1.4651217379 1.3389834451 0.0127803807
1.3808437953 1.3592580378 1.4080324752 1.3948393563 0.0073532171
1.5545177878 1.3945037903 1.5596438491 1.3970239844 0.0077195341
1.5004357087 1.4198117736 1.5001579320 1.3677516562 0.0093249461
1.5683798266 1.3362980419 1.5411064480 1.3307925276 0.0094132530
1.3126220783 1.3013300135 1.3124956471 1.3155684058 0.0126431463
1.4879257051 1.4446840007 1.4490707430 1.3927715806 0.0098582342
1.4386390254 1.2920831914 1.4266515606 1.3470564613 0.0097754847
1.4526554331 1.3927916062 1.4080324752 1.3948393563 0.0140153775
1.4992936463 1.3970571700 1.5004357087 1.4198117736 0.0070085917
1.5746750719 1.4544314028 1.5427613469 1.3970571700 0.0101766267
1.4804262315 1.4880480204 1.4827049789 1.4828005520 0.0104924138
1.5815738162 1.3539907642 1.5862656709 1.3626751925 0.0057819046
1.4977776706 1.3940130994 1.5226450367 1.4574032747 0.0125323296
1.3430095825 1.4219339208 1.3648515412 1.3745723534 0.0131803714
1.4718087436 1.4681007649 1.4601598372 1.4721926711 0.0119933021
1.4029326373 1.4141500068 1.4020832135 1.3737747142 0.0138532462
1.4321232172 1.3541567100 1.5017145324 1.3749500344 0.0131053442
1.3112325076 1.3383307056 1.3430419723 1.3864305500 0.0118573587
1.5012649351 1.4307037009 1.4581814521 1.4497470298 0.0080764976
1.4194477226 1.2743576244 1.3953250412 1.3034578853 0.0123018973
1.3900105744 1.2691415552 1.3730485515 1.2992739521 0.0071888720
1.4321232172 1.3776165156 1.4020832135 1.3737747142 0.0091541693
1.5618318071 1.3970571700 1.4968178986 1.4011706221 0.0108660727
1.4912586179 1.3709923535 1.5001579320 1.3677516562 0.0114823123
1.4191292296 1.4152382441 1.4020832135 1.3737747142 0.0115727813
1.3355928460 1.2614677961 1.3527913451 1.2742834350 0.0126948428
1.6105634964 1.3761753766 1.5774555341 1.4097117354 0.0140810858
1.4547326104 1.4324896770 1.4080324752 1.3948393563 0.0091025451
1.4435838789 1.3364818667 1.4992936463 1.3970571700 0.0138639737
1.5410823536 1.3912928244 1.5001579320 1.3677516562 0.0169425419
1.3742796996 1.2002898460 1.3527913451 1.2742834350 0.0127313062
1.4846845037 1.3496665946 1.4845714395 1.2933579130 0.0093256917
1.4992936463 1.3970571700 1.4839393386 1.3855886610 0.0114292758
1.4973163244 1.4285833888 1.4968178986 1.4011706221 0.0098627775
1.4678118365 1.3343779803 1.4321232172 1.3541567100 0.0076621698
-0.9695981534 -3.1747228093 1.4024753484 1.2700769996 0.8845210944
1.5669782822 1.3791836480 1.5001579320 1.3677516562 0.0107532402
1.4901366854 1.2715188703 1.4678118365 1.3343779803 0.0104202263
1.3182598246 1.3785297955 1.3112325076 1.3383307056 0.0146910850
1.4792905243 1.2705165022 1.4901366854 1.2715188703 0.0058312043
2.9824030759 -1.7161882524 1.6105634964 1.3761753766 1.0370239886
1.5670675260 1.3585631890 1.5320822630 1.3658439162 0.0073376083
1.5746124824 1.3294068787 1.5293056138 1.3146418732 0.0106172092
1.3740613412 1.3837383691 1.3988463489 1.4348140577 0.0127729173
1.4922985982 1.3159781459 1.5001579320 1.3677516562 0.0089139689
