# generation best_consensus ca_size
0 43.210349 138
1 64.775506 138
2 64.775506 138
3 78.573549 138
4 83.758437 138
5 83.758437 138
6 83.758437 138
7 83.758437 138
8 83.758437 138
9 83.758437 138
10 83.758437 138
11 83.758437 138
12 83.758437 138
13 83.758437 138
14 83.758437 138
15 83.758437 138
16 83.881957 138
17 83.881957 138
18 83.881957 138
19 83.881957 138
20 83.881957 138
21 83.881957 138
22 83.881957 138
23 83.881957 138
24 83.881957 138
25 83.881957 138
26 83.881957 138
27 83.881957 138
28 83.881957 138
29 83.881957 138
30 83.881957 138
31 83.881957 138
32 83.881957 138
33 83.881957 138
34 83.881957 138
35 83.881957 138
36 83.881957 138
37 83.881957 138
38 83.881957 138
39 83.881957 138
40 83.881957 138
41 86.032570 138
42 86.032570 138
43 86.032570 138
44 86.032570 138
45 86.032570 138
46 87.056295 138
47 87.056295 138
48 87.056295 138
49 87.056295 138
50 87.056295 138
