# generation best_consensus ca_size
0 4.616251 200
1 4.616251 200
2 4.616251 200
3 4.616251 200
4 4.616251 200
5 4.616251 200
6 4.616251 200
7 4.616251 200
8 4.616251 200
9 4.616251 200
10 4.616251 200
11 4.616251 200
12 4.616251 200
13 4.616251 200
14 4.616251 200
15 4.616251 200
16 4.616251 200
17 4.616251 200
18 4.616251 200
19 4.616251 200
20 4.616251 200
21 4.616251 200
22 4.616251 200
23 4.616251 200
24 4.616251 200
25 4.616251 200
26 4.616251 200
27 4.616251 200
28 4.616251 200
29 4.616251 200
30 4.616251 200
31 4.616251 200
32 4.616251 200
33 4.616251 200
34 4.616251 200
35 4.616251 200
36 4.616251 200
37 4.616251 200
38 4.616251 200
39 4.616251 200
40 4.616251 200
41 4.616251 200
42 4.616251 200
43 4.616251 200
44 4.616251 200
45 4.616251 200
46 4.616251 200
47 4.616251 200
48 4.616251 200
49 4.616251 200
50 4.616251 200
51 4.616251 200
52 4.616251 200
53 4.616251 200
54 4.616251 200
55 4.628542 200
56 4.628542 200
57 4.628542 200
58 4.628542 200
59 4.628542 200
60 4.628542 200
61 4.628542 200
62 4.628542 200
63 4.628542 200
64 4.628542 200
65 4.628542 200
66 4.628542 200
67 4.628542 200
68 4.628542 200
69 4.628542 200
70 4.628542 200
71 4.628542 200
72 4.628542 200
73 4.628542 200
74 4.628542 200
75 4.628542 200
76 4.628542 200
77 4.628542 200
78 4.628542 200
79 4.628542 200
80 4.628542 200
81 4.628542 200
82 4.628542 200
83 4.628542 200
84 4.628542 200
85 4.628542 200
86 4.628542 200
87 4.628542 200
88 4.628542 200
89 4.628542 200
90 4.628542 200
91 4.628542 200
92 4.628542 200
93 4.628542 200
94 4.628542 200
95 4.628542 200
96 4.628542 200
97 4.628542 200
98 4.628542 200
99 4.628542 200
100 4.628542 200
101 4.628542 200
102 4.628542 200
103 4.628542 200
104 4.628542 200
105 4.628542 200
106 4.628542 200
107 4.628542 200
108 4.628542 200
109 4.628542 200
110 4.628542 200
111 4.628542 200
112 4.628542 200
113 4.628542 200
114 4.628542 200
115 4.628542 200
116 4.628542 200
117 4.628542 200
118 4.628542 200
119 4.628542 200
120 4.628542 200
121 4.628542 200
122 4.628542 200
123 4.628542 200
124 4.628542 200
125 4.628542 200
126 4.628542 200
127 4.628542 200
128 4.628542 200
129 4.628542 200
130 4.628542 200
131 4.628542 200
132 4.628542 200
133 4.628542 200
134 4.628542 200
135 4.628542 200
136 4.628542 200
137 4.628542 200
138 4.628542 200
139 4.628542 200
140 4.628542 200
141 4.628542 200
142 4.628542 200
143 4.628542 200
144 4.628542 200
145 4.628542 200
146 4.628542 200
147 4.628542 200
148 4.628542 200
149 4.628542 200
150 4.628542 200
151 4.628542 200
152 4.628542 200
153 4.628542 200
154 4.628542 200
155 4.628542 200
156 4.628542 200
157 4.628542 200
158 4.628542 200
159 4.628542 200
160 4.628542 200
161 4.628542 200
162 4.628542 200
163 4.628542 200
164 4.628542 200
165 4.628542 200
166 4.628542 200
167 4.628542 200
168 4.628542 200
169 4.628542 200
170 4.628542 200
171 4.628542 200
172 4.628542 200
173 4.628542 200
174 4.628542 200
175 4.628542 200
176 4.628542 200
177 4.628542 200
178 4.628542 200
179 4.628542 200
180 4.628542 200
181 4.628542 200
182 4.628542 200
183 4.628542 200
184 4.628542 200
185 4.628542 200
186 4.628542 200
187 4.628542 200
188 4.628542 200
189 4.628542 200
190 4.628542 200
191 4.628542 200
192 4.628542 200
193 4.628542 200
194 4.628542 200
195 4.628542 200
196 4.628542 200
197 4.628542 200
198 4.628542 200
199 4.628542 200
200 4.628542 200
201 4.628542 200
202 4.628542 200
203 4.628542 200
204 4.628542 200
205 4.628542 200
206 4.628542 200
207 4.628542 200
208 4.628542 200
209 4.628542 200
210 4.628542 200
211 4.628542 200
212 4.628542 200
213 4.628542 200
214 4.628542 200
215 4.628542 200
216 4.628542 200
217 4.628542 200
218 4.628542 200
219 4.628542 200
220 4.628542 200
221 4.628542 200
222 4.628542 200
223 4.628542 200
224 4.628542 200
225 4.628542 200
226 4.628542 200
227 4.628542 200
228 4.628542 200
229 4.628542 200
230 4.628542 200
231 4.628542 200
232 4.628542 200
233 4.628542 200
234 4.628542 200
235 4.628542 200
236 4.628542 200
237 4.628542 200
238 4.628542 200
239 4.628542 200
240 4.628542 200
241 4.628542 200
242 4.628542 200
243 4.628542 200
244 4.628542 200
245 4.628542 200
246 4.628542 200
247 4.628542 200
248 4.628542 200
249 4.628542 200
250 4.628542 200
251 4.628542 200
252 4.628542 200
253 4.628542 200
254 4.628542 200
255 4.628542 200
256 4.628542 200
257 4.628542 200
258 4.628542 200
259 4.628542 200
260 4.628542 200
261 4.628542 200
262 4.628542 200
263 4.628542 200
264 4.628542 200
265 4.628542 200
266 4.628542 200
267 4.628542 200
268 4.628542 200
269 4.628542 200
270 4.628542 200
271 4.628542 200
272 4.628542 200
273 4.628542 200
274 4.628542 200
275 4.628542 200
276 4.628542 200
277 4.628542 200
278 4.628542 200
279 4.628542 200
280 4.628542 200
281 4.628542 200
282 4.628542 200
283 4.628542 200
284 4.628542 200
285 4.628542 200
286 4.628542 200
287 4.628542 200
288 4.628542 200
289 4.628542 200
290 4.628542 200
291 4.628542 200
292 4.628542 200
293 4.628542 200
294 4.628542 200
295 4.628542 200
296 4.628542 200
297 4.628542 200
298 4.628542 200
299 4.628542 200
300 4.628542 200
301 4.628542 200
302 4.628542 200
303 4.628542 200
304 4.628542 200
305 4.628542 200
306 4.628542 200
307 4.628542 200
308 4.628542 200
309 4.628542 200
310 4.628542 200
311 4.628542 200
312 4.628542 200
313 4.628542 200
314 4.628542 200
315 4.628542 200
316 4.628542 200
317 4.628542 200
318 4.628542 200
319 4.628542 200
320 4.628542 200
321 4.628542 200
322 4.628542 200
323 4.628542 200
324 4.628542 200
325 4.628542 200
326 4.628542 200
327 4.628542 200
328 4.628542 200
329 4.628542 200
330 4.628542 200
331 4.628542 200
332 4.628542 200
333 4.628542 200
334 4.628542 200
335 4.628542 200
336 4.628542 200
337 4.628542 200
338 4.628542 200
339 4.628542 200
340 4.628542 200
341 4.628542 200
342 4.628542 200
343 4.628542 200
344 4.628542 200
345 4.628542 200
346 4.628542 200
347 4.628542 200
348 4.628542 200
349 4.628542 200
350 4.628542 200
351 4.628542 200
352 4.628542 200
353 4.628542 200
354 4.744123 200
355 4.744123 200
356 4.744123 200
357 4.744123 200
358 4.744123 200
359 4.744123 200
360 4.744123 200
361 4.744123 200
362 4.744123 200
363 4.744123 200
364 4.744123 200
365 4.744123 200
366 4.744123 200
367 4.744123 200
368 4.744123 200
369 4.744123 200
370 4.744123 200
371 4.744123 200
372 4.744123 200
373 4.744123 200
374 4.744123 200
375 4.744123 200
376 4.744123 200
377 4.744123 200
378 4.744123 200
379 4.744123 200
380 4.744123 200
381 4.744123 200
382 4.744123 200
383 4.744123 200
384 4.744123 200
385 4.744123 200
386 4.744123 200
387 4.744123 200
388 4.744123 200
389 4.744123 200
390 4.744123 200
391 4.744123 200
392 4.744123 200
393 4.744123 200
394 4.744123 200
395 4.744123 200
396 4.744123 200
397 4.744123 200
398 4.744123 200
399 4.744123 200
400 4.744123 200
401 4.744123 200
402 4.744123 200
403 4.744123 200
404 4.744123 200
405 4.744123 200
406 4.744123 200
407 4.744123 200
408 4.744123 200
409 4.744123 200
410 4.744123 200
411 4.744123 200
412 4.744123 200
413 4.744123 200
414 4.744123 200
415 4.744123 200
416 4.744123 200
417 4.744123 200
418 4.744123 200
419 4.744123 200
420 4.744123 200
421 4.744123 200
422 4.744123 200
423 4.744123 200
424 4.744123 200
425 4.744123 200
426 4.744123 200
427 4.744123 200
428 4.744123 200
429 4.744123 200
430 4.744123 200
431 4.744123 200
432 4.744123 200
433 4.744123 200
434 4.744123 200
435 4.744123 200
436 4.744123 200
437 4.744123 200
438 4.744123 200
439 4.744123 200
440 4.744123 200
441 4.744123 200
442 4.744123 200
443 4.744123 200
444 4.744123 200
445 4.744123 200
446 4.744123 200
447 4.744123 200
448 4.744123 200
449 4.744123 200
450 4.744123 200
451 4.744123 200
452 4.744123 200
453 4.744123 200
454 4.744123 200
455 4.744123 200
456 4.744123 200
457 4.744123 200
458 4.744123 200
459 4.744123 200
460 4.744123 200
461 4.744123 200
462 4.744123 200
463 4.744123 200
464 4.744123 200
465 4.744123 200
466 4.744123 200
467 4.744123 200
468 4.744123 200
469 4.744123 200
470 4.744123 200
471 4.744123 200
472 4.744123 200
473 4.744123 200
474 4.744123 200
475 4.744123 200
476 4.744123 200
