# generation best_consensus ca_size
0 31.015350 200
1 31.015350 200
2 31.015350 200
3 31.015350 200
4 31.015350 200
5 31.015350 200
6 31.015350 200
7 31.015350 200
8 31.015350 200
9 31.015350 200
10 31.015350 200
11 31.015350 200
12 31.015350 200
13 31.015350 200
14 31.015350 200
15 31.015350 200
16 31.015350 200
17 31.015350 200
18 31.015350 200
19 31.015350 200
20 31.015350 200
21 31.015350 200
22 31.015350 200
23 31.015350 200
24 31.015350 200
25 31.015350 200
26 31.015350 200
27 31.015350 200
28 31.015350 200
29 31.015350 200
30 31.015350 200
31 31.015350 200
32 31.015350 200
33 31.015350 200
34 31.015350 200
35 31.015401 200
36 31.015401 200
37 31.015401 200
38 31.015401 200
39 31.015401 200
40 31.015401 200
41 31.015401 200
42 31.015401 200
43 31.015401 200
44 31.015401 200
45 31.015401 200
46 31.015401 200
47 31.015401 200
48 31.015401 200
49 31.015401 200
50 31.015401 200
51 31.015401 200
52 31.015401 200
53 31.015401 200
54 31.015401 200
55 31.015401 200
56 31.015401 200
57 31.015401 200
58 31.015401 200
59 31.015401 200
60 31.015401 200
61 31.015401 200
62 31.015401 200
63 31.015401 200
64 31.015401 200
65 31.015401 200
66 31.015401 200
67 31.015401 200
68 31.015401 200
69 31.015401 200
70 31.015401 200
71 31.015401 200
72 31.015401 200
73 31.015401 200
74 31.015401 200
75 31.015401 200
76 31.015401 200
77 31.015401 200
78 31.015401 200
79 31.015401 200
80 31.015401 200
81 31.015401 200
82 31.015401 200
83 31.015401 200
84 31.015401 200
85 31.161809 200
86 31.161809 200
87 31.161809 200
88 31.161809 200
89 31.161809 200
90 31.161809 200
91 31.161809 200
92 31.161809 200
93 31.161809 200
94 31.161809 200
95 31.161809 200
96 31.161809 200
97 31.161809 200
98 31.161809 200
99 31.161809 200
100 31.161809 200
101 31.161809 200
102 31.161809 200
103 31.167219 200
104 31.167219 200
105 31.167219 200
106 31.167219 200
107 31.167219 200
108 31.167219 200
109 31.817872 200
110 31.817872 200
111 31.817872 200
112 31.817872 200
113 31.817872 200
114 31.817872 200
115 31.817872 200
116 31.817872 200
117 31.817872 200
118 31.817872 200
119 31.817872 200
120 31.817872 200
121 31.817872 200
122 31.817872 200
123 31.817872 200
124 31.817872 200
125 31.817872 200
126 31.817872 200
127 31.817872 200
128 31.817872 200
129 31.817872 200
130 31.817872 200
131 31.817872 200
132 31.817872 200
133 31.817872 200
134 31.817872 200
135 31.817872 200
136 31.817872 200
137 31.817872 200
138 31.817872 200
139 31.817872 200
140 31.817872 200
141 31.817872 200
142 31.817872 200
143 31.817872 200
144 31.817872 200
145 31.817872 200
146 31.817872 200
147 31.817872 200
148 31.817872 200
149 31.817872 200
150 31.817872 200
151 31.817872 200
152 31.817872 200
153 31.817872 200
154 31.817872 200
155 31.817872 200
156 31.817872 200
157 31.817872 200
158 31.817872 200
159 31.817872 200
160 31.817872 200
161 31.817872 200
162 31.817872 200
163 31.817872 200
164 31.817872 200
165 31.817872 200
166 31.817872 200
167 31.817872 200
168 31.817872 200
169 31.817872 200
170 31.817872 200
171 31.817872 200
172 31.817872 200
173 31.817872 200
174 31.817872 200
175 31.817872 200
176 31.817872 200
177 31.817872 200
178 31.817872 200
179 31.817872 200
180 31.817872 200
181 31.817872 200
182 31.817872 200
183 31.817872 200
184 31.817872 200
185 31.817872 200
186 31.817872 200
187 31.817872 200
188 31.817872 200
189 31.817872 200
190 31.817872 200
191 31.817872 200
192 31.817872 200
193 31.817872 200
194 31.817872 200
195 31.817872 200
196 31.817872 200
197 31.817872 200
198 31.817872 200
199 31.817872 200
200 31.817872 200
201 31.817872 200
202 31.817872 200
203 31.817872 200
204 31.817872 200
205 31.817872 200
206 31.817872 200
207 31.817872 200
208 31.817872 200
209 31.817872 200
210 31.817872 200
211 31.817872 200
212 31.817872 200
213 31.817872 200
214 31.817872 200
215 31.817872 200
216 31.817872 200
217 31.817872 200
218 31.817872 200
219 31.817872 200
220 31.817872 200
221 31.817872 200
222 31.817872 200
223 31.817872 200
224 31.817872 200
225 31.817872 200
226 31.817872 200
227 31.817872 200
228 31.817872 200
229 31.817872 200
230 31.817872 200
231 31.817872 200
232 31.817872 200
233 31.817872 200
234 31.817872 200
235 31.817872 200
236 31.817872 200
237 31.817872 200
238 31.817872 200
239 31.817872 200
240 31.817872 200
241 31.817872 200
242 31.817872 200
243 31.817872 200
244 31.817872 200
245 31.817872 200
246 31.817872 200
247 31.817872 200
248 31.817872 200
249 31.817872 200
250 31.817872 200
251 31.817872 200
252 31.817872 200
253 31.817872 200
254 31.817872 200
255 31.817872 200
256 31.817872 200
257 31.817872 200
258 31.817872 200
259 31.817872 200
260 31.817872 200
261 31.817872 200
262 31.817872 200
263 31.817872 200
264 31.817872 200
265 31.817872 200
266 31.817872 200
267 31.817872 200
268 31.817872 200
269 31.817872 200
270 31.817872 200
271 31.817872 200
272 31.817872 200
273 31.817872 200
274 31.817872 200
275 31.817872 200
276 31.817872 200
277 31.817872 200
278 31.817872 200
279 31.817872 200
280 31.817872 200
281 31.817872 200
282 31.817872 200
283 31.817872 200
284 31.817872 200
285 31.817872 200
286 31.817872 200
287 31.817872 200
288 31.817872 200
289 31.817872 200
290 31.817872 200
291 31.817872 200
