# generation best_consensus ca_size
0 85.544762 71
1 89.760554 71
2 89.760554 71
3 89.760554 71
4 89.841713 71
5 89.841713 71
6 89.841713 71
7 89.841713 71
8 89.841713 71
9 89.841713 71
10 89.841713 71
11 89.841713 71
12 89.841713 71
13 89.841713 71
14 89.944306 71
15 89.944306 71
16 89.944306 71
17 89.944306 71
18 89.944306 71
19 89.944306 71
20 89.944306 71
21 89.944306 71
22 89.944306 71
23 89.944306 71
24 89.944306 71
25 89.944306 71
26 89.944306 71
27 89.944306 71
28 89.944306 71
29 89.944306 71
30 89.944306 71
31 89.944306 71
32 89.981112 71
33 89.981112 71
34 89.981112 71
35 89.981112 71
36 89.981112 71
37 89.981112 71
38 89.981112 71
39 89.981112 71
40 89.981112 71
41 89.981112 71
42 89.981112 71
43 89.981112 71
44 89.981112 71
45 89.981112 71
46 89.981112 71
47 89.981112 71
48 89.981112 71
49 89.981112 71
50 89.981112 71
