# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.8717531223 1.0000000000 2.6022718562 3.5000000000 0.0000957546 0.0000118284 0.0000118284 0.8717531223 1.0000000000 0.3691362577 0.2165973604 0.2576870071 0.0291267001 0.1204607173 0.9899402889 0.3685110622 0.5772364663
0.5911257240 0.7752065087 0.6378800680 1.9264455611 0.0000957546 0.0000118284 0.0000118284 0.5911257240 0.7752065087 0.3740066308 0.0749531247 0.2505019464 0.0143774365 0.0000000000 0.7822609660 0.6015388718 0.9688522566
0.3279191401 0.8188732642 -1.2045660194 2.2321128493 0.0000957546 0.0000118284 0.0000118284 0.3279191401 0.8188732642 0.3699504090 0.3732455209 0.1091159076 0.7832177210 0.0000000000 0.1601112971 0.7457363678 0.8645548805
0.9371286187 0.7806757383 3.0599003310 1.9647301682 0.0000957546 0.0000118284 0.0000118284 0.9371286187 0.7806757383 0.3627029544 0.2086705637 0.3586479304 0.0683065563 0.6960842948 0.5804204294 0.2434849208 0.0000000000
0.8612872971 0.9829619370 2.5290110794 3.3807335591 0.0000957546 0.0000118284 0.0000118284 0.8612872971 0.9829619370 0.3690271203 0.2897975001 0.2563001200 0.0000000000 0.1132564541 1.0000000000 0.4250376904 0.5572134261
0.5986284408 0.7755441599 0.6903990858 1.9288091195 0.0000957546 0.0000118284 0.0000118284 0.5986284408 0.7755441599 0.3631224010 0.1208548385 0.2749094999 0.0341000074 0.0000000000 0.8308089718 0.6530273679 1.0000000000
0.8917173871 0.7734972508 2.7420217097 1.9144807553 0.0000957546 0.0000118284 0.0000118284 0.8917173871 0.7734972508 0.3757008910 0.2068753324 0.3817579396 0.1036785040 0.7215049835 0.6010907366 0.2330001829 0.0000000000
0.3240516924 0.8054863667 -1.2316381535 2.1384045667 0.0000957546 0.0000118284 0.0000118284 0.3240516924 0.8054863667 0.3650184852 0.3754420742 0.0373091033 0.7686241318 0.0070483858 0.2048358620 0.7690395413 0.8659208123
0.2718830520 0.7814214053 -1.5968186358 1.9699498369 0.0000957546 0.0000118284 0.0000118284 0.2718830520 0.7814214053 0.3579667245 0.3590202784 0.0781605750 0.7352439121 0.0000000000 0.1609078699 0.7351302278 0.8957568106
0.2939233935 0.9834013345 -1.4425362456 3.3838093413 0.0000957546 0.0000118284 0.0000118284 0.2939233935 0.9834013345 0.3518562643 0.0118554515 0.2933275244 0.0000000000 0.1761307347 0.3723140815 0.6079915797 0.9826644946
0.3949812669 0.8504642073 -0.7351311316 2.4532494508 0.0000957546 0.0000118284 0.0000118284 0.3949812669 0.8504642073 0.3781099187 0.2043099945 0.5755016682 0.0382617577 0.2453101753 0.3702743183 0.6805274542 0.5814054150
0.6062369842 1.0000000000 0.7436588891 3.5000000000 0.0000957546 0.0000118284 0.0000118284 0.6062369842 1.0000000000 0.3551365004 0.3521745167 1.0000000000 1.0000000000 0.5149604844 0.3441738519 0.7254074015 0.0804974342
0.9336582737 0.7774895836 3.0356079156 1.9424270851 0.0000957546 0.0000118284 0.0000118284 0.9336582737 0.7774895836 0.3816774124 0.3960239529 0.8570560963 0.3002262636 0.3824929934 0.4648760925 1.0000000000 0.0000000000
0.6569255170 1.0000000000 1.0984786192 3.5000000000 0.0000957546 0.0000118284 0.0000118284 0.6569255170 1.0000000000 0.3738372563 0.0000000000 0.2663371019 0.0000000000 0.2867489647 1.0000000000 0.4437977661 0.4602867772
0.9183292449 0.7725152691 2.9283047140 1.9076068838 0.0000957546 0.0000118284 0.0000118284 0.9183292449 0.7725152691 0.3801285035 0.1864265159 0.3878003185 0.0754485916 0.7147925974 0.6053566981 0.2385530055 0.0000000000
0.9740142674 0.7536574180 3.3180998715 1.7756019257 0.0000957546 0.0000118284 0.0000118284 0.9740142674 0.7536574180 0.3555305424 0.2398394225 0.3389592343 0.1011682965 0.7155676384 0.6259708275 0.2470819333 0.0196690357
0.3449250265 0.8541388636 -1.0855248145 2.4789720452 0.0000957546 0.0000118284 0.0000118284 0.3449250265 0.8541388636 0.3595003533 0.3470233319 0.1517033364 0.7221696712 0.0084890367 0.1725172118 0.7573768835 0.8500731826
0.7265329541 0.8863698661 1.5857306788 2.7045890629 0.0000957546 0.0000118284 0.0000118284 0.7265329541 0.8863698661 0.3763661714 0.0123191370 0.4055857516 0.0039545185 0.0589467964 0.7627222966 0.4288766675 0.7462613949
0.3529400870 0.8041608797 -1.0294193913 2.1291261582 0.0000957546 0.0000118284 0.0000118284 0.3529400870 0.8041608797 0.3931521893 0.3709933460 0.0923399285 0.8145380535 0.0596009857 0.1767521753 0.7288429357 0.8521157089
0.9577365653 0.7747693930 3.2041559573 1.9233857513 0.0000957546 0.0000118284 0.0000118284 0.9577365653 0.7747693930 0.3551642023 0.1630063721 0.4155878795 0.0703453611 0.7229435458 0.5607183401 0.2019734220 0.0000000000
0.3046854819 0.8443749883 -1.3672016265 2.4106249178 0.0000957546 0.0000118284 0.0000118284 0.3046854819 0.8443749883 0.3663147947 0.3416876664 0.1205782625 0.7576798603 0.0000000000 0.1121476768 0.7945796428 0.8390102338
0.8688138205 0.9872008327 2.5816967434 3.4104058289 0.0000957546 0.0000118284 0.0000118284 0.8688138205 0.9872008327 0.3669598819 0.2321490851 0.2560000224 0.0309772271 0.1085703894 1.0000000000 0.3963218472 0.5413514561
0.9980054818 0.7856908284 3.4860383723 1.9998357988 0.0000957546 0.0000118284 0.0000118284 0.9980054818 0.7856908284 0.3702327375 0.1972840380 0.3785605722 0.0558884071 0.7770678292 0.5874326994 0.2701269518 0.0655830689
0.3139502771 0.7971850089 -1.3023480600 2.0802950625 0.0000957546 0.0000118284 0.0000118284 0.3139502771 0.7971850089 0.3602912185 0.4024155415 0.0613151058 0.7664331102 0.0081637685 0.1581846213 0.6952193284 0.9297460016
