# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.8032686058 0.9132325623 2.1228802408 2.8926279359 0.0000000049 0.0000118284 0.0000000049 0.8032686058 0.9132325623 0.7636146478 0.1802678761 0.3069811311 0.1338268524 0.2031424760 0.2232965519 0.0646698152 0.7420954841
0.7055224029 0.7809848752 1.4386568205 1.9668941267 0.0000000043 0.0000118284 0.0000000043 0.7055224029 0.7809848752 0.7337127274 0.1233929594 0.9536497082 0.5090895775 0.0209172083 0.8959440411 0.0783411455 0.5151443809
0.5067634008 0.7722713267 0.0473438057 1.9058992866 0.0000957546 0.0000000047 0.0000000047 0.5067634008 0.7722713267 0.1711503261 0.0680038425 0.9671621967 0.9837817717 0.0194735049 0.7952843292 0.4378185337 0.3663435461
0.1106461936 0.8947897827 -2.7254766445 2.7635284791 0.0000002603 0.0000000045 0.0000000045 0.1106461936 0.8947897827 0.2356500372 0.7885651652 0.5982633049 0.7349779477 0.3206299319 0.3729568820 0.4282622893 0.3024623751
0.0919104896 0.6553086880 -2.8566265728 1.0871608161 0.0000000045 0.0000000045 0.0000000045 0.0919104896 0.6553086880 0.3537309792 0.2385541044 0.3345397042 0.1122694514 0.0544475156 0.4305596778 0.9632199377 0.6205220756
0.4614175526 0.9903733047 -0.2700771316 3.4326131331 0.0000000049 0.0000000049 0.0000000049 0.4614175526 0.9903733047 0.7348975557 0.8658521794 0.9167488563 0.1074673231 0.0079213023 0.1115712934 0.7943956858 0.0205838136
0.3151577603 0.0064020296 -1.2938956777 -3.4551857928 0.0000000049 0.0000000049 0.0000000049 0.3151577603 0.0064020296 0.4599719914 0.6327741796 0.6937230517 0.2209838115 0.3369071540 0.8002707880 0.2356288002 0.1033853371
0.0440766813 0.6320205912 -3.1914632311 0.9241441381 0.0000000045 0.0000000045 0.0000000045 0.0440766813 0.6320205912 0.5071144317 0.1270829830 0.1834956669 0.6973192212 0.7085440197 0.6785546050 0.6298066089 0.2430346404
0.5457669447 0.2075435308 0.3203686126 -2.0471952843 0.0000000040 0.0000000160 0.0000000040 0.5457669447 0.2075435308 0.2696486961 0.1295472260 0.0827407558 0.2325879167 0.2018947418 0.0280802990 0.9772132888 0.8982777263
0.0035411759 0.1024228160 -3.4752117688 -2.7830402881 0.0000000045 0.0000000067 0.0000000045 0.0035411759 0.1024228160 0.2281419011 0.7600144575 0.1525495217 0.3045025177 0.6326781765 0.5518583375 0.7066598372 0.3306684888
0.4514502252 0.6512824481 -0.3398484236 1.0589771367 0.0000957546 0.0000000047 0.0000000047 0.4514502252 0.6512824481 0.1501116308 0.4699150338 0.2247261289 0.0791816503 0.5737319965 0.3171205664 0.5753798087 0.5245219803
0.2375308482 0.7539634839 -1.8372840629 1.7777443870 0.0000000042 0.0000000045 0.0000000042 0.2375308482 0.7539634839 0.4902675881 0.8413961758 0.2022728879 0.6509085924 0.9265289269 0.2992371224 0.2205432743 0.0240499225
0.2602674800 0.3529614834 -1.6781276401 -1.0292696159 0.0000000045 0.0000000045 0.0000000045 0.2602674800 0.3529614834 0.7364588693 0.7059887422 0.0220592616 0.8449277619 0.4075667837 0.5671458332 0.8474247106 0.2254559734
0.1218575383 0.5941219363 -2.6469972322 0.6588535540 0.0000000045 0.0000000045 0.0000000045 0.1218575383 0.5941219363 0.5157249024 0.2659529507 0.3348811657 0.7147104559 0.7374637652 0.9015896962 0.0909154162 0.8348488664
