# from_x0 from_x1 to_x0 to_x1 length
-2.7774177020 -3.0937311782 -3.0814048360 -2.0949482582 0.3430386923
-3.3212210055 -3.3131287672 -2.7774177020 -3.0937311782 0.3896752869
-2.2069407794 -3.5000000000 -3.3212210055 -3.3131287672 0.9498357217
-3.4685504961 -3.2141711587 -3.3212210055 -3.3131287672 0.5476770977
-3.5000000000 -3.5000000000 -3.3212210055 -3.3131287672 0.5136308042
-3.4291992790 -3.1882200827 -3.3212210055 -3.3131287672 0.6023011413
-3.1588607966 -2.9093984729 -3.3212210055 -3.3131287672 0.7876045848
-2.9438864833 -2.2504779316 -3.3212210055 -3.3131287672 0.7335142034
-3.0352522140 -2.9745784683 -3.3212210055 -3.3131287672 0.7270772194
-2.8542471610 -2.4970255083 -3.3212210055 -3.3131287672 0.7979338168
-2.5909930443 -2.4422891030 -3.3212210055 -3.3131287672 0.7546273877
-2.7339426499 -2.9403403303 -3.3212210055 -3.3131287672 0.7614656815
-2.8971015015 -2.7651676482 -3.3212210055 -3.3131287672 0.7402281949
-2.9572135400 -2.6925456120 -3.3212210055 -3.3131287672 0.7753313829
-2.9548274195 -2.3829890136 -3.3212210055 -3.3131287672 0.7383193749
-2.6138486322 -2.4674991608 -3.3212210055 -3.3131287672 0.7900046992
-2.2750233501 -2.9312097543 -3.3212210055 -3.3131287672 0.7518550761
-2.7072330939 -2.7136343218 -3.3212210055 -3.3131287672 0.7721851781
-2.9417580968 -2.9285926374 -3.3212210055 -3.3131287672 0.7235365584
-2.9514871905 -2.4966073970 -3.3212210055 -3.3131287672 0.7472391542
-1.9830400595 -2.9141503371 -3.3212210055 -3.3131287672 1.0849220604
-2.3515315226 -2.8800164423 -3.3212210055 -3.3131287672 0.7780310904
-2.7726622175 -3.0155889102 -3.3212210055 -3.3131287672 0.7705047572
-2.6618647648 -2.7787449179 -3.3212210055 -3.3131287672 0.7321913894
-2.9930459005 -2.8415997974 -3.3212210055 -3.3131287672 0.7382932137
-2.9548978979 -2.7700389672 -3.3212210055 -3.3131287672 0.7309536629
-2.7305352931 -3.0315525371 -3.3212210055 -3.3131287672 0.7432529705
-3.0153080170 -2.7941096353 -3.3212210055 -3.3131287672 0.7698877796
-3.5000000000 -3.5000000000 -3.3212210055 -3.3131287672 1.2431402104
-3.2007026769 -3.5000000000 -3.3212210055 -3.3131287672 1.3267245582
-1.7741847435 -2.5200568924 -3.3212210055 -3.3131287672 1.2287624935
-3.5000000000 -3.1607077854 -3.3212210055 -3.3131287672 1.0393904475
-3.5000000000 -2.7819168838 -3.0814048360 -2.0949482582 0.9394116630
-3.2768265055 -3.4624582996 -3.3212210055 -3.3131287672 1.1472356603
-1.6770868505 -2.0046277447 -3.3212210055 -3.3131287672 1.1416001235
-2.3597629994 -3.5000000000 -3.3212210055 -3.3131287672 1.1897600832
-3.5000000000 -1.7758010075 -3.3212210055 -3.3131287672 1.1719476727
-1.7710052763 -2.2389448654 -3.0814048360 -2.0949482582 1.1440676557
-2.5341664090 -1.6202337582 -3.0814048360 -2.0949482582 0.9652762944
-1.9202037086 -2.2274743650 -3.3212210055 -3.3131287672 0.9247294898
-3.4811323828 -3.2900383531 -3.3212210055 -3.3131287672 0.7457227924
-2.9024312062 -3.5000000000 -3.3212210055 -3.3131287672 0.7862842009
-3.3289750592 -3.0919835874 -3.3212210055 -3.3131287672 0.7383227408
-3.1230788286 -3.4645299550 -3.3212210055 -3.3131287672 0.8289904097
-2.0109449280 -2.5117443980 -3.3212210055 -3.3131287672 1.3355637236
-3.5000000000 -3.2893055315 -3.3212210055 -3.3131287672 0.7970017592
-3.5000000000 -3.1908541081 -3.3212210055 -3.3131287672 1.3605258292
-3.2019836315 -3.3601853606 -3.3212210055 -3.3131287672 0.7912189626
-3.1276630050 -3.5000000000 -3.3212210055 -3.3131287672 0.7401324840
-3.4331294302 -3.3411645470 -3.3212210055 -3.3131287672 0.7610216604
-3.1408999860 -3.5000000000 -3.3212210055 -3.3131287672 0.7740669864
-2.9340977122 -1.7359163514 -3.3212210055 -3.3131287672 0.8649316573
-3.2033305819 -3.5000000000 -3.0814048360 -2.0949482582 1.0372664265
-3.5000000000 -3.5000000000 -3.0814048360 -2.0949482582 1.0495312137
-3.5000000000 -3.5000000000 -3.0814048360 -2.0949482582 1.0404649687
-3.5000000000 -3.5000000000 -3.0814048360 -2.0949482582 1.0926622199
-3.5000000000 -3.5000000000 -3.0814048360 -2.0949482582 1.0536849505
-3.3661481229 -3.3791770871 -3.0814048360 -2.0949482582 1.0203858642
-3.1433201844 -3.5000000000 -3.0814048360 -2.0949482582 1.0518759783
-3.5000000000 -3.4843640214 -3.0814048360 -2.0949482582 1.0431891402
-3.4252528707 -3.5000000000 -3.0814048360 -2.0949482582 1.0646529965
-3.4059179661 -3.3952063786 -3.0814048360 -2.0949482582 1.0047522638
-3.5000000000 -2.5853635382 -3.3212210055 -3.3131287672 1.2952446858
-3.4091624011 -2.9501084745 -3.0814048360 -2.0949482582 0.6263934494
-3.5000000000 -2.9260815589 -3.0814048360 -2.0949482582 0.5891741510
-3.5000000000 -2.8157648096 -3.0814048360 -2.0949482582 0.5665957798
-3.2681287167 -2.7495493230 -3.0814048360 -2.0949482582 0.6020475382
-3.5000000000 -2.8746503043 -3.0814048360 -2.0949482582 0.5560668149
-2.3898985933 -1.6958406964 -3.3212210055 -3.3131287672 1.2226197781
-3.2971748113 -2.8910763635 -3.0814048360 -2.0949482582 0.6527109443
-3.3466986717 -2.6763037737 -3.0814048360 -2.0949482582 0.5704288117
-3.2724293301 -2.7919855076 -3.0814048360 -2.0949482582 0.5893740208
-3.4639589518 -3.0256677050 -3.0814048360 -2.0949482582 0.6124680924
-3.4145449010 -2.9981614146 -3.0814048360 -2.0949482582 0.5824593572
-3.3863523152 -3.0243743344 -3.0814048360 -2.0949482582 0.5923760974
-3.2226495094 -2.4999110167 -3.3212210055 -3.3131287672 1.3320012889
-3.5000000000 -3.5000000000 -3.3212210055 -3.3131287672 1.1758934505
-3.5000000000 -2.8563870175 -3.0814048360 -2.0949482582 0.5635238866
-3.5000000000 -2.4923308993 -3.0814048360 -2.0949482582 0.6350896173
-3.5000000000 -2.9332829194 -3.0814048360 -2.0949482582 0.4905530471
-2.8618596571 -2.7311979275 -3.3212210055 -3.3131287672 1.0207519623
-3.3264032325 -3.2522777417 -3.0814048360 -2.0949482582 0.6242163044
-3.2465398323 -2.9261371883 -3.0814048360 -2.0949482582 0.5833105175
-3.3818403302 -3.1448678919 -3.0814048360 -2.0949482582 0.5801031487
-3.3774315630 -3.1237756384 -3.0814048360 -2.0949482582 0.5255821063
-3.2705756079 -3.0374814294 -3.0814048360 -2.0949482582 0.5636775471
-3.2684838782 -2.8762583614 -3.0814048360 -2.0949482582 0.6015069946
-3.5000000000 -3.1487386429 -3.0814048360 -2.0949482582 0.6449045617
-3.4667845489 -3.3157101342 -3.3212210055 -3.3131287672 0.9670129270
-2.3645890938 -3.1261892294 -3.0814048360 -2.0949482582 0.9332594070
-3.4561249467 -3.5000000000 -3.3212210055 -3.3131287672 0.9342264652
-3.2334244067 -3.4598243078 -3.3212210055 -3.3131287672 0.9287172275
-2.5316674159 -2.2013631587 -3.3212210055 -3.3131287672 1.3886765077
-3.5000000000 -3.1345862392 -3.3212210055 -3.3131287672 0.9546584837
-3.3553903378 -3.5000000000 -3.3212210055 -3.3131287672 0.9234836171
-3.5000000000 -3.0696083247 -3.3212210055 -3.3131287672 0.9154959213
