# generation best_consensus ca_size
0 72.266288 200
1 72.266288 200
2 72.266288 200
3 72.266288 200
4 72.989628 200
5 78.349460 200
6 78.349460 200
7 78.349460 200
8 78.349460 200
9 78.349460 200
10 78.349460 200
11 78.349460 200
12 78.349460 200
13 78.349460 200
14 78.349460 200
15 78.349460 200
16 78.349460 200
17 78.349460 200
18 78.349460 200
19 78.553268 200
20 78.553268 200
21 78.553268 200
22 78.553268 200
23 78.553268 200
24 78.553268 200
25 78.553268 200
26 78.553268 200
27 78.553268 200
28 78.553268 200
29 78.553268 200
30 78.553268 200
31 78.553268 200
32 78.553268 200
33 78.553268 200
34 78.553268 200
35 78.553268 200
36 78.553268 200
37 78.553268 200
38 78.553268 200
39 78.553268 200
40 78.553268 200
41 78.553268 200
42 78.553268 200
43 78.553268 200
44 78.553268 200
45 78.553268 200
46 78.553268 200
47 78.553268 200
48 78.553268 200
49 78.553268 200
50 78.553268 200
51 78.553268 200
52 78.553268 200
53 78.553268 200
54 78.553268 200
55 78.553268 200
56 78.553268 200
57 78.553268 200
58 78.553268 200
59 78.553268 200
60 78.553268 200
61 78.553268 200
62 78.553268 200
63 78.553268 200
64 78.553268 200
65 78.553268 200
66 78.553268 200
67 78.553268 200
68 78.553268 200
69 78.553268 200
70 78.553268 200
71 78.553268 200
72 85.412616 200
73 85.412616 200
74 85.412616 200
75 85.412616 200
76 85.412616 200
77 85.412616 200
78 85.412616 200
79 85.412616 200
80 85.412616 200
81 85.412616 200
82 85.412616 200
83 85.412616 200
84 85.412616 200
85 85.412616 200
86 85.412616 200
87 85.412616 200
88 85.412616 200
89 85.412616 200
90 85.412616 200
91 85.412616 200
92 85.412616 200
93 85.412616 200
94 85.412616 200
95 85.412616 200
96 85.412616 200
97 85.412616 200
98 85.412616 200
99 85.412616 200
