# generation best_consensus ca_size
0 89.301780 94
1 89.301780 94
2 89.301780 94
3 89.301780 94
4 89.301780 94
5 89.301780 94
6 89.301780 94
7 89.301780 94
8 89.301780 94
9 89.301780 94
10 89.301780 94
11 89.301780 94
12 89.301780 94
13 89.301780 94
14 89.301780 94
15 89.301780 94
16 89.301780 94
17 89.301780 94
18 89.301780 94
19 89.301780 94
20 89.301780 94
21 89.301780 94
22 89.301780 94
23 89.301780 94
24 89.301780 94
25 89.953620 94
26 89.953620 94
27 89.953620 94
28 89.953620 94
29 89.953620 94
30 89.953620 94
31 89.953620 94
32 89.953620 94
33 89.953620 94
34 89.953620 94
35 89.953620 94
36 89.953620 94
37 89.953620 94
38 89.953620 94
39 89.953620 94
40 89.953620 94
41 89.953620 94
42 89.953620 94
43 89.971182 94
44 89.971182 94
45 89.971182 94
46 89.971182 94
47 89.971182 94
48 89.971182 94
49 89.971182 94
50 89.971182 94
