# generation best_consensus ca_size
0 9.943122 86
1 42.414154 86
2 49.114538 86
3 53.781396 86
4 53.781396 86
5 53.781396 86
6 53.781396 86
7 53.781396 86
8 53.781396 86
9 53.781396 86
10 53.781396 86
11 53.781396 86
12 53.781396 86
13 53.781396 86
14 53.781396 86
15 53.781396 86
16 53.781396 86
17 53.781396 86
18 53.781396 86
19 53.781396 86
20 53.781396 86
21 53.781396 86
22 53.781396 86
23 53.781396 86
24 53.781396 86
25 53.781396 86
26 53.781396 86
27 53.781396 86
28 54.492845 86
29 54.492845 86
30 54.492845 86
31 54.492845 86
32 54.492845 86
33 76.562030 86
34 76.562030 86
35 76.562030 86
36 76.562030 86
37 76.562030 86
38 76.562030 86
39 76.562030 86
40 76.562030 86
41 76.562030 86
42 76.562030 86
43 76.562030 86
44 76.562030 86
45 76.562030 86
46 76.562030 86
47 76.562030 86
48 76.562030 86
49 76.562030 86
50 76.562030 86
51 76.562030 86
52 76.562030 86
53 76.562030 86
54 76.562030 86
55 76.562030 86
56 76.562030 86
57 76.562030 86
58 76.562030 86
59 76.562030 86
60 76.562030 86
61 76.562030 86
62 76.562030 86
63 76.562030 86
64 76.562030 86
65 76.562030 86
66 76.562030 86
67 76.562030 86
68 76.562030 86
69 76.562030 86
70 76.562030 86
71 76.562030 86
72 76.562030 86
73 76.562030 86
74 76.562030 86
75 76.562030 86
76 80.212481 86
77 80.212481 86
78 80.212481 86
79 80.212481 86
80 80.212481 86
81 80.212481 86
82 80.212481 86
83 80.212481 86
84 80.212481 86
85 80.212481 86
86 80.212481 86
87 80.212481 86
88 80.212481 86
89 80.212481 86
90 80.212481 86
91 80.212481 86
92 80.212481 86
93 80.212481 86
94 80.212481 86
95 80.212481 86
96 80.212481 86
97 80.212481 86
98 80.212481 86
99 80.212481 86
100 80.212481 86
101 80.212481 86
102 80.212481 86
